# control seed=11 started 2026-02-25T19:27:41.063081
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 11 --epochs 500 --episodes 10 --protocol 0 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\control\seed_11

Epoch 351 | Survival: 0.40 | Target: 0.40 | Reward A: 38.383
Epoch 352 | Survival: 0.40 | Target: 0.40 | Reward A: 54.069
Epoch 353 | Survival: 0.00 | Target: 0.00 | Reward A: 54.499
Epoch 354 | Survival: 0.40 | Target: 0.40 | Reward A: 48.123
Epoch 355 | Survival: 0.50 | Target: 0.50 | Reward A: 44.174
Epoch 356 | Survival: 0.10 | Target: 0.10 | Reward A: 74.821
Epoch 357 | Survival: 0.00 | Target: 0.00 | Reward A: 38.963
Epoch 358 | Survival: 0.30 | Target: 0.30 | Reward A: 50.602
Epoch 359 | Survival: 0.30 | Target: 0.30 | Reward A: 64.508
Epoch 360 | Survival: 0.50 | Target: 0.50 | Reward A: 38.881
Epoch 361 | Survival: 0.20 | Target: 0.20 | Reward A: 59.146
Epoch 362 | Survival: 0.30 | Target: 0.30 | Reward A: 48.160
Epoch 363 | Survival: 0.60 | Target: 0.60 | Reward A: 50.833
Epoch 364 | Survival: 0.30 | Target: 0.30 | Reward A: 42.659
Epoch 365 | Survival: 0.10 | Target: 0.10 | Reward A: 73.740
Epoch 366 | Survival: 0.40 | Target: 0.40 | Reward A: 38.411
Epoch 367 | Survival: 0.20 | Target: 0.20 | Reward A: 66.091
Epoch 368 | Survival: 0.10 | Target: 0.10 | Reward A: 37.078
Epoch 369 | Survival: 0.20 | Target: 0.20 | Reward A: 35.898
Epoch 370 | Survival: 0.20 | Target: 0.20 | Reward A: 66.351
Epoch 371 | Survival: 0.50 | Target: 0.50 | Reward A: 55.168
Epoch 372 | Survival: 0.40 | Target: 0.40 | Reward A: 59.617
Epoch 373 | Survival: 0.20 | Target: 0.20 | Reward A: 59.047
Epoch 374 | Survival: 0.00 | Target: 0.00 | Reward A: 48.379
Epoch 375 | Survival: 0.10 | Target: 0.10 | Reward A: 73.468
Epoch 376 | Survival: 0.80 | Target: 0.80 | Reward A: 23.471
Epoch 377 | Survival: 0.00 | Target: 0.00 | Reward A: 33.234
Epoch 378 | Survival: 0.30 | Target: 0.30 | Reward A: 72.215
Epoch 379 | Survival: 0.40 | Target: 0.40 | Reward A: 37.978
Epoch 380 | Survival: 0.10 | Target: 0.10 | Reward A: 60.673
Epoch 381 | Survival: 0.00 | Target: 0.00 | Reward A: 52.342
Epoch 382 | Survival: 0.50 | Target: 0.50 | Reward A: 57.808
Epoch 383 | Survival: 0.00 | Target: 0.00 | Reward A: 39.204
Epoch 384 | Survival: 0.10 | Target: 0.10 | Reward A: 39.584
Epoch 385 | Survival: 0.10 | Target: 0.10 | Reward A: 65.849
Epoch 386 | Survival: 0.30 | Target: 0.30 | Reward A: 61.276
Epoch 387 | Survival: 0.70 | Target: 0.70 | Reward A: 23.690
Epoch 388 | Survival: 0.20 | Target: 0.20 | Reward A: 56.868
Epoch 389 | Survival: 0.80 | Target: 0.80 | Reward A: 23.404
Epoch 390 | Survival: 0.60 | Target: 0.60 | Reward A: 19.821
Epoch 391 | Survival: 0.30 | Target: 0.30 | Reward A: 58.909
Epoch 392 | Survival: 0.00 | Target: 0.00 | Reward A: 20.834
Epoch 393 | Survival: 0.10 | Target: 0.10 | Reward A: 66.601
Epoch 394 | Survival: 0.30 | Target: 0.30 | Reward A: 58.849
Epoch 395 | Survival: 0.00 | Target: 0.00 | Reward A: 52.141
Epoch 396 | Survival: 0.50 | Target: 0.50 | Reward A: 24.302
Epoch 397 | Survival: 0.40 | Target: 0.40 | Reward A: 72.783
Epoch 398 | Survival: 0.10 | Target: 0.10 | Reward A: 62.132
Epoch 399 | Survival: 0.50 | Target: 0.50 | Reward A: 53.227
Epoch 400 | Survival: 0.00 | Target: 0.00 | Reward A: 40.561
Epoch 401 | Survival: 0.10 | Target: 0.10 | Reward A: 37.482
Epoch 402 | Survival: 0.20 | Target: 0.20 | Reward A: 70.619
Epoch 403 | Survival: 0.30 | Target: 0.30 | Reward A: 48.986
Epoch 404 | Survival: 0.20 | Target: 0.20 | Reward A: 34.751
Epoch 405 | Survival: 0.10 | Target: 0.10 | Reward A: 55.809
Epoch 406 | Survival: 0.20 | Target: 0.20 | Reward A: 47.546
Epoch 407 | Survival: 0.00 | Target: 0.00 | Reward A: 58.904
Epoch 408 | Survival: 0.20 | Target: 0.20 | Reward A: 51.789
Epoch 409 | Survival: 0.00 | Target: 0.00 | Reward A: 51.469
Epoch 410 | Survival: 0.20 | Target: 0.20 | Reward A: 29.475
Epoch 411 | Survival: 0.20 | Target: 0.20 | Reward A: 66.774
Epoch 412 | Survival: 0.60 | Target: 0.60 | Reward A: 35.484
Epoch 413 | Survival: 0.40 | Target: 0.40 | Reward A: 40.753
Epoch 414 | Survival: 0.10 | Target: 0.10 | Reward A: 56.836
Epoch 415 | Survival: 0.10 | Target: 0.10 | Reward A: 64.490
Epoch 416 | Survival: 0.10 | Target: 0.10 | Reward A: 64.331
Epoch 417 | Survival: 0.10 | Target: 0.10 | Reward A: 59.032
Epoch 418 | Survival: 0.00 | Target: 0.00 | Reward A: 76.181
Epoch 419 | Survival: 0.00 | Target: 0.00 | Reward A: 54.577
Epoch 420 | Survival: 0.20 | Target: 0.20 | Reward A: 30.805
Epoch 421 | Survival: 0.50 | Target: 0.50 | Reward A: 63.100
Epoch 422 | Survival: 0.40 | Target: 0.40 | Reward A: 61.841
Epoch 423 | Survival: 0.00 | Target: 0.00 | Reward A: 39.079
Epoch 424 | Survival: 0.00 | Target: 0.00 | Reward A: 42.192
Epoch 425 | Survival: 0.00 | Target: 0.00 | Reward A: 57.488
Epoch 426 | Survival: 0.00 | Target: 0.00 | Reward A: 32.907
Epoch 427 | Survival: 0.00 | Target: 0.00 | Reward A: 54.712
Epoch 428 | Survival: 0.40 | Target: 0.40 | Reward A: 46.247
Epoch 429 | Survival: 0.20 | Target: 0.20 | Reward A: 14.699
Epoch 430 | Survival: 0.00 | Target: 0.00 | Reward A: 63.139
Epoch 431 | Survival: 0.30 | Target: 0.30 | Reward A: 69.218
Epoch 432 | Survival: 0.00 | Target: 0.00 | Reward A: 53.947
Epoch 433 | Survival: 0.00 | Target: 0.00 | Reward A: 22.132
Epoch 434 | Survival: 0.10 | Target: 0.10 | Reward A: 68.728
Epoch 435 | Survival: 0.00 | Target: 0.00 | Reward A: 44.535
Epoch 436 | Survival: 0.00 | Target: 0.00 | Reward A: 58.665
Epoch 437 | Survival: 0.00 | Target: 0.00 | Reward A: 33.625
Epoch 438 | Survival: 0.30 | Target: 0.30 | Reward A: 66.355
Epoch 439 | Survival: 0.30 | Target: 0.30 | Reward A: 52.533
Epoch 440 | Survival: 0.40 | Target: 0.40 | Reward A: 61.583
Epoch 441 | Survival: 0.40 | Target: 0.40 | Reward A: 33.663
Epoch 442 | Survival: 0.20 | Target: 0.20 | Reward A: 69.516
Epoch 443 | Survival: 0.20 | Target: 0.20 | Reward A: 53.641
Epoch 444 | Survival: 0.40 | Target: 0.40 | Reward A: 39.148
Epoch 445 | Survival: 0.00 | Target: 0.00 | Reward A: 60.136
Epoch 446 | Survival: 0.00 | Target: 0.00 | Reward A: 62.635
Epoch 447 | Survival: 0.10 | Target: 0.10 | Reward A: 40.281
Epoch 448 | Survival: 0.10 | Target: 0.10 | Reward A: 57.278
Epoch 449 | Survival: 0.00 | Target: 0.00 | Reward A: 29.447
Epoch 450 | Survival: 0.00 | Target: 0.00 | Reward A: 57.075
Epoch 451 | Survival: 0.30 | Target: 0.30 | Reward A: 46.975
Epoch 452 | Survival: 0.10 | Target: 0.10 | Reward A: 45.516
Epoch 453 | Survival: 0.00 | Target: 0.00 | Reward A: 67.812
Epoch 454 | Survival: 0.00 | Target: 0.00 | Reward A: 63.826
Epoch 455 | Survival: 0.00 | Target: 0.00 | Reward A: 43.136
Epoch 456 | Survival: 0.00 | Target: 0.00 | Reward A: 65.522
Epoch 457 | Survival: 0.00 | Target: 0.00 | Reward A: 66.614
Epoch 458 | Survival: 0.00 | Target: 0.00 | Reward A: 53.626
Epoch 459 | Survival: 0.00 | Target: 0.00 | Reward A: 39.895
Epoch 460 | Survival: 0.10 | Target: 0.10 | Reward A: 57.760
Epoch 461 | Survival: 0.00 | Target: 0.00 | Reward A: 51.047
Epoch 462 | Survival: 0.10 | Target: 0.10 | Reward A: 57.879
Epoch 463 | Survival: 0.00 | Target: 0.00 | Reward A: 76.012
Epoch 464 | Survival: 0.50 | Target: 0.50 | Reward A: 21.246
Epoch 465 | Survival: 0.50 | Target: 0.50 | Reward A: 43.349
Epoch 466 | Survival: 0.80 | Target: 0.80 | Reward A: 9.717
Epoch 467 | Survival: 0.00 | Target: 0.00 | Reward A: 45.868
Epoch 468 | Survival: 0.10 | Target: 0.10 | Reward A: 67.180
Epoch 469 | Survival: 0.00 | Target: 0.00 | Reward A: 38.813
Epoch 470 | Survival: 0.20 | Target: 0.20 | Reward A: 73.569
Epoch 471 | Survival: 0.00 | Target: 0.00 | Reward A: 52.392
Epoch 472 | Survival: 0.10 | Target: 0.10 | Reward A: 64.877
Epoch 473 | Survival: 0.40 | Target: 0.40 | Reward A: 48.142
Epoch 474 | Survival: 0.00 | Target: 0.00 | Reward A: 48.517
Epoch 475 | Survival: 0.20 | Target: 0.20 | Reward A: 56.377
Epoch 476 | Survival: 0.00 | Target: 0.00 | Reward A: 41.972
Epoch 477 | Survival: 0.00 | Target: 0.00 | Reward A: 77.804
Epoch 478 | Survival: 0.20 | Target: 0.20 | Reward A: 72.870
Epoch 479 | Survival: 0.20 | Target: 0.20 | Reward A: 81.487
Epoch 480 | Survival: 0.20 | Target: 0.20 | Reward A: 43.431
Epoch 481 | Survival: 0.00 | Target: 0.00 | Reward A: 64.196
Epoch 482 | Survival: 0.40 | Target: 0.40 | Reward A: 70.364
Epoch 483 | Survival: 0.20 | Target: 0.20 | Reward A: 58.059
Epoch 484 | Survival: 0.20 | Target: 0.20 | Reward A: 74.434
Epoch 485 | Survival: 0.00 | Target: 0.00 | Reward A: 69.017
Epoch 486 | Survival: 0.30 | Target: 0.30 | Reward A: 68.457
Epoch 487 | Survival: 0.00 | Target: 0.00 | Reward A: 42.322
Epoch 488 | Survival: 0.00 | Target: 0.00 | Reward A: 42.938
Epoch 489 | Survival: 0.10 | Target: 0.10 | Reward A: 67.008
Epoch 490 | Survival: 0.30 | Target: 0.30 | Reward A: 66.890
Epoch 491 | Survival: 0.00 | Target: 0.00 | Reward A: 35.339
Epoch 492 | Survival: 0.10 | Target: 0.10 | Reward A: 57.717
Epoch 493 | Survival: 0.10 | Target: 0.10 | Reward A: 79.190
Epoch 494 | Survival: 0.00 | Target: 0.00 | Reward A: 64.493
Epoch 495 | Survival: 0.20 | Target: 0.20 | Reward A: 48.528
Epoch 496 | Survival: 0.00 | Target: 0.00 | Reward A: 52.255
Epoch 497 | Survival: 0.10 | Target: 0.10 | Reward A: 72.276
Epoch 498 | Survival: 0.60 | Target: 0.60 | Reward A: 53.866
Epoch 499 | Survival: 0.20 | Target: 0.20 | Reward A: 67.507
Simulation complete.
