# control seed=1 started 2026-02-25T17:56:58.548295
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 1 --epochs 500 --episodes 10 --protocol 0 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\control\seed_01

Epoch   0 | Survival: 0.30 | Target: 0.30 | Reward A: 55.071
Epoch  56 | Survival: 0.30 | Target: 0.30 | Reward A: 53.602
Epoch  57 | Survival: 1.00 | Target: 1.00 | Reward A: 35.936
Epoch  58 | Survival: 0.20 | Target: 0.20 | Reward A: 31.527
Epoch  59 | Survival: 0.30 | Target: 0.30 | Reward A: 50.207
Epoch  60 | Survival: 0.20 | Target: 0.20 | Reward A: 57.288
Epoch  61 | Survival: 0.00 | Target: 0.00 | Reward A: 32.615
Epoch  62 | Survival: 0.20 | Target: 0.20 | Reward A: 55.932
Epoch  63 | Survival: 0.00 | Target: 0.00 | Reward A: 75.194
Epoch  64 | Survival: 0.30 | Target: 0.30 | Reward A: 42.416
Epoch  65 | Survival: 0.30 | Target: 0.30 | Reward A: 22.784
Epoch  66 | Survival: 0.10 | Target: 0.10 | Reward A: 75.020
Epoch  67 | Survival: 0.30 | Target: 0.30 | Reward A: 36.831
Epoch  68 | Survival: 0.20 | Target: 0.20 | Reward A: 61.715
Epoch  69 | Survival: 0.50 | Target: 0.50 | Reward A: 33.139
Epoch  70 | Survival: 0.20 | Target: 0.20 | Reward A: 58.096
Epoch  71 | Survival: 0.00 | Target: 0.00 | Reward A: 20.720
Epoch  72 | Survival: 0.20 | Target: 0.20 | Reward A: 52.510
Epoch  73 | Survival: 0.50 | Target: 0.50 | Reward A: 59.795
Epoch  74 | Survival: 0.60 | Target: 0.60 | Reward A: 27.105
Epoch  75 | Survival: 0.00 | Target: 0.00 | Reward A: 36.281
Epoch  76 | Survival: 0.20 | Target: 0.20 | Reward A: 67.790
Epoch  77 | Survival: 0.00 | Target: 0.00 | Reward A: 58.341
Epoch  78 | Survival: 0.40 | Target: 0.40 | Reward A: 74.813
Epoch  79 | Survival: 0.80 | Target: 0.80 | Reward A: 23.079
Epoch  80 | Survival: 0.50 | Target: 0.50 | Reward A: 31.990
Epoch  81 | Survival: 0.00 | Target: 0.00 | Reward A: 49.599
Epoch  82 | Survival: 0.30 | Target: 0.30 | Reward A: 60.348
Epoch  83 | Survival: 0.50 | Target: 0.50 | Reward A: 53.642
Epoch  84 | Survival: 0.10 | Target: 0.10 | Reward A: 59.681
Epoch  85 | Survival: 0.00 | Target: 0.00 | Reward A: 26.805
Epoch  86 | Survival: 0.00 | Target: 0.00 | Reward A: 65.518
Epoch  87 | Survival: 0.40 | Target: 0.40 | Reward A: 36.211
Epoch  88 | Survival: 0.00 | Target: 0.00 | Reward A: 71.093
Epoch  89 | Survival: 0.30 | Target: 0.30 | Reward A: 44.042
Epoch  90 | Survival: 0.60 | Target: 0.60 | Reward A: 55.263
Epoch  91 | Survival: 0.20 | Target: 0.20 | Reward A: 50.873
Epoch  92 | Survival: 0.00 | Target: 0.00 | Reward A: 62.405
Epoch  93 | Survival: 0.10 | Target: 0.10 | Reward A: 58.326
Epoch  94 | Survival: 0.00 | Target: 0.00 | Reward A: 38.606
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 60.073
Epoch  96 | Survival: 0.60 | Target: 0.60 | Reward A: 43.923
Epoch  97 | Survival: 0.00 | Target: 0.00 | Reward A: 55.569
Epoch  98 | Survival: 0.10 | Target: 0.10 | Reward A: 60.373
Epoch  99 | Survival: 0.40 | Target: 0.40 | Reward A: 47.108
Epoch 100 | Survival: 0.10 | Target: 0.10 | Reward A: 73.055
Epoch 101 | Survival: 0.00 | Target: 0.00 | Reward A: 10.177
Epoch 102 | Survival: 0.20 | Target: 0.20 | Reward A: 73.836
Epoch 103 | Survival: 0.70 | Target: 0.70 | Reward A: 22.438
Epoch 104 | Survival: 0.00 | Target: 0.00 | Reward A: 32.784
Epoch 105 | Survival: 0.40 | Target: 0.40 | Reward A: 46.956
Epoch 106 | Survival: 0.00 | Target: 0.00 | Reward A: 45.383
Epoch 107 | Survival: 0.70 | Target: 0.70 | Reward A: 13.983
Epoch 108 | Survival: 0.00 | Target: 0.00 | Reward A: 46.505
Epoch 109 | Survival: 0.00 | Target: 0.00 | Reward A: 49.116
Epoch 110 | Survival: 0.10 | Target: 0.10 | Reward A: 62.940
Epoch 111 | Survival: 0.00 | Target: 0.00 | Reward A: 64.451
Epoch 112 | Survival: 0.40 | Target: 0.40 | Reward A: 45.502
Epoch 113 | Survival: 0.00 | Target: 0.00 | Reward A: 50.729
Epoch 114 | Survival: 0.00 | Target: 0.00 | Reward A: 31.669
Epoch 115 | Survival: 0.30 | Target: 0.30 | Reward A: 67.317
Epoch 116 | Survival: 0.10 | Target: 0.10 | Reward A: 56.390
Epoch 117 | Survival: 0.00 | Target: 0.00 | Reward A: 35.046
Epoch 118 | Survival: 0.00 | Target: 0.00 | Reward A: 43.999
Epoch 119 | Survival: 0.50 | Target: 0.50 | Reward A: 29.194
Epoch 120 | Survival: 0.00 | Target: 0.00 | Reward A: 53.452
Epoch 121 | Survival: 0.50 | Target: 0.50 | Reward A: 48.717
Epoch 122 | Survival: 0.40 | Target: 0.40 | Reward A: 52.154
Epoch 123 | Survival: 0.00 | Target: 0.00 | Reward A: 70.568
Epoch 124 | Survival: 0.10 | Target: 0.10 | Reward A: 64.247
Epoch 125 | Survival: 0.00 | Target: 0.00 | Reward A: 56.875
Epoch 126 | Survival: 0.50 | Target: 0.50 | Reward A: 67.869
Epoch 127 | Survival: 0.00 | Target: 0.00 | Reward A: 15.395
Epoch 128 | Survival: 0.20 | Target: 0.20 | Reward A: 67.212
Epoch 129 | Survival: 0.10 | Target: 0.10 | Reward A: 45.222
Epoch 130 | Survival: 0.00 | Target: 0.00 | Reward A: 29.469
Epoch 131 | Survival: 0.70 | Target: 0.70 | Reward A: 53.778
Epoch 132 | Survival: 0.30 | Target: 0.30 | Reward A: 53.043
Epoch 133 | Survival: 0.10 | Target: 0.10 | Reward A: 75.625
Epoch 134 | Survival: 0.30 | Target: 0.30 | Reward A: 56.413
Epoch 135 | Survival: 0.40 | Target: 0.40 | Reward A: 38.851
Epoch 136 | Survival: 0.50 | Target: 0.50 | Reward A: 45.763
Epoch 137 | Survival: 0.10 | Target: 0.10 | Reward A: 59.644
Epoch 138 | Survival: 0.50 | Target: 0.50 | Reward A: 68.188
Epoch 139 | Survival: 0.30 | Target: 0.30 | Reward A: 44.711
Epoch 140 | Survival: 0.80 | Target: 0.80 | Reward A: 25.616
Epoch 141 | Survival: 0.30 | Target: 0.30 | Reward A: 58.283
Epoch 142 | Survival: 0.20 | Target: 0.20 | Reward A: 46.908
Epoch 143 | Survival: 0.20 | Target: 0.20 | Reward A: 61.828
Epoch 144 | Survival: 0.20 | Target: 0.20 | Reward A: 70.215
Epoch 145 | Survival: 0.00 | Target: 0.00 | Reward A: 41.500
Epoch 146 | Survival: 0.00 | Target: 0.00 | Reward A: 64.075
Epoch 147 | Survival: 0.10 | Target: 0.10 | Reward A: 25.984
Epoch 148 | Survival: 0.00 | Target: 0.00 | Reward A: 36.465
Epoch 149 | Survival: 0.30 | Target: 0.30 | Reward A: 64.547
Epoch 150 | Survival: 0.40 | Target: 0.40 | Reward A: 45.589
Epoch 151 | Survival: 0.10 | Target: 0.10 | Reward A: 69.757
Epoch 152 | Survival: 0.30 | Target: 0.30 | Reward A: 66.394
Epoch 153 | Survival: 0.20 | Target: 0.20 | Reward A: 63.347
Epoch 154 | Survival: 0.00 | Target: 0.00 | Reward A: 54.138
Epoch 155 | Survival: 0.00 | Target: 0.00 | Reward A: 70.738
Epoch 156 | Survival: 0.30 | Target: 0.30 | Reward A: 62.461
Epoch 157 | Survival: 0.30 | Target: 0.30 | Reward A: 57.428
Epoch 158 | Survival: 0.00 | Target: 0.00 | Reward A: 69.562
Epoch 159 | Survival: 0.00 | Target: 0.00 | Reward A: 64.331
Epoch 160 | Survival: 0.00 | Target: 0.00 | Reward A: 60.646
Epoch 161 | Survival: 0.30 | Target: 0.30 | Reward A: 69.574
Epoch 162 | Survival: 0.00 | Target: 0.00 | Reward A: 54.408
Epoch 163 | Survival: 0.60 | Target: 0.60 | Reward A: 37.086
Epoch 164 | Survival: 0.70 | Target: 0.70 | Reward A: 26.619
Epoch 165 | Survival: 0.10 | Target: 0.10 | Reward A: 46.737
Epoch 166 | Survival: 0.00 | Target: 0.00 | Reward A: 42.491
Epoch 167 | Survival: 0.10 | Target: 0.10 | Reward A: 63.485
Epoch 168 | Survival: 0.20 | Target: 0.20 | Reward A: 78.531
Epoch 169 | Survival: 0.10 | Target: 0.10 | Reward A: 36.488
Epoch 170 | Survival: 0.80 | Target: 0.80 | Reward A: 30.701
Epoch 171 | Survival: 0.00 | Target: 0.00 | Reward A: 32.047
Epoch 172 | Survival: 0.30 | Target: 0.30 | Reward A: 56.263
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 36.312
Epoch 174 | Survival: 0.10 | Target: 0.10 | Reward A: 38.607
Epoch 175 | Survival: 0.00 | Target: 0.00 | Reward A: 59.411
Epoch 176 | Survival: 0.20 | Target: 0.20 | Reward A: 59.477
Epoch 177 | Survival: 0.00 | Target: 0.00 | Reward A: 62.732
Epoch 178 | Survival: 0.50 | Target: 0.50 | Reward A: 48.185
Epoch 179 | Survival: 0.40 | Target: 0.40 | Reward A: 52.763
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 54.323
Epoch 181 | Survival: 0.90 | Target: 0.90 | Reward A: 35.618
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 27.841
Epoch 183 | Survival: 0.20 | Target: 0.20 | Reward A: 42.240
Epoch 184 | Survival: 0.00 | Target: 0.00 | Reward A: 45.616
Epoch 185 | Survival: 0.40 | Target: 0.40 | Reward A: 49.073
Epoch 186 | Survival: 0.10 | Target: 0.10 | Reward A: 56.428
Epoch 187 | Survival: 0.20 | Target: 0.20 | Reward A: 41.903
Epoch 188 | Survival: 0.40 | Target: 0.40 | Reward A: 54.892
Epoch 189 | Survival: 0.00 | Target: 0.00 | Reward A: 48.655
Epoch 190 | Survival: 0.00 | Target: 0.00 | Reward A: 41.771
Epoch 191 | Survival: 0.00 | Target: 0.00 | Reward A: 63.363
Epoch 192 | Survival: 0.20 | Target: 0.20 | Reward A: 45.224
Epoch 193 | Survival: 0.90 | Target: 0.90 | Reward A: 63.018
Epoch 194 | Survival: 0.20 | Target: 0.20 | Reward A: 43.296
Epoch 195 | Survival: 0.30 | Target: 0.30 | Reward A: 60.967
Epoch 196 | Survival: 0.00 | Target: 0.00 | Reward A: 38.211
Epoch 197 | Survival: 0.00 | Target: 0.00 | Reward A: 63.142
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 31.713
Epoch 199 | Survival: 0.20 | Target: 0.20 | Reward A: 70.521
Epoch 200 | Survival: 0.00 | Target: 0.00 | Reward A: 64.288
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 50.131
Epoch 202 | Survival: 0.30 | Target: 0.30 | Reward A: 30.900
Epoch 203 | Survival: 0.10 | Target: 0.10 | Reward A: 76.781
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 60.847
Epoch 205 | Survival: 0.00 | Target: 0.00 | Reward A: 46.280
Epoch 206 | Survival: 0.60 | Target: 0.60 | Reward A: 43.869
Epoch 207 | Survival: 0.10 | Target: 0.10 | Reward A: 74.934
Epoch 208 | Survival: 0.00 | Target: 0.00 | Reward A: 30.836
Epoch 209 | Survival: 0.10 | Target: 0.10 | Reward A: 57.710
Epoch 210 | Survival: 0.00 | Target: 0.00 | Reward A: 60.631
Epoch 211 | Survival: 0.40 | Target: 0.40 | Reward A: 65.743
Epoch 212 | Survival: 0.10 | Target: 0.10 | Reward A: 55.653
Epoch 213 | Survival: 0.20 | Target: 0.20 | Reward A: 65.668
Epoch 214 | Survival: 0.00 | Target: 0.00 | Reward A: 58.165
Epoch 215 | Survival: 0.00 | Target: 0.00 | Reward A: 42.819
Epoch 216 | Survival: 0.10 | Target: 0.10 | Reward A: 36.625
Epoch 217 | Survival: 0.20 | Target: 0.20 | Reward A: 51.628
Epoch 218 | Survival: 0.50 | Target: 0.50 | Reward A: 67.258
Epoch 219 | Survival: 0.00 | Target: 0.00 | Reward A: 27.641
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 56.798
Epoch 221 | Survival: 0.10 | Target: 0.10 | Reward A: 52.303
Epoch 222 | Survival: 0.30 | Target: 0.30 | Reward A: 36.788
Epoch 223 | Survival: 0.60 | Target: 0.60 | Reward A: 43.448
Epoch 224 | Survival: 0.20 | Target: 0.20 | Reward A: 75.041
Epoch 225 | Survival: 0.10 | Target: 0.10 | Reward A: 68.154
Epoch 226 | Survival: 0.00 | Target: 0.00 | Reward A: 35.296
Epoch 227 | Survival: 0.00 | Target: 0.00 | Reward A: 45.864
Epoch 228 | Survival: 0.20 | Target: 0.20 | Reward A: 66.195
Epoch 229 | Survival: 0.60 | Target: 0.60 | Reward A: 64.175
Epoch 230 | Survival: 0.20 | Target: 0.20 | Reward A: 67.912
Epoch 231 | Survival: 0.00 | Target: 0.00 | Reward A: 64.838
Epoch 232 | Survival: 0.20 | Target: 0.20 | Reward A: 57.510
Epoch 233 | Survival: 0.20 | Target: 0.20 | Reward A: 64.278
Epoch 234 | Survival: 0.40 | Target: 0.40 | Reward A: 67.822
Epoch 235 | Survival: 0.30 | Target: 0.30 | Reward A: 72.163
Epoch 236 | Survival: 0.00 | Target: 0.00 | Reward A: 61.898
Epoch 237 | Survival: 0.20 | Target: 0.20 | Reward A: 61.077
Epoch 238 | Survival: 0.10 | Target: 0.10 | Reward A: 60.221
Epoch 239 | Survival: 0.00 | Target: 0.00 | Reward A: 64.894
Epoch 240 | Survival: 0.00 | Target: 0.00 | Reward A: 64.690
Epoch 241 | Survival: 0.10 | Target: 0.10 | Reward A: 53.147
Epoch 242 | Survival: 0.80 | Target: 0.80 | Reward A: 8.076
Epoch 243 | Survival: 0.60 | Target: 0.60 | Reward A: 25.591
Epoch 244 | Survival: 0.90 | Target: 0.90 | Reward A: 21.874
Epoch 245 | Survival: 0.00 | Target: 0.00 | Reward A: 59.156
Epoch 246 | Survival: 0.40 | Target: 0.40 | Reward A: 65.742
Epoch 247 | Survival: 0.20 | Target: 0.20 | Reward A: 51.679
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 43.388
Epoch 249 | Survival: 0.10 | Target: 0.10 | Reward A: 51.650
Epoch 250 | Survival: 0.10 | Target: 0.10 | Reward A: 40.330
Epoch 251 | Survival: 0.10 | Target: 0.10 | Reward A: 52.946
Epoch 252 | Survival: 0.00 | Target: 0.00 | Reward A: 65.933
Epoch 253 | Survival: 0.20 | Target: 0.20 | Reward A: 49.758
Epoch 254 | Survival: 0.30 | Target: 0.30 | Reward A: 55.123
Epoch 255 | Survival: 0.10 | Target: 0.10 | Reward A: 41.306
Epoch 256 | Survival: 0.50 | Target: 0.50 | Reward A: 58.292
Epoch 257 | Survival: 0.30 | Target: 0.30 | Reward A: 43.723
Epoch 258 | Survival: 0.00 | Target: 0.00 | Reward A: 37.305
Epoch 259 | Survival: 0.00 | Target: 0.00 | Reward A: 60.391
Epoch 260 | Survival: 0.00 | Target: 0.00 | Reward A: 35.359
Epoch 261 | Survival: 0.00 | Target: 0.00 | Reward A: 51.479
Epoch 262 | Survival: 0.10 | Target: 0.10 | Reward A: 53.222
Epoch 263 | Survival: 0.00 | Target: 0.00 | Reward A: 25.414
Epoch 264 | Survival: 0.20 | Target: 0.20 | Reward A: 71.462
Epoch 265 | Survival: 0.00 | Target: 0.00 | Reward A: 50.234
Epoch 266 | Survival: 0.10 | Target: 0.10 | Reward A: 35.391
Epoch 267 | Survival: 0.30 | Target: 0.30 | Reward A: 54.325
Epoch 268 | Survival: 0.20 | Target: 0.20 | Reward A: 53.729
Epoch 269 | Survival: 0.10 | Target: 0.10 | Reward A: 64.060
Epoch 270 | Survival: 0.50 | Target: 0.50 | Reward A: 66.614
Epoch 271 | Survival: 0.30 | Target: 0.30 | Reward A: 32.109
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 36.691
Epoch 273 | Survival: 0.10 | Target: 0.10 | Reward A: 34.597
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 61.797
Epoch 275 | Survival: 0.00 | Target: 0.00 | Reward A: 43.987
Epoch 276 | Survival: 0.00 | Target: 0.00 | Reward A: 39.611
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 33.814
Epoch 278 | Survival: 0.00 | Target: 0.00 | Reward A: 39.364
Epoch 279 | Survival: 0.10 | Target: 0.10 | Reward A: 80.139
Epoch 280 | Survival: 0.00 | Target: 0.00 | Reward A: 45.341
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 35.168
Epoch 282 | Survival: 0.40 | Target: 0.40 | Reward A: 59.759
Epoch 283 | Survival: 0.30 | Target: 0.30 | Reward A: 67.339
Epoch 284 | Survival: 0.00 | Target: 0.00 | Reward A: 35.800
Epoch 285 | Survival: 0.20 | Target: 0.20 | Reward A: 51.158
Epoch 286 | Survival: 0.20 | Target: 0.20 | Reward A: 41.361
Epoch 287 | Survival: 0.00 | Target: 0.00 | Reward A: 61.262
Epoch 288 | Survival: 0.50 | Target: 0.50 | Reward A: 58.413
Epoch 289 | Survival: 0.00 | Target: 0.00 | Reward A: 70.759
Epoch 290 | Survival: 0.20 | Target: 0.20 | Reward A: 70.969
Epoch 291 | Survival: 0.40 | Target: 0.40 | Reward A: 55.522
Epoch 292 | Survival: 0.00 | Target: 0.00 | Reward A: 42.426
Epoch 293 | Survival: 0.30 | Target: 0.30 | Reward A: 49.081
Epoch 294 | Survival: 0.00 | Target: 0.00 | Reward A: 34.545
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 71.429
Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 35.867
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 42.403
Epoch 298 | Survival: 0.30 | Target: 0.30 | Reward A: 67.654
Epoch 299 | Survival: 0.00 | Target: 0.00 | Reward A: 63.493
Epoch 300 | Survival: 0.10 | Target: 0.10 | Reward A: 51.155
Epoch 301 | Survival: 0.00 | Target: 0.00 | Reward A: 32.434
Epoch 302 | Survival: 0.10 | Target: 0.10 | Reward A: 35.160
Epoch 303 | Survival: 0.20 | Target: 0.20 | Reward A: 66.743
Epoch 304 | Survival: 0.10 | Target: 0.10 | Reward A: 31.738
Epoch 305 | Survival: 0.00 | Target: 0.00 | Reward A: 39.673
Epoch 306 | Survival: 0.30 | Target: 0.30 | Reward A: 49.929
Epoch 307 | Survival: 0.00 | Target: 0.00 | Reward A: 51.589
Epoch 308 | Survival: 0.10 | Target: 0.10 | Reward A: 42.175
Epoch 309 | Survival: 0.20 | Target: 0.20 | Reward A: 28.287
Epoch 310 | Survival: 0.80 | Target: 0.80 | Reward A: 44.855
Epoch 311 | Survival: 0.00 | Target: 0.00 | Reward A: 48.730
Epoch 312 | Survival: 0.00 | Target: 0.00 | Reward A: 59.589
Epoch 313 | Survival: 0.40 | Target: 0.40 | Reward A: 49.809
Epoch 314 | Survival: 0.20 | Target: 0.20 | Reward A: 69.858
Epoch 315 | Survival: 0.30 | Target: 0.30 | Reward A: 66.391
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 50.704
Epoch 317 | Survival: 0.30 | Target: 0.30 | Reward A: 57.300
Epoch 318 | Survival: 0.00 | Target: 0.00 | Reward A: 44.804
Epoch 319 | Survival: 0.40 | Target: 0.40 | Reward A: 66.186
Epoch 320 | Survival: 0.00 | Target: 0.00 | Reward A: 64.008
Epoch 321 | Survival: 0.10 | Target: 0.10 | Reward A: 65.951
Epoch 322 | Survival: 0.50 | Target: 0.50 | Reward A: 34.467
Epoch 323 | Survival: 0.40 | Target: 0.40 | Reward A: 43.327
Epoch 324 | Survival: 0.50 | Target: 0.50 | Reward A: 54.506
Epoch 325 | Survival: 0.10 | Target: 0.10 | Reward A: 56.552
Epoch 326 | Survival: 0.80 | Target: 0.80 | Reward A: 63.658
Epoch 327 | Survival: 0.00 | Target: 0.00 | Reward A: 33.558
Epoch 328 | Survival: 0.00 | Target: 0.00 | Reward A: 38.416
Epoch 329 | Survival: 0.50 | Target: 0.50 | Reward A: 45.136
Epoch 330 | Survival: 0.00 | Target: 0.00 | Reward A: 40.870
Epoch 331 | Survival: 0.10 | Target: 0.10 | Reward A: 44.765
Epoch 332 | Survival: 0.00 | Target: 0.00 | Reward A: 62.235
Epoch 333 | Survival: 0.00 | Target: 0.00 | Reward A: 58.949
Epoch 334 | Survival: 0.60 | Target: 0.60 | Reward A: 52.035
Epoch 335 | Survival: 0.20 | Target: 0.20 | Reward A: 67.376
Epoch 336 | Survival: 0.00 | Target: 0.00 | Reward A: 45.511
Epoch 337 | Survival: 0.10 | Target: 0.10 | Reward A: 45.148
Epoch 338 | Survival: 0.00 | Target: 0.00 | Reward A: 68.797
Epoch 339 | Survival: 0.00 | Target: 0.00 | Reward A: 49.380
Epoch 340 | Survival: 0.30 | Target: 0.30 | Reward A: 69.062
Epoch 341 | Survival: 0.00 | Target: 0.00 | Reward A: 37.801
Epoch 342 | Survival: 0.10 | Target: 0.10 | Reward A: 62.590
Epoch 343 | Survival: 0.00 | Target: 0.00 | Reward A: 43.626
Epoch 344 | Survival: 0.00 | Target: 0.00 | Reward A: 56.059
Epoch 345 | Survival: 0.10 | Target: 0.10 | Reward A: 62.908
Epoch 346 | Survival: 0.40 | Target: 0.40 | Reward A: 66.752
Epoch 347 | Survival: 0.10 | Target: 0.10 | Reward A: 71.078
Epoch 348 | Survival: 0.10 | Target: 0.10 | Reward A: 73.741
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 64.505
Epoch 350 | Survival: 0.10 | Target: 0.10 | Reward A: 67.593
Epoch 351 | Survival: 0.80 | Target: 0.80 | Reward A: 57.402
Epoch 352 | Survival: 0.40 | Target: 0.40 | Reward A: 33.946
Epoch 353 | Survival: 0.00 | Target: 0.00 | Reward A: 41.468
Epoch 354 | Survival: 0.20 | Target: 0.20 | Reward A: 44.085
Epoch 355 | Survival: 0.00 | Target: 0.00 | Reward A: 14.587
Epoch 356 | Survival: 0.10 | Target: 0.10 | Reward A: 43.084
Epoch 357 | Survival: 0.80 | Target: 0.80 | Reward A: 20.501
Epoch 358 | Survival: 0.00 | Target: 0.00 | Reward A: 47.829
Epoch 359 | Survival: 0.00 | Target: 0.00 | Reward A: 41.654
Epoch 360 | Survival: 0.30 | Target: 0.30 | Reward A: 62.664
Epoch 361 | Survival: 0.20 | Target: 0.20 | Reward A: 52.575
Epoch 362 | Survival: 0.20 | Target: 0.20 | Reward A: 65.689
Epoch 363 | Survival: 0.00 | Target: 0.00 | Reward A: 60.679
Epoch 364 | Survival: 0.50 | Target: 0.50 | Reward A: 42.488
Epoch 365 | Survival: 0.60 | Target: 0.60 | Reward A: 40.777
Epoch 366 | Survival: 0.00 | Target: 0.00 | Reward A: 68.354
Epoch 367 | Survival: 0.00 | Target: 0.00 | Reward A: 33.709
