# control seed=12 started 2026-02-25T19:45:28.683374
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 12 --epochs 500 --episodes 10 --protocol 0 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\control\seed_12

Epoch   0 | Survival: 0.10 | Target: 0.10 | Reward A: 61.067
Epoch  24 | Survival: 0.00 | Target: 0.00 | Reward A: 47.457
Epoch  25 | Survival: 0.00 | Target: 0.00 | Reward A: 52.423
Epoch  26 | Survival: 0.20 | Target: 0.20 | Reward A: 66.812
Epoch  27 | Survival: 0.20 | Target: 0.20 | Reward A: 61.042
Epoch  28 | Survival: 0.30 | Target: 0.30 | Reward A: 59.412
Epoch  29 | Survival: 0.30 | Target: 0.30 | Reward A: 43.008
Epoch  30 | Survival: 0.40 | Target: 0.40 | Reward A: 54.680
Epoch  31 | Survival: 0.60 | Target: 0.60 | Reward A: 63.409
Epoch  32 | Survival: 0.90 | Target: 0.90 | Reward A: 27.830
Epoch  33 | Survival: 0.50 | Target: 0.50 | Reward A: 60.190
Epoch  34 | Survival: 0.20 | Target: 0.20 | Reward A: 61.794
Epoch  35 | Survival: 0.50 | Target: 0.50 | Reward A: 52.808
Epoch  36 | Survival: 0.60 | Target: 0.60 | Reward A: 25.260
Epoch  37 | Survival: 0.20 | Target: 0.20 | Reward A: 59.066
Epoch  38 | Survival: 0.10 | Target: 0.10 | Reward A: 45.604
Epoch  39 | Survival: 0.60 | Target: 0.60 | Reward A: 58.376
Epoch  40 | Survival: 0.40 | Target: 0.40 | Reward A: 48.444
Epoch  41 | Survival: 0.10 | Target: 0.10 | Reward A: 48.584
Epoch  42 | Survival: 0.60 | Target: 0.60 | Reward A: 44.415
Epoch  43 | Survival: 0.00 | Target: 0.00 | Reward A: 51.935
Epoch  44 | Survival: 0.80 | Target: 0.80 | Reward A: 21.103
Epoch  45 | Survival: 0.30 | Target: 0.30 | Reward A: 57.150
Epoch  46 | Survival: 1.00 | Target: 1.00 | Reward A: 27.586
Epoch  47 | Survival: 0.10 | Target: 0.10 | Reward A: 33.814
Epoch  48 | Survival: 0.00 | Target: 0.00 | Reward A: 54.412
Epoch  49 | Survival: 0.60 | Target: 0.60 | Reward A: 30.973
Epoch  50 | Survival: 0.00 | Target: 0.00 | Reward A: 30.106
Epoch  51 | Survival: 0.30 | Target: 0.30 | Reward A: 45.847
Epoch  52 | Survival: 0.00 | Target: 0.00 | Reward A: 75.870
Epoch  53 | Survival: 0.10 | Target: 0.10 | Reward A: 54.764
Epoch  54 | Survival: 0.00 | Target: 0.00 | Reward A: 33.246
Epoch  55 | Survival: 0.20 | Target: 0.20 | Reward A: 67.685
Epoch  56 | Survival: 0.20 | Target: 0.20 | Reward A: 48.577
Epoch  57 | Survival: 0.20 | Target: 0.20 | Reward A: 62.129
Epoch  58 | Survival: 0.30 | Target: 0.30 | Reward A: 58.235
Epoch  59 | Survival: 0.30 | Target: 0.30 | Reward A: 63.579
Epoch  60 | Survival: 0.00 | Target: 0.00 | Reward A: 40.355
Epoch  61 | Survival: 0.10 | Target: 0.10 | Reward A: 64.414
Epoch  62 | Survival: 0.40 | Target: 0.40 | Reward A: 65.808
Epoch  63 | Survival: 0.00 | Target: 0.00 | Reward A: 56.607
Epoch  64 | Survival: 0.00 | Target: 0.00 | Reward A: 29.876
Epoch  65 | Survival: 0.20 | Target: 0.20 | Reward A: 66.900
Epoch  66 | Survival: 0.00 | Target: 0.00 | Reward A: 50.353
Epoch  67 | Survival: 0.20 | Target: 0.20 | Reward A: 54.050
Epoch  68 | Survival: 0.50 | Target: 0.50 | Reward A: 46.081
Epoch  69 | Survival: 0.00 | Target: 0.00 | Reward A: 42.599
Epoch  70 | Survival: 0.00 | Target: 0.00 | Reward A: 38.977
Epoch  71 | Survival: 0.30 | Target: 0.30 | Reward A: 73.124
Epoch  72 | Survival: 0.50 | Target: 0.50 | Reward A: 57.054
Epoch  73 | Survival: 0.00 | Target: 0.00 | Reward A: 53.197
Epoch  74 | Survival: 0.00 | Target: 0.00 | Reward A: 33.293
Epoch  75 | Survival: 0.00 | Target: 0.00 | Reward A: 53.540
Epoch  76 | Survival: 0.40 | Target: 0.40 | Reward A: 31.751
Epoch  77 | Survival: 0.20 | Target: 0.20 | Reward A: 66.122
Epoch  78 | Survival: 0.00 | Target: 0.00 | Reward A: 50.280
Epoch  79 | Survival: 0.60 | Target: 0.60 | Reward A: 53.972
Epoch  80 | Survival: 0.10 | Target: 0.10 | Reward A: 45.208
Epoch  81 | Survival: 0.00 | Target: 0.00 | Reward A: 56.943
Epoch  82 | Survival: 0.10 | Target: 0.10 | Reward A: 55.948
Epoch  83 | Survival: 0.00 | Target: 0.00 | Reward A: 43.733
Epoch  84 | Survival: 0.00 | Target: 0.00 | Reward A: 57.038
Epoch  85 | Survival: 1.00 | Target: 1.00 | Reward A: 7.101
Epoch  86 | Survival: 0.10 | Target: 0.10 | Reward A: 59.426
Epoch  87 | Survival: 0.00 | Target: 0.00 | Reward A: 44.766
Epoch  88 | Survival: 0.50 | Target: 0.50 | Reward A: 44.969
Epoch  89 | Survival: 0.50 | Target: 0.50 | Reward A: 66.527
Epoch  90 | Survival: 0.00 | Target: 0.00 | Reward A: 14.736
Epoch  91 | Survival: 0.40 | Target: 0.40 | Reward A: 70.145
Epoch  92 | Survival: 0.60 | Target: 0.60 | Reward A: 20.001
Epoch  93 | Survival: 0.00 | Target: 0.00 | Reward A: 31.159
Epoch  94 | Survival: 0.20 | Target: 0.20 | Reward A: 60.691
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 53.085
Epoch  96 | Survival: 0.80 | Target: 0.80 | Reward A: 12.186
Epoch  97 | Survival: 0.00 | Target: 0.00 | Reward A: 53.665
Epoch  98 | Survival: 0.10 | Target: 0.10 | Reward A: 35.402
Epoch  99 | Survival: 0.20 | Target: 0.20 | Reward A: 63.264
Epoch 100 | Survival: 0.00 | Target: 0.00 | Reward A: 67.132
Epoch 101 | Survival: 0.00 | Target: 0.00 | Reward A: 47.692
Epoch 102 | Survival: 0.20 | Target: 0.20 | Reward A: 56.629
Epoch 103 | Survival: 0.00 | Target: 0.00 | Reward A: 29.989
Epoch 104 | Survival: 0.10 | Target: 0.10 | Reward A: 60.470
Epoch 105 | Survival: 0.10 | Target: 0.10 | Reward A: 51.717
Epoch 106 | Survival: 0.00 | Target: 0.00 | Reward A: 34.305
Epoch 107 | Survival: 0.00 | Target: 0.00 | Reward A: 50.759
Epoch 108 | Survival: 0.30 | Target: 0.30 | Reward A: 31.602
Epoch 109 | Survival: 0.10 | Target: 0.10 | Reward A: 67.741
Epoch 110 | Survival: 0.50 | Target: 0.50 | Reward A: 43.493
Epoch 111 | Survival: 0.30 | Target: 0.30 | Reward A: 51.731
Epoch 112 | Survival: 0.00 | Target: 0.00 | Reward A: 56.249
Epoch 113 | Survival: 0.20 | Target: 0.20 | Reward A: 61.174
Epoch 114 | Survival: 0.20 | Target: 0.20 | Reward A: 47.323
Epoch 115 | Survival: 0.50 | Target: 0.50 | Reward A: 57.765
Epoch 116 | Survival: 0.00 | Target: 0.00 | Reward A: 29.909
Epoch 117 | Survival: 0.00 | Target: 0.00 | Reward A: 71.039
Epoch 118 | Survival: 0.00 | Target: 0.00 | Reward A: 57.726
Epoch 119 | Survival: 0.00 | Target: 0.00 | Reward A: 33.186
Epoch 120 | Survival: 1.00 | Target: 1.00 | Reward A: 29.127
Epoch 121 | Survival: 0.60 | Target: 0.60 | Reward A: 46.272
Epoch 122 | Survival: 0.20 | Target: 0.20 | Reward A: 76.334
Epoch 123 | Survival: 0.10 | Target: 0.10 | Reward A: 62.181
Epoch 124 | Survival: 0.40 | Target: 0.40 | Reward A: 49.009
Epoch 125 | Survival: 0.70 | Target: 0.70 | Reward A: 47.689
Epoch 126 | Survival: 0.00 | Target: 0.00 | Reward A: 44.021
Epoch 127 | Survival: 0.60 | Target: 0.60 | Reward A: 44.688
Epoch 128 | Survival: 0.30 | Target: 0.30 | Reward A: 64.831
Epoch 129 | Survival: 0.50 | Target: 0.50 | Reward A: 43.544
Epoch 130 | Survival: 0.30 | Target: 0.30 | Reward A: 60.404
Epoch 131 | Survival: 0.50 | Target: 0.50 | Reward A: 42.203
Epoch 132 | Survival: 0.10 | Target: 0.10 | Reward A: 57.521
Epoch 133 | Survival: 0.30 | Target: 0.30 | Reward A: 69.013
Epoch 134 | Survival: 0.10 | Target: 0.10 | Reward A: 34.637
Epoch 135 | Survival: 0.00 | Target: 0.00 | Reward A: 63.812
Epoch 136 | Survival: 0.00 | Target: 0.00 | Reward A: 32.355
Epoch 137 | Survival: 0.00 | Target: 0.00 | Reward A: 37.994
Epoch 138 | Survival: 0.50 | Target: 0.50 | Reward A: 66.373
Epoch 139 | Survival: 0.40 | Target: 0.40 | Reward A: 48.655
Epoch 140 | Survival: 0.60 | Target: 0.60 | Reward A: 48.207
Epoch 141 | Survival: 0.90 | Target: 0.90 | Reward A: 51.510
Epoch 142 | Survival: 0.40 | Target: 0.40 | Reward A: 41.162
Epoch 143 | Survival: 0.00 | Target: 0.00 | Reward A: 57.877
Epoch 144 | Survival: 0.00 | Target: 0.00 | Reward A: 62.683
Epoch 145 | Survival: 0.00 | Target: 0.00 | Reward A: 70.340
Epoch 146 | Survival: 0.00 | Target: 0.00 | Reward A: 51.798
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 61.685
Epoch 148 | Survival: 0.20 | Target: 0.20 | Reward A: 70.382
Epoch 149 | Survival: 0.00 | Target: 0.00 | Reward A: 45.599
Epoch 150 | Survival: 0.10 | Target: 0.10 | Reward A: 56.477
Epoch 151 | Survival: 0.10 | Target: 0.10 | Reward A: 64.413
Epoch 152 | Survival: 0.90 | Target: 0.90 | Reward A: 17.459
Epoch 153 | Survival: 0.60 | Target: 0.60 | Reward A: 36.016
Epoch 154 | Survival: 0.10 | Target: 0.10 | Reward A: 49.561
Epoch 155 | Survival: 0.30 | Target: 0.30 | Reward A: 53.163
Epoch 156 | Survival: 0.50 | Target: 0.50 | Reward A: 37.489
Epoch 157 | Survival: 0.60 | Target: 0.60 | Reward A: 60.290
Epoch 158 | Survival: 0.30 | Target: 0.30 | Reward A: 28.572
Epoch 159 | Survival: 0.30 | Target: 0.30 | Reward A: 51.055
Epoch 160 | Survival: 0.50 | Target: 0.50 | Reward A: 27.326
Epoch 161 | Survival: 0.10 | Target: 0.10 | Reward A: 67.174
Epoch 162 | Survival: 0.00 | Target: 0.00 | Reward A: 39.348
Epoch 163 | Survival: 0.00 | Target: 0.00 | Reward A: 45.691
Epoch 164 | Survival: 0.20 | Target: 0.20 | Reward A: 59.980
Epoch 165 | Survival: 0.10 | Target: 0.10 | Reward A: 59.060
Epoch 166 | Survival: 0.10 | Target: 0.10 | Reward A: 62.769
Epoch 167 | Survival: 0.00 | Target: 0.00 | Reward A: 67.437
Epoch 168 | Survival: 0.00 | Target: 0.00 | Reward A: 62.799
Epoch 169 | Survival: 0.00 | Target: 0.00 | Reward A: 55.973
Epoch 170 | Survival: 0.70 | Target: 0.70 | Reward A: 55.934
Epoch 171 | Survival: 0.10 | Target: 0.10 | Reward A: 29.380
Epoch 172 | Survival: 0.10 | Target: 0.10 | Reward A: 47.473
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 50.082
Epoch 174 | Survival: 0.40 | Target: 0.40 | Reward A: 53.194
Epoch 175 | Survival: 0.00 | Target: 0.00 | Reward A: 59.146
Epoch 176 | Survival: 0.50 | Target: 0.50 | Reward A: 34.032
Epoch 177 | Survival: 0.40 | Target: 0.40 | Reward A: 51.423
Epoch 178 | Survival: 0.20 | Target: 0.20 | Reward A: 53.462
Epoch 179 | Survival: 0.00 | Target: 0.00 | Reward A: 53.696
Epoch 180 | Survival: 0.80 | Target: 0.80 | Reward A: 41.113
Epoch 181 | Survival: 0.30 | Target: 0.30 | Reward A: 50.526
Epoch 182 | Survival: 0.50 | Target: 0.50 | Reward A: 67.895
Epoch 183 | Survival: 0.30 | Target: 0.30 | Reward A: 42.458
Epoch 184 | Survival: 0.20 | Target: 0.20 | Reward A: 65.134
Epoch 185 | Survival: 0.00 | Target: 0.00 | Reward A: 44.018
Epoch 186 | Survival: 0.00 | Target: 0.00 | Reward A: 65.402
Epoch 187 | Survival: 0.00 | Target: 0.00 | Reward A: 31.867
Epoch 188 | Survival: 0.10 | Target: 0.10 | Reward A: 74.971
Epoch 189 | Survival: 0.00 | Target: 0.00 | Reward A: 54.339
Epoch 190 | Survival: 0.00 | Target: 0.00 | Reward A: 73.911
Epoch 191 | Survival: 0.10 | Target: 0.10 | Reward A: 41.997
Epoch 192 | Survival: 0.10 | Target: 0.10 | Reward A: 70.303
Epoch 193 | Survival: 0.00 | Target: 0.00 | Reward A: 40.514
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 61.464
Epoch 195 | Survival: 1.00 | Target: 1.00 | Reward A: 13.997
Epoch 196 | Survival: 0.00 | Target: 0.00 | Reward A: 61.098
Epoch 197 | Survival: 0.10 | Target: 0.10 | Reward A: 25.121
Epoch 198 | Survival: 0.50 | Target: 0.50 | Reward A: 49.458
Epoch 199 | Survival: 0.00 | Target: 0.00 | Reward A: 46.214
Epoch 200 | Survival: 0.20 | Target: 0.20 | Reward A: 55.038
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 49.412
Epoch 202 | Survival: 0.50 | Target: 0.50 | Reward A: 27.919
Epoch 203 | Survival: 0.20 | Target: 0.20 | Reward A: 44.000
Epoch 204 | Survival: 0.50 | Target: 0.50 | Reward A: 72.820
Epoch 205 | Survival: 0.20 | Target: 0.20 | Reward A: 49.681
Epoch 206 | Survival: 0.00 | Target: 0.00 | Reward A: 52.288
Epoch 207 | Survival: 0.00 | Target: 0.00 | Reward A: 53.208
Epoch 208 | Survival: 0.40 | Target: 0.40 | Reward A: 65.891
Epoch 209 | Survival: 0.00 | Target: 0.00 | Reward A: 52.649
Epoch 210 | Survival: 0.00 | Target: 0.00 | Reward A: 50.869
Epoch 211 | Survival: 0.40 | Target: 0.40 | Reward A: 48.860
Epoch 212 | Survival: 0.30 | Target: 0.30 | Reward A: 44.499
Epoch 213 | Survival: 0.00 | Target: 0.00 | Reward A: 33.800
Epoch 214 | Survival: 0.10 | Target: 0.10 | Reward A: 47.566
Epoch 215 | Survival: 0.10 | Target: 0.10 | Reward A: 9.205
Epoch 216 | Survival: 0.10 | Target: 0.10 | Reward A: 60.425
Epoch 217 | Survival: 0.60 | Target: 0.60 | Reward A: 38.708
Epoch 218 | Survival: 0.00 | Target: 0.00 | Reward A: 25.268
Epoch 219 | Survival: 0.00 | Target: 0.00 | Reward A: 65.867
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 51.750
Epoch 221 | Survival: 0.30 | Target: 0.30 | Reward A: 37.010
Epoch 222 | Survival: 0.20 | Target: 0.20 | Reward A: 53.404
Epoch 223 | Survival: 0.00 | Target: 0.00 | Reward A: 75.173
Epoch 224 | Survival: 0.00 | Target: 0.00 | Reward A: 42.092
Epoch 225 | Survival: 0.10 | Target: 0.10 | Reward A: 55.834
Epoch 226 | Survival: 0.00 | Target: 0.00 | Reward A: 45.643
Epoch 227 | Survival: 0.40 | Target: 0.40 | Reward A: 62.289
Epoch 228 | Survival: 0.20 | Target: 0.20 | Reward A: 71.813
Epoch 229 | Survival: 0.10 | Target: 0.10 | Reward A: 65.723
Epoch 230 | Survival: 0.50 | Target: 0.50 | Reward A: 53.206
Epoch 231 | Survival: 0.60 | Target: 0.60 | Reward A: 19.321
Epoch 232 | Survival: 0.50 | Target: 0.50 | Reward A: 44.833
Epoch 233 | Survival: 0.80 | Target: 0.80 | Reward A: 23.461
Epoch 234 | Survival: 0.20 | Target: 0.20 | Reward A: 31.796
Epoch 235 | Survival: 0.30 | Target: 0.30 | Reward A: 63.683
Epoch 236 | Survival: 0.20 | Target: 0.20 | Reward A: 46.900
Epoch 237 | Survival: 0.10 | Target: 0.10 | Reward A: 62.888
Epoch 238 | Survival: 0.10 | Target: 0.10 | Reward A: 69.260
Epoch 239 | Survival: 0.30 | Target: 0.30 | Reward A: 33.294
Epoch 240 | Survival: 0.50 | Target: 0.50 | Reward A: 36.758
Epoch 241 | Survival: 0.00 | Target: 0.00 | Reward A: 62.775
Epoch 242 | Survival: 0.20 | Target: 0.20 | Reward A: 38.345
Epoch 243 | Survival: 0.00 | Target: 0.00 | Reward A: 63.499
Epoch 244 | Survival: 0.10 | Target: 0.10 | Reward A: 31.437
Epoch 245 | Survival: 0.60 | Target: 0.60 | Reward A: 47.850
Epoch 246 | Survival: 0.40 | Target: 0.40 | Reward A: 21.432
Epoch 247 | Survival: 0.00 | Target: 0.00 | Reward A: 40.389
Epoch 248 | Survival: 0.10 | Target: 0.10 | Reward A: 63.492
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 17.780
Epoch 250 | Survival: 0.10 | Target: 0.10 | Reward A: 65.429
Epoch 251 | Survival: 0.20 | Target: 0.20 | Reward A: 39.406
Epoch 252 | Survival: 0.20 | Target: 0.20 | Reward A: 40.016
Epoch 253 | Survival: 0.50 | Target: 0.50 | Reward A: 55.497
Epoch 254 | Survival: 0.60 | Target: 0.60 | Reward A: 38.120
Epoch 255 | Survival: 0.40 | Target: 0.40 | Reward A: 39.404
Epoch 256 | Survival: 0.20 | Target: 0.20 | Reward A: 68.712
Epoch 257 | Survival: 0.00 | Target: 0.00 | Reward A: 52.605
Epoch 258 | Survival: 0.00 | Target: 0.00 | Reward A: 58.293
Epoch 259 | Survival: 0.40 | Target: 0.40 | Reward A: 55.890
Epoch 260 | Survival: 0.20 | Target: 0.20 | Reward A: 44.277
Epoch 261 | Survival: 0.00 | Target: 0.00 | Reward A: 42.273
Epoch 262 | Survival: 0.10 | Target: 0.10 | Reward A: 30.864
Epoch 263 | Survival: 0.20 | Target: 0.20 | Reward A: 49.080
Epoch 264 | Survival: 0.50 | Target: 0.50 | Reward A: 31.802
Epoch 265 | Survival: 0.00 | Target: 0.00 | Reward A: 38.440
Epoch 266 | Survival: 0.00 | Target: 0.00 | Reward A: 26.197
Epoch 267 | Survival: 0.00 | Target: 0.00 | Reward A: 50.907
Epoch 268 | Survival: 0.30 | Target: 0.30 | Reward A: 74.054
Epoch 269 | Survival: 0.00 | Target: 0.00 | Reward A: 55.600
Epoch 270 | Survival: 0.00 | Target: 0.00 | Reward A: 49.694
Epoch 271 | Survival: 0.20 | Target: 0.20 | Reward A: 58.297
Epoch 272 | Survival: 0.20 | Target: 0.20 | Reward A: 56.032
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 44.480
Epoch 274 | Survival: 0.10 | Target: 0.10 | Reward A: 69.055
Epoch 275 | Survival: 0.10 | Target: 0.10 | Reward A: 51.063
Epoch 276 | Survival: 0.00 | Target: 0.00 | Reward A: 66.079
Epoch 277 | Survival: 0.30 | Target: 0.30 | Reward A: 62.112
Epoch 278 | Survival: 0.00 | Target: 0.00 | Reward A: 65.095
Epoch 279 | Survival: 0.00 | Target: 0.00 | Reward A: 53.585
Epoch 280 | Survival: 0.20 | Target: 0.20 | Reward A: 69.460
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 41.726
Epoch 282 | Survival: 0.50 | Target: 0.50 | Reward A: 34.783
Epoch 283 | Survival: 0.00 | Target: 0.00 | Reward A: 36.359
Epoch 284 | Survival: 0.10 | Target: 0.10 | Reward A: 65.546
Epoch 285 | Survival: 0.00 | Target: 0.00 | Reward A: 34.115
Epoch 286 | Survival: 0.10 | Target: 0.10 | Reward A: 42.319
Epoch 287 | Survival: 0.30 | Target: 0.30 | Reward A: 61.984
Epoch 288 | Survival: 0.50 | Target: 0.50 | Reward A: 66.847
Epoch 289 | Survival: 0.00 | Target: 0.00 | Reward A: 47.789
Epoch 290 | Survival: 0.00 | Target: 0.00 | Reward A: 31.535
Epoch 291 | Survival: 0.10 | Target: 0.10 | Reward A: 47.512
Epoch 292 | Survival: 0.20 | Target: 0.20 | Reward A: 62.287
Epoch 293 | Survival: 0.00 | Target: 0.00 | Reward A: 36.183
Epoch 294 | Survival: 0.00 | Target: 0.00 | Reward A: 27.486
Epoch 295 | Survival: 0.50 | Target: 0.50 | Reward A: 58.526
Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 47.003
Epoch 297 | Survival: 0.10 | Target: 0.10 | Reward A: 41.739
Epoch 298 | Survival: 0.60 | Target: 0.60 | Reward A: 26.208
Epoch 299 | Survival: 1.00 | Target: 1.00 | Reward A: 27.982
Epoch 300 | Survival: 0.00 | Target: 0.00 | Reward A: 47.922
Epoch 301 | Survival: 0.20 | Target: 0.20 | Reward A: 56.166
Epoch 302 | Survival: 0.50 | Target: 0.50 | Reward A: 45.459
Epoch 303 | Survival: 0.10 | Target: 0.10 | Reward A: 69.425
Epoch 304 | Survival: 0.00 | Target: 0.00 | Reward A: 65.610
Epoch 305 | Survival: 0.00 | Target: 0.00 | Reward A: 59.881
Epoch 306 | Survival: 0.30 | Target: 0.30 | Reward A: 47.004
Epoch 307 | Survival: 0.00 | Target: 0.00 | Reward A: 47.408
Epoch 308 | Survival: 0.00 | Target: 0.00 | Reward A: 62.825
Epoch 309 | Survival: 0.40 | Target: 0.40 | Reward A: 63.303
Epoch 310 | Survival: 0.10 | Target: 0.10 | Reward A: 64.115
Epoch 311 | Survival: 0.60 | Target: 0.60 | Reward A: 29.973
Epoch 312 | Survival: 0.10 | Target: 0.10 | Reward A: 63.594
Epoch 313 | Survival: 0.20 | Target: 0.20 | Reward A: 67.466
Epoch 314 | Survival: 0.20 | Target: 0.20 | Reward A: 65.830
Epoch 315 | Survival: 0.10 | Target: 0.10 | Reward A: 63.459
Epoch 316 | Survival: 0.10 | Target: 0.10 | Reward A: 47.052
Epoch 317 | Survival: 0.00 | Target: 0.00 | Reward A: 47.645
Epoch 318 | Survival: 0.20 | Target: 0.20 | Reward A: 48.295
Epoch 319 | Survival: 0.20 | Target: 0.20 | Reward A: 44.552
Epoch 320 | Survival: 0.00 | Target: 0.00 | Reward A: 58.400
Epoch 321 | Survival: 0.30 | Target: 0.30 | Reward A: 67.457
Epoch 322 | Survival: 0.00 | Target: 0.00 | Reward A: 52.443
Epoch 323 | Survival: 0.60 | Target: 0.60 | Reward A: 49.600
Epoch 324 | Survival: 0.00 | Target: 0.00 | Reward A: 45.432
Epoch 325 | Survival: 0.00 | Target: 0.00 | Reward A: 30.538
Epoch 326 | Survival: 0.00 | Target: 0.00 | Reward A: 54.793
Epoch 327 | Survival: 0.20 | Target: 0.20 | Reward A: 69.438
Epoch 328 | Survival: 0.00 | Target: 0.00 | Reward A: 39.269
Epoch 329 | Survival: 0.10 | Target: 0.10 | Reward A: 55.884
Epoch 330 | Survival: 0.10 | Target: 0.10 | Reward A: 56.919
Epoch 331 | Survival: 0.30 | Target: 0.30 | Reward A: 68.007
Epoch 332 | Survival: 0.20 | Target: 0.20 | Reward A: 40.430
Epoch 333 | Survival: 0.30 | Target: 0.30 | Reward A: 70.654
Epoch 334 | Survival: 0.20 | Target: 0.20 | Reward A: 63.260
Epoch 335 | Survival: 0.20 | Target: 0.20 | Reward A: 53.251
Epoch 336 | Survival: 0.20 | Target: 0.20 | Reward A: 70.804
Epoch 337 | Survival: 0.30 | Target: 0.30 | Reward A: 70.195
Epoch 338 | Survival: 0.00 | Target: 0.00 | Reward A: 56.736
Epoch 339 | Survival: 0.20 | Target: 0.20 | Reward A: 51.662
Epoch 340 | Survival: 0.10 | Target: 0.10 | Reward A: 78.237
Epoch 341 | Survival: 0.10 | Target: 0.10 | Reward A: 43.418
Epoch 342 | Survival: 0.00 | Target: 0.00 | Reward A: 43.587
Epoch 343 | Survival: 0.10 | Target: 0.10 | Reward A: 36.952
Epoch 344 | Survival: 0.00 | Target: 0.00 | Reward A: 14.264
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 48.858
Epoch 346 | Survival: 0.10 | Target: 0.10 | Reward A: 56.401
Epoch 347 | Survival: 0.00 | Target: 0.00 | Reward A: 38.950
Epoch 348 | Survival: 0.10 | Target: 0.10 | Reward A: 27.957
Epoch 349 | Survival: 0.60 | Target: 0.60 | Reward A: 49.126
Epoch 350 | Survival: 0.60 | Target: 0.60 | Reward A: 38.713
Epoch 351 | Survival: 0.20 | Target: 0.20 | Reward A: 69.943
Epoch 352 | Survival: 0.10 | Target: 0.10 | Reward A: 60.351
Epoch 353 | Survival: 1.00 | Target: 1.00 | Reward A: 37.243
Epoch 354 | Survival: 1.00 | Target: 1.00 | Reward A: 7.424
Epoch 355 | Survival: 0.20 | Target: 0.20 | Reward A: 77.755
Epoch 356 | Survival: 0.10 | Target: 0.10 | Reward A: 40.339
Epoch 357 | Survival: 0.10 | Target: 0.10 | Reward A: 63.033
Epoch 358 | Survival: 0.00 | Target: 0.00 | Reward A: 71.386
Epoch 359 | Survival: 0.60 | Target: 0.60 | Reward A: 52.136
Epoch 360 | Survival: 0.10 | Target: 0.10 | Reward A: 68.970
Epoch 361 | Survival: 0.90 | Target: 0.90 | Reward A: 33.750
Epoch 362 | Survival: 0.90 | Target: 0.90 | Reward A: 26.479
Epoch 363 | Survival: 0.40 | Target: 0.40 | Reward A: 49.906
Epoch 364 | Survival: 0.10 | Target: 0.10 | Reward A: 68.636
Epoch 365 | Survival: 0.00 | Target: 0.00 | Reward A: 58.889
Epoch 366 | Survival: 0.20 | Target: 0.20 | Reward A: 54.721
Epoch 367 | Survival: 0.20 | Target: 0.20 | Reward A: 52.826
