# control seed=0 started 2026-02-25T17:14:40.602634
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 0 --epochs 500 --episodes 10 --protocol 0 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\control\seed_00

Epoch   0 | Survival: 0.20 | Target: 0.20 | Reward A: 60.816
Epoch  29 | Survival: 0.00 | Target: 0.00 | Reward A: 57.468
Epoch  30 | Survival: 0.00 | Target: 0.00 | Reward A: 33.935
Epoch  31 | Survival: 0.50 | Target: 0.50 | Reward A: 65.124
Epoch  32 | Survival: 0.00 | Target: 0.00 | Reward A: 57.720
Epoch  33 | Survival: 0.00 | Target: 0.00 | Reward A: 37.564
Epoch  34 | Survival: 0.00 | Target: 0.00 | Reward A: 31.374
Epoch  35 | Survival: 0.00 | Target: 0.00 | Reward A: 60.249
Epoch  36 | Survival: 0.10 | Target: 0.10 | Reward A: 25.715
Epoch  37 | Survival: 0.00 | Target: 0.00 | Reward A: 62.955
Epoch  38 | Survival: 0.00 | Target: 0.00 | Reward A: 37.342
Epoch  39 | Survival: 0.80 | Target: 0.80 | Reward A: 23.822
Epoch  40 | Survival: 0.20 | Target: 0.20 | Reward A: 45.127
Epoch  41 | Survival: 0.50 | Target: 0.50 | Reward A: 23.673
Epoch  42 | Survival: 0.50 | Target: 0.50 | Reward A: 59.793
Epoch  43 | Survival: 0.00 | Target: 0.00 | Reward A: 39.872
Epoch  44 | Survival: 0.10 | Target: 0.10 | Reward A: 53.258
Epoch  45 | Survival: 0.00 | Target: 0.00 | Reward A: 40.619
Epoch  46 | Survival: 0.30 | Target: 0.30 | Reward A: 53.247
Epoch  47 | Survival: 0.20 | Target: 0.20 | Reward A: 38.441
Epoch  48 | Survival: 0.10 | Target: 0.10 | Reward A: 33.115
Epoch  49 | Survival: 0.30 | Target: 0.30 | Reward A: 60.952
Epoch  50 | Survival: 0.00 | Target: 0.00 | Reward A: 30.661
Epoch  51 | Survival: 0.00 | Target: 0.00 | Reward A: 36.723
Epoch  52 | Survival: 0.10 | Target: 0.10 | Reward A: 66.472
Epoch  53 | Survival: 0.10 | Target: 0.10 | Reward A: 56.679
Epoch  54 | Survival: 0.40 | Target: 0.40 | Reward A: 40.936
Epoch  55 | Survival: 0.00 | Target: 0.00 | Reward A: 49.710
Epoch  56 | Survival: 0.30 | Target: 0.30 | Reward A: 53.163
Epoch  57 | Survival: 0.30 | Target: 0.30 | Reward A: 59.322
Epoch  58 | Survival: 0.30 | Target: 0.30 | Reward A: 57.670
Epoch  59 | Survival: 0.10 | Target: 0.10 | Reward A: 39.257
Epoch  60 | Survival: 0.00 | Target: 0.00 | Reward A: 47.240
Epoch  61 | Survival: 0.80 | Target: 0.80 | Reward A: 37.098
Epoch  62 | Survival: 0.00 | Target: 0.00 | Reward A: 38.867
Epoch  63 | Survival: 0.60 | Target: 0.60 | Reward A: 53.454
Epoch  64 | Survival: 0.20 | Target: 0.20 | Reward A: 75.148
Epoch  65 | Survival: 0.00 | Target: 0.00 | Reward A: 52.181
Epoch  66 | Survival: 0.00 | Target: 0.00 | Reward A: 30.784
Epoch  67 | Survival: 0.20 | Target: 0.20 | Reward A: 72.298
Epoch  68 | Survival: 0.00 | Target: 0.00 | Reward A: 45.240
Epoch  69 | Survival: 0.30 | Target: 0.30 | Reward A: 66.667
Epoch  70 | Survival: 0.00 | Target: 0.00 | Reward A: 48.337
Epoch  71 | Survival: 0.40 | Target: 0.40 | Reward A: 57.582
Epoch  72 | Survival: 0.00 | Target: 0.00 | Reward A: 28.934
Epoch  73 | Survival: 0.00 | Target: 0.00 | Reward A: 45.572
Epoch  74 | Survival: 0.20 | Target: 0.20 | Reward A: 66.690
Epoch  75 | Survival: 0.00 | Target: 0.00 | Reward A: 45.298
Epoch  76 | Survival: 0.10 | Target: 0.10 | Reward A: 55.332
Epoch  77 | Survival: 0.30 | Target: 0.30 | Reward A: 66.292
Epoch  78 | Survival: 0.10 | Target: 0.10 | Reward A: 65.034
Epoch  79 | Survival: 0.50 | Target: 0.50 | Reward A: 55.401
Epoch  80 | Survival: 0.90 | Target: 0.90 | Reward A: 18.096
Epoch  81 | Survival: 0.80 | Target: 0.80 | Reward A: 50.646
Epoch  82 | Survival: 0.00 | Target: 0.00 | Reward A: 56.252
Epoch  83 | Survival: 0.10 | Target: 0.10 | Reward A: 63.203
Epoch  84 | Survival: 0.30 | Target: 0.30 | Reward A: 55.742
Epoch  85 | Survival: 0.10 | Target: 0.10 | Reward A: 65.503
Epoch  86 | Survival: 0.00 | Target: 0.00 | Reward A: 59.529
Epoch  87 | Survival: 0.10 | Target: 0.10 | Reward A: 67.720
Epoch  88 | Survival: 0.50 | Target: 0.50 | Reward A: 34.019
Epoch  89 | Survival: 0.40 | Target: 0.40 | Reward A: 38.815
Epoch  90 | Survival: 0.00 | Target: 0.00 | Reward A: 26.012
Epoch  91 | Survival: 0.00 | Target: 0.00 | Reward A: 44.893
Epoch  92 | Survival: 0.20 | Target: 0.20 | Reward A: 37.111
Epoch  93 | Survival: 0.30 | Target: 0.30 | Reward A: 63.654
Epoch  94 | Survival: 0.10 | Target: 0.10 | Reward A: 39.289
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 42.690
Epoch  96 | Survival: 0.40 | Target: 0.40 | Reward A: 50.958
Epoch  97 | Survival: 0.60 | Target: 0.60 | Reward A: 41.855
Epoch  98 | Survival: 0.10 | Target: 0.10 | Reward A: 54.370
Epoch  99 | Survival: 0.00 | Target: 0.00 | Reward A: 53.828
Epoch 100 | Survival: 0.40 | Target: 0.40 | Reward A: 39.173
Epoch 101 | Survival: 0.00 | Target: 0.00 | Reward A: 61.695
Epoch 102 | Survival: 0.00 | Target: 0.00 | Reward A: 46.675
Epoch 103 | Survival: 0.30 | Target: 0.30 | Reward A: 59.813
Epoch 104 | Survival: 0.30 | Target: 0.30 | Reward A: 31.425
Epoch 105 | Survival: 0.10 | Target: 0.10 | Reward A: 70.158
Epoch 106 | Survival: 0.40 | Target: 0.40 | Reward A: 30.377
Epoch 107 | Survival: 0.10 | Target: 0.10 | Reward A: 38.842
Epoch 108 | Survival: 0.90 | Target: 0.90 | Reward A: 10.241
Epoch 109 | Survival: 0.10 | Target: 0.10 | Reward A: 64.717
Epoch 110 | Survival: 0.00 | Target: 0.00 | Reward A: 72.165
Epoch 111 | Survival: 0.30 | Target: 0.30 | Reward A: 51.292
Epoch 112 | Survival: 0.00 | Target: 0.00 | Reward A: 66.817
Epoch 113 | Survival: 0.00 | Target: 0.00 | Reward A: 48.258
Epoch 114 | Survival: 0.20 | Target: 0.20 | Reward A: 51.626
Epoch 115 | Survival: 0.00 | Target: 0.00 | Reward A: 12.738
Epoch 116 | Survival: 0.20 | Target: 0.20 | Reward A: 34.208
Epoch 117 | Survival: 0.00 | Target: 0.00 | Reward A: 50.705
Epoch 118 | Survival: 0.20 | Target: 0.20 | Reward A: 57.474
Epoch 119 | Survival: 0.00 | Target: 0.00 | Reward A: 60.313
Epoch 120 | Survival: 0.10 | Target: 0.10 | Reward A: 36.488
Epoch 121 | Survival: 0.00 | Target: 0.00 | Reward A: 74.981
Epoch 122 | Survival: 0.30 | Target: 0.30 | Reward A: 40.697
Epoch 123 | Survival: 0.40 | Target: 0.40 | Reward A: 41.681
Epoch 124 | Survival: 0.00 | Target: 0.00 | Reward A: 50.350
Epoch 125 | Survival: 0.70 | Target: 0.70 | Reward A: 63.485
Epoch 126 | Survival: 0.10 | Target: 0.10 | Reward A: 66.981
Epoch 127 | Survival: 0.30 | Target: 0.30 | Reward A: 57.117
Epoch 128 | Survival: 0.00 | Target: 0.00 | Reward A: 13.973
Epoch 129 | Survival: 0.10 | Target: 0.10 | Reward A: 61.977
Epoch 130 | Survival: 0.00 | Target: 0.00 | Reward A: 33.141
Epoch 131 | Survival: 0.00 | Target: 0.00 | Reward A: 25.027
Epoch 132 | Survival: 0.90 | Target: 0.90 | Reward A: 36.480
Epoch 133 | Survival: 0.80 | Target: 0.80 | Reward A: 48.832
Epoch 134 | Survival: 0.00 | Target: 0.00 | Reward A: 77.793
Epoch 135 | Survival: 0.20 | Target: 0.20 | Reward A: 71.778
Epoch 136 | Survival: 0.40 | Target: 0.40 | Reward A: 44.042
Epoch 137 | Survival: 0.50 | Target: 0.50 | Reward A: 49.156
Epoch 138 | Survival: 0.00 | Target: 0.00 | Reward A: 37.190
Epoch 139 | Survival: 0.50 | Target: 0.50 | Reward A: 51.812
Epoch 140 | Survival: 0.20 | Target: 0.20 | Reward A: 60.987
Epoch 141 | Survival: 0.50 | Target: 0.50 | Reward A: 40.324
Epoch 142 | Survival: 0.30 | Target: 0.30 | Reward A: 62.785
Epoch 143 | Survival: 0.90 | Target: 0.90 | Reward A: 16.832
Epoch 144 | Survival: 0.10 | Target: 0.10 | Reward A: 69.578
Epoch 145 | Survival: 0.10 | Target: 0.10 | Reward A: 58.198
Epoch 146 | Survival: 0.40 | Target: 0.40 | Reward A: 23.133
Epoch 147 | Survival: 0.20 | Target: 0.20 | Reward A: 74.296
Epoch 148 | Survival: 0.00 | Target: 0.00 | Reward A: 35.868
Epoch 149 | Survival: 0.00 | Target: 0.00 | Reward A: 37.229
Epoch 150 | Survival: 0.40 | Target: 0.40 | Reward A: 45.502
Epoch 151 | Survival: 0.20 | Target: 0.20 | Reward A: 64.525
Epoch 152 | Survival: 0.10 | Target: 0.10 | Reward A: 61.456
Epoch 153 | Survival: 0.20 | Target: 0.20 | Reward A: 58.724
Epoch 154 | Survival: 0.20 | Target: 0.20 | Reward A: 28.020
Epoch 155 | Survival: 0.00 | Target: 0.00 | Reward A: 55.520
Epoch 156 | Survival: 0.20 | Target: 0.20 | Reward A: 70.010
Epoch 157 | Survival: 0.00 | Target: 0.00 | Reward A: 48.191
Epoch 158 | Survival: 0.40 | Target: 0.40 | Reward A: 46.843
Epoch 159 | Survival: 0.00 | Target: 0.00 | Reward A: 64.327
Epoch 160 | Survival: 0.10 | Target: 0.10 | Reward A: 72.157
Epoch 161 | Survival: 0.00 | Target: 0.00 | Reward A: 68.852
Epoch 162 | Survival: 0.00 | Target: 0.00 | Reward A: 38.463
Epoch 163 | Survival: 0.20 | Target: 0.20 | Reward A: 36.328
Epoch 164 | Survival: 1.00 | Target: 1.00 | Reward A: 13.089
Epoch 165 | Survival: 0.70 | Target: 0.70 | Reward A: 25.803
Epoch 166 | Survival: 0.10 | Target: 0.10 | Reward A: 54.662
Epoch 167 | Survival: 0.40 | Target: 0.40 | Reward A: 49.609
Epoch 168 | Survival: 0.00 | Target: 0.00 | Reward A: 68.378
Epoch 169 | Survival: 0.10 | Target: 0.10 | Reward A: 62.345
Epoch 170 | Survival: 0.00 | Target: 0.00 | Reward A: 47.507
Epoch 171 | Survival: 0.10 | Target: 0.10 | Reward A: 52.713
Epoch 172 | Survival: 0.50 | Target: 0.50 | Reward A: 28.270
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 72.330
Epoch 174 | Survival: 0.30 | Target: 0.30 | Reward A: 38.960
Epoch 175 | Survival: 0.10 | Target: 0.10 | Reward A: 65.880
Epoch 176 | Survival: 0.40 | Target: 0.40 | Reward A: 74.394
Epoch 177 | Survival: 0.00 | Target: 0.00 | Reward A: 53.860
Epoch 178 | Survival: 0.00 | Target: 0.00 | Reward A: 53.310
Epoch 179 | Survival: 0.10 | Target: 0.10 | Reward A: 75.112
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 67.437
Epoch 181 | Survival: 0.00 | Target: 0.00 | Reward A: 66.899
Epoch 182 | Survival: 0.50 | Target: 0.50 | Reward A: 62.427
Epoch 183 | Survival: 0.10 | Target: 0.10 | Reward A: 34.585
Epoch 184 | Survival: 0.00 | Target: 0.00 | Reward A: 55.123
Epoch 185 | Survival: 0.20 | Target: 0.20 | Reward A: 74.182
Epoch 186 | Survival: 0.20 | Target: 0.20 | Reward A: 55.232
Epoch 187 | Survival: 0.00 | Target: 0.00 | Reward A: 54.152
Epoch 188 | Survival: 0.80 | Target: 0.80 | Reward A: 41.496
Epoch 189 | Survival: 0.00 | Target: 0.00 | Reward A: 47.559
Epoch 190 | Survival: 0.10 | Target: 0.10 | Reward A: 60.724
Epoch 191 | Survival: 0.10 | Target: 0.10 | Reward A: 73.931
Epoch 192 | Survival: 0.40 | Target: 0.40 | Reward A: 57.709
Epoch 193 | Survival: 0.50 | Target: 0.50 | Reward A: 49.594
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 50.548
Epoch 195 | Survival: 0.10 | Target: 0.10 | Reward A: 70.999
Epoch 196 | Survival: 0.30 | Target: 0.30 | Reward A: 62.027
Epoch 197 | Survival: 0.00 | Target: 0.00 | Reward A: 42.287
Epoch 198 | Survival: 0.10 | Target: 0.10 | Reward A: 60.432
Epoch 199 | Survival: 0.00 | Target: 0.00 | Reward A: 29.940
Epoch 200 | Survival: 0.20 | Target: 0.20 | Reward A: 68.467
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 47.624
Epoch 202 | Survival: 0.10 | Target: 0.10 | Reward A: 72.062
Epoch 203 | Survival: 0.20 | Target: 0.20 | Reward A: 52.408
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 68.170
Epoch 205 | Survival: 0.10 | Target: 0.10 | Reward A: 42.201
Epoch 206 | Survival: 0.10 | Target: 0.10 | Reward A: 68.968
Epoch 207 | Survival: 0.70 | Target: 0.70 | Reward A: 31.370
Epoch 208 | Survival: 0.10 | Target: 0.10 | Reward A: 53.458
Epoch 209 | Survival: 0.00 | Target: 0.00 | Reward A: 56.771
Epoch 210 | Survival: 0.20 | Target: 0.20 | Reward A: 65.193
Epoch 211 | Survival: 0.00 | Target: 0.00 | Reward A: 47.848
Epoch 212 | Survival: 0.50 | Target: 0.50 | Reward A: 39.974
Epoch 213 | Survival: 0.50 | Target: 0.50 | Reward A: 63.384
Epoch 214 | Survival: 0.60 | Target: 0.60 | Reward A: 32.631
Epoch 215 | Survival: 0.00 | Target: 0.00 | Reward A: 52.004
Epoch 216 | Survival: 0.00 | Target: 0.00 | Reward A: 48.448
Epoch 217 | Survival: 0.00 | Target: 0.00 | Reward A: 56.135
Epoch 218 | Survival: 0.40 | Target: 0.40 | Reward A: 66.695
Epoch 219 | Survival: 0.00 | Target: 0.00 | Reward A: 60.261
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 37.739
Epoch 221 | Survival: 0.00 | Target: 0.00 | Reward A: 63.053
Epoch 222 | Survival: 0.20 | Target: 0.20 | Reward A: 46.376
Epoch 223 | Survival: 0.20 | Target: 0.20 | Reward A: 59.081
Epoch 224 | Survival: 0.30 | Target: 0.30 | Reward A: 44.827
Epoch 225 | Survival: 0.00 | Target: 0.00 | Reward A: 61.362
Epoch 226 | Survival: 0.10 | Target: 0.10 | Reward A: 60.687
Epoch 227 | Survival: 0.00 | Target: 0.00 | Reward A: 36.161
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 38.704
Epoch 229 | Survival: 0.30 | Target: 0.30 | Reward A: 65.694
Epoch 230 | Survival: 0.00 | Target: 0.00 | Reward A: 60.706
Epoch 231 | Survival: 0.50 | Target: 0.50 | Reward A: 58.760
Epoch 232 | Survival: 0.30 | Target: 0.30 | Reward A: 58.683
Epoch 233 | Survival: 0.20 | Target: 0.20 | Reward A: 69.550
Epoch 234 | Survival: 0.10 | Target: 0.10 | Reward A: 74.270
Epoch 235 | Survival: 0.00 | Target: 0.00 | Reward A: 61.749
Epoch 236 | Survival: 0.40 | Target: 0.40 | Reward A: 70.819
Epoch 237 | Survival: 0.00 | Target: 0.00 | Reward A: 60.256
Epoch 238 | Survival: 0.30 | Target: 0.30 | Reward A: 64.989
Epoch 239 | Survival: 0.30 | Target: 0.30 | Reward A: 49.786
Epoch 240 | Survival: 0.10 | Target: 0.10 | Reward A: 50.672
Epoch 241 | Survival: 0.20 | Target: 0.20 | Reward A: 51.717
Epoch 242 | Survival: 0.40 | Target: 0.40 | Reward A: 36.419
Epoch 243 | Survival: 0.80 | Target: 0.80 | Reward A: 11.745
Epoch 244 | Survival: 0.40 | Target: 0.40 | Reward A: 36.544
Epoch 245 | Survival: 0.40 | Target: 0.40 | Reward A: 48.177
Epoch 246 | Survival: 0.40 | Target: 0.40 | Reward A: 55.958
Epoch 247 | Survival: 0.10 | Target: 0.10 | Reward A: 64.588
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 58.426
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 29.912
Epoch 250 | Survival: 0.10 | Target: 0.10 | Reward A: 41.695
Epoch 251 | Survival: 0.00 | Target: 0.00 | Reward A: 44.221
Epoch 252 | Survival: 0.30 | Target: 0.30 | Reward A: 41.220
Epoch 253 | Survival: 0.00 | Target: 0.00 | Reward A: 61.502
Epoch 254 | Survival: 0.40 | Target: 0.40 | Reward A: 48.260
Epoch 255 | Survival: 0.70 | Target: 0.70 | Reward A: 32.315
Epoch 256 | Survival: 0.20 | Target: 0.20 | Reward A: 58.817
Epoch 257 | Survival: 0.20 | Target: 0.20 | Reward A: 72.132
Epoch 258 | Survival: 0.30 | Target: 0.30 | Reward A: 42.971
Epoch 259 | Survival: 0.00 | Target: 0.00 | Reward A: 29.809
Epoch 260 | Survival: 0.10 | Target: 0.10 | Reward A: 51.347
Epoch 261 | Survival: 0.00 | Target: 0.00 | Reward A: 55.063
Epoch 262 | Survival: 0.00 | Target: 0.00 | Reward A: 38.742
Epoch 263 | Survival: 0.50 | Target: 0.50 | Reward A: 51.843
Epoch 264 | Survival: 0.00 | Target: 0.00 | Reward A: 18.054
Epoch 265 | Survival: 0.10 | Target: 0.10 | Reward A: 53.326
Epoch 266 | Survival: 0.20 | Target: 0.20 | Reward A: 35.969
Epoch 267 | Survival: 0.00 | Target: 0.00 | Reward A: 27.302
Epoch 268 | Survival: 0.20 | Target: 0.20 | Reward A: 43.007
Epoch 269 | Survival: 0.10 | Target: 0.10 | Reward A: 59.279
Epoch 270 | Survival: 0.40 | Target: 0.40 | Reward A: 73.811
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 72.885
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 34.711
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 22.776
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 27.620
Epoch 275 | Survival: 0.10 | Target: 0.10 | Reward A: 48.325
Epoch 276 | Survival: 0.00 | Target: 0.00 | Reward A: 53.402
Epoch 277 | Survival: 0.20 | Target: 0.20 | Reward A: 65.752
Epoch 278 | Survival: 0.20 | Target: 0.20 | Reward A: 54.606
Epoch 279 | Survival: 0.00 | Target: 0.00 | Reward A: 32.773
Epoch 280 | Survival: 0.00 | Target: 0.00 | Reward A: 77.933
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 30.021
Epoch 282 | Survival: 0.00 | Target: 0.00 | Reward A: 41.324
Epoch 283 | Survival: 0.00 | Target: 0.00 | Reward A: 47.923
Epoch 284 | Survival: 0.30 | Target: 0.30 | Reward A: 56.015
Epoch 285 | Survival: 0.00 | Target: 0.00 | Reward A: 50.062
Epoch 286 | Survival: 0.20 | Target: 0.20 | Reward A: 57.906
Epoch 287 | Survival: 0.00 | Target: 0.00 | Reward A: 38.979
Epoch 288 | Survival: 0.10 | Target: 0.10 | Reward A: 67.678
Epoch 289 | Survival: 0.20 | Target: 0.20 | Reward A: 54.172
Epoch 290 | Survival: 0.30 | Target: 0.30 | Reward A: 71.046
Epoch 291 | Survival: 0.10 | Target: 0.10 | Reward A: 52.046
Epoch 292 | Survival: 0.10 | Target: 0.10 | Reward A: 56.112
Epoch 293 | Survival: 0.40 | Target: 0.40 | Reward A: 39.840
Epoch 294 | Survival: 0.40 | Target: 0.40 | Reward A: 41.639
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 33.163
Epoch 296 | Survival: 0.50 | Target: 0.50 | Reward A: 62.099
Epoch 297 | Survival: 0.10 | Target: 0.10 | Reward A: 35.881
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 39.523
Epoch 299 | Survival: 0.10 | Target: 0.10 | Reward A: 64.260
Epoch 300 | Survival: 0.30 | Target: 0.30 | Reward A: 64.568
Epoch 301 | Survival: 0.20 | Target: 0.20 | Reward A: 51.911
Epoch 302 | Survival: 0.00 | Target: 0.00 | Reward A: 35.704
Epoch 303 | Survival: 0.00 | Target: 0.00 | Reward A: 35.098
Epoch 304 | Survival: 0.40 | Target: 0.40 | Reward A: 52.526
Epoch 305 | Survival: 0.00 | Target: 0.00 | Reward A: 30.030
Epoch 306 | Survival: 0.00 | Target: 0.00 | Reward A: 41.798
Epoch 307 | Survival: 0.30 | Target: 0.30 | Reward A: 70.683
Epoch 308 | Survival: 0.10 | Target: 0.10 | Reward A: 46.360
Epoch 309 | Survival: 0.00 | Target: 0.00 | Reward A: 40.850
Epoch 310 | Survival: 0.40 | Target: 0.40 | Reward A: 24.794
Epoch 311 | Survival: 1.00 | Target: 1.00 | Reward A: 22.658
Epoch 312 | Survival: 0.00 | Target: 0.00 | Reward A: 41.296
Epoch 313 | Survival: 0.00 | Target: 0.00 | Reward A: 60.087
Epoch 314 | Survival: 0.40 | Target: 0.40 | Reward A: 48.933
Epoch 315 | Survival: 0.20 | Target: 0.20 | Reward A: 65.887
Epoch 316 | Survival: 0.10 | Target: 0.10 | Reward A: 63.948
Epoch 317 | Survival: 0.00 | Target: 0.00 | Reward A: 48.740
Epoch 318 | Survival: 0.50 | Target: 0.50 | Reward A: 42.285
Epoch 319 | Survival: 0.00 | Target: 0.00 | Reward A: 36.119
Epoch 320 | Survival: 0.00 | Target: 0.00 | Reward A: 71.064
Epoch 321 | Survival: 0.20 | Target: 0.20 | Reward A: 64.880
Epoch 322 | Survival: 0.50 | Target: 0.50 | Reward A: 49.932
Epoch 323 | Survival: 0.10 | Target: 0.10 | Reward A: 37.646
Epoch 324 | Survival: 0.10 | Target: 0.10 | Reward A: 47.797
Epoch 325 | Survival: 0.30 | Target: 0.30 | Reward A: 46.174
Epoch 326 | Survival: 0.10 | Target: 0.10 | Reward A: 55.193
Epoch 327 | Survival: 0.70 | Target: 0.70 | Reward A: 68.037
Epoch 328 | Survival: 0.00 | Target: 0.00 | Reward A: 31.173
Epoch 329 | Survival: 0.00 | Target: 0.00 | Reward A: 33.107
Epoch 330 | Survival: 0.20 | Target: 0.20 | Reward A: 46.281
Epoch 331 | Survival: 0.10 | Target: 0.10 | Reward A: 36.433
Epoch 332 | Survival: 0.10 | Target: 0.10 | Reward A: 49.762
Epoch 333 | Survival: 0.30 | Target: 0.30 | Reward A: 46.220
Epoch 334 | Survival: 0.00 | Target: 0.00 | Reward A: 37.516
Epoch 335 | Survival: 0.40 | Target: 0.40 | Reward A: 48.179
Epoch 336 | Survival: 0.30 | Target: 0.30 | Reward A: 58.165
Epoch 337 | Survival: 0.40 | Target: 0.40 | Reward A: 37.368
Epoch 338 | Survival: 0.00 | Target: 0.00 | Reward A: 51.290
Epoch 339 | Survival: 0.20 | Target: 0.20 | Reward A: 59.640
Epoch 340 | Survival: 0.00 | Target: 0.00 | Reward A: 52.972
Epoch 341 | Survival: 0.40 | Target: 0.40 | Reward A: 57.855
Epoch 342 | Survival: 0.70 | Target: 0.70 | Reward A: 23.402
Epoch 343 | Survival: 0.10 | Target: 0.10 | Reward A: 48.836
Epoch 344 | Survival: 0.10 | Target: 0.10 | Reward A: 42.142
Epoch 345 | Survival: 0.40 | Target: 0.40 | Reward A: 40.137
Epoch 346 | Survival: 0.30 | Target: 0.30 | Reward A: 51.817
Epoch 347 | Survival: 0.80 | Target: 0.80 | Reward A: 42.701
Epoch 348 | Survival: 0.10 | Target: 0.10 | Reward A: 67.609
Epoch 349 | Survival: 0.10 | Target: 0.10 | Reward A: 60.037
Epoch 350 | Survival: 0.30 | Target: 0.30 | Reward A: 58.833
Epoch 351 | Survival: 0.20 | Target: 0.20 | Reward A: 58.796
Epoch 352 | Survival: 0.20 | Target: 0.20 | Reward A: 73.789
Epoch 353 | Survival: 0.00 | Target: 0.00 | Reward A: 56.160
Epoch 354 | Survival: 0.00 | Target: 0.00 | Reward A: 49.566
Epoch 355 | Survival: 0.20 | Target: 0.20 | Reward A: 58.892
Epoch 356 | Survival: 0.00 | Target: 0.00 | Reward A: 20.692
Epoch 357 | Survival: 0.10 | Target: 0.10 | Reward A: 43.722
Epoch 358 | Survival: 0.00 | Target: 0.00 | Reward A: 53.748
Epoch 359 | Survival: 0.30 | Target: 0.30 | Reward A: 63.243
Epoch 360 | Survival: 0.20 | Target: 0.20 | Reward A: 57.009
Epoch 361 | Survival: 0.50 | Target: 0.50 | Reward A: 43.523
Epoch 362 | Survival: 1.00 | Target: 1.00 | Reward A: 29.814
Epoch 363 | Survival: 0.00 | Target: 0.00 | Reward A: 54.817
Epoch 364 | Survival: 0.50 | Target: 0.50 | Reward A: 31.208
Epoch 365 | Survival: 0.00 | Target: 0.00 | Reward A: 43.346
Epoch 366 | Survival: 0.30 | Target: 0.30 | Reward A: 33.720
Epoch 367 | Survival: 0.10 | Target: 0.10 | Reward A: 48.986
