# extreme seed=11 started 2026-02-25T10:18:50.418288
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 11 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 5.0 --respond-cost 0.3 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\extreme\seed_11

Epoch   0 | Survival: 0.00 | Target: 0.00 | Reward A: 53.158 | H: 1.096
Epoch  23 | Survival: 0.20 | Target: 0.20 | Reward A: 61.266 | H: 1.034
Epoch  24 | Survival: 0.10 | Target: 0.10 | Reward A: 72.365 | H: 1.033
Epoch  25 | Survival: 0.00 | Target: 0.00 | Reward A: 40.696 | H: 1.019
Epoch  26 | Survival: 0.00 | Target: 0.00 | Reward A: 38.276 | H: 1.036
Epoch  27 | Survival: 0.00 | Target: 0.00 | Reward A: 66.280 | H: 1.012
Epoch  28 | Survival: 0.40 | Target: 0.40 | Reward A: 49.441 | H: 1.021
Epoch  29 | Survival: 0.20 | Target: 0.20 | Reward A: 65.416 | H: 1.019
Epoch  30 | Survival: 0.20 | Target: 0.20 | Reward A: 37.376 | H: 0.997
Epoch  31 | Survival: 0.30 | Target: 0.30 | Reward A: 65.984 | H: 0.996
Epoch  32 | Survival: 0.00 | Target: 0.00 | Reward A: 74.113 | H: 0.975
Epoch  33 | Survival: 0.40 | Target: 0.40 | Reward A: 75.841 | H: 0.971
Epoch  34 | Survival: 0.10 | Target: 0.10 | Reward A: 52.607 | H: 1.016
Epoch  35 | Survival: 0.60 | Target: 0.60 | Reward A: 34.638 | H: 0.988
Epoch  36 | Survival: 0.20 | Target: 0.20 | Reward A: 61.985 | H: 0.979
Epoch  37 | Survival: 0.70 | Target: 0.70 | Reward A: 50.164 | H: 0.948
Epoch  38 | Survival: 0.20 | Target: 0.20 | Reward A: 59.002 | H: 0.894
Epoch  39 | Survival: 0.00 | Target: 0.00 | Reward A: 24.974 | H: 0.966
Epoch  40 | Survival: 0.10 | Target: 0.10 | Reward A: 61.280 | H: 0.966
Epoch  41 | Survival: 0.00 | Target: 0.00 | Reward A: 66.044 | H: 0.895
Epoch  42 | Survival: 0.10 | Target: 0.10 | Reward A: 75.592 | H: 0.865
Epoch  43 | Survival: 0.00 | Target: 0.00 | Reward A: 52.379 | H: 0.870
Epoch  44 | Survival: 0.00 | Target: 0.00 | Reward A: 54.085 | H: 0.788
Epoch  45 | Survival: 0.10 | Target: 0.10 | Reward A: 59.028 | H: 0.792
Epoch  46 | Survival: 0.00 | Target: 0.00 | Reward A: 53.722 | H: 0.788
Epoch  47 | Survival: 0.90 | Target: 0.90 | Reward A: 21.520 | H: 0.888
Epoch  48 | Survival: 0.00 | Target: 0.00 | Reward A: 40.051 | H: 0.765
Epoch  49 | Survival: 0.00 | Target: 0.00 | Reward A: 55.261 | H: 0.787
Epoch  50 | Survival: 0.20 | Target: 0.20 | Reward A: 81.035 | H: 0.770
Epoch  51 | Survival: 0.00 | Target: 0.00 | Reward A: 39.709 | H: 0.757
Epoch  52 | Survival: 0.00 | Target: 0.00 | Reward A: 62.770 | H: 0.771
Epoch  53 | Survival: 0.30 | Target: 0.30 | Reward A: 67.240 | H: 0.731
Epoch  54 | Survival: 0.00 | Target: 0.00 | Reward A: 52.685 | H: 0.759
Epoch  55 | Survival: 0.00 | Target: 0.00 | Reward A: 34.189 | H: 0.731
Epoch  56 | Survival: 0.00 | Target: 0.00 | Reward A: 81.790 | H: 0.725
Epoch  57 | Survival: 0.00 | Target: 0.00 | Reward A: 41.306 | H: 0.707
Epoch  58 | Survival: 0.00 | Target: 0.00 | Reward A: 67.863 | H: 0.716
Epoch  59 | Survival: 0.00 | Target: 0.00 | Reward A: 48.045 | H: 0.705
Epoch  60 | Survival: 0.00 | Target: 0.00 | Reward A: 67.287 | H: 0.727
Epoch  61 | Survival: 0.00 | Target: 0.00 | Reward A: 31.628 | H: 0.717
Epoch  62 | Survival: 0.00 | Target: 0.00 | Reward A: 44.162 | H: 0.734
Epoch  63 | Survival: 0.00 | Target: 0.00 | Reward A: 66.702 | H: 0.708
Epoch  64 | Survival: 0.10 | Target: 0.10 | Reward A: 42.534 | H: 0.716
Epoch  65 | Survival: 0.20 | Target: 0.20 | Reward A: 49.583 | H: 0.716
Epoch  66 | Survival: 0.00 | Target: 0.00 | Reward A: 63.636 | H: 0.702
Epoch  67 | Survival: 0.00 | Target: 0.00 | Reward A: 71.807 | H: 0.735
Epoch  68 | Survival: 0.00 | Target: 0.00 | Reward A: 63.315 | H: 0.715
Epoch  69 | Survival: 0.10 | Target: 0.10 | Reward A: 40.810 | H: 0.710
Epoch  70 | Survival: 0.00 | Target: 0.00 | Reward A: 71.040 | H: 0.682
Epoch  71 | Survival: 0.00 | Target: 0.00 | Reward A: 50.428 | H: 0.684
Epoch  72 | Survival: 0.00 | Target: 0.00 | Reward A: 41.627 | H: 0.711
Epoch  73 | Survival: 0.30 | Target: 0.30 | Reward A: 55.274 | H: 0.697
Epoch  74 | Survival: 0.00 | Target: 0.00 | Reward A: 63.505 | H: 0.683
Epoch  75 | Survival: 0.80 | Target: 0.80 | Reward A: 45.932 | H: 0.674
Epoch  76 | Survival: 0.70 | Target: 0.70 | Reward A: 46.495 | H: 0.656
Epoch  77 | Survival: 0.90 | Target: 0.90 | Reward A: 35.106 | H: 0.642
Epoch  78 | Survival: 0.00 | Target: 0.00 | Reward A: 40.347 | H: 0.661
Epoch  79 | Survival: 0.00 | Target: 0.00 | Reward A: 23.927 | H: 0.654
Epoch  80 | Survival: 0.00 | Target: 0.00 | Reward A: 45.386 | H: 0.663
Epoch  81 | Survival: 0.00 | Target: 0.00 | Reward A: 40.187 | H: 0.649
Epoch  82 | Survival: 0.00 | Target: 0.00 | Reward A: 74.929 | H: 0.633
Epoch  83 | Survival: 0.00 | Target: 0.00 | Reward A: 34.632 | H: 0.659
Epoch  84 | Survival: 0.00 | Target: 0.00 | Reward A: 40.791 | H: 0.660
Epoch  85 | Survival: 0.10 | Target: 0.10 | Reward A: 71.794 | H: 0.673
Epoch  86 | Survival: 0.80 | Target: 0.80 | Reward A: 35.237 | H: 0.630
Epoch  87 | Survival: 0.10 | Target: 0.10 | Reward A: 55.545 | H: 0.665
Epoch  88 | Survival: 0.30 | Target: 0.30 | Reward A: 56.842 | H: 0.603
Epoch  89 | Survival: 0.00 | Target: 0.00 | Reward A: 57.298 | H: 0.599
Epoch  90 | Survival: 0.60 | Target: 0.60 | Reward A: 40.594 | H: 0.604
Epoch  91 | Survival: 0.00 | Target: 0.00 | Reward A: 44.110 | H: 0.587
Epoch  92 | Survival: 0.10 | Target: 0.10 | Reward A: 74.752 | H: 0.615
Epoch  93 | Survival: 0.70 | Target: 0.70 | Reward A: 16.717 | H: 0.576
Epoch  94 | Survival: 0.30 | Target: 0.30 | Reward A: 78.325 | H: 0.555
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 40.844 | H: 0.528
Epoch  96 | Survival: 0.10 | Target: 0.10 | Reward A: 42.338 | H: 0.573
Epoch  97 | Survival: 1.00 | Target: 1.00 | Reward A: 7.372 | H: 0.575
Epoch  98 | Survival: 0.20 | Target: 0.20 | Reward A: 63.865 | H: 0.571
Epoch  99 | Survival: 0.30 | Target: 0.30 | Reward A: 65.617 | H: 0.554
Epoch 100 | Survival: 0.00 | Target: 0.00 | Reward A: 57.586 | H: 0.545
Epoch 101 | Survival: 0.10 | Target: 0.10 | Reward A: 67.077 | H: 0.576
Epoch 102 | Survival: 0.00 | Target: 0.00 | Reward A: 53.521 | H: 0.605
Epoch 103 | Survival: 0.30 | Target: 0.30 | Reward A: 50.972 | H: 0.559
Epoch 104 | Survival: 0.00 | Target: 0.00 | Reward A: 16.619 | H: 0.561
Epoch 105 | Survival: 0.00 | Target: 0.00 | Reward A: 42.253 | H: 0.580
Epoch 106 | Survival: 0.00 | Target: 0.00 | Reward A: 51.224 | H: 0.548
Epoch 107 | Survival: 0.30 | Target: 0.30 | Reward A: 60.741 | H: 0.600
Epoch 108 | Survival: 0.20 | Target: 0.20 | Reward A: 58.687 | H: 0.597
Epoch 109 | Survival: 0.40 | Target: 0.40 | Reward A: 28.387 | H: 0.585
Epoch 110 | Survival: 0.10 | Target: 0.10 | Reward A: 78.210 | H: 0.621
Epoch 111 | Survival: 0.60 | Target: 0.60 | Reward A: 26.021 | H: 0.593
Epoch 112 | Survival: 0.10 | Target: 0.10 | Reward A: 51.738 | H: 0.567
Epoch 113 | Survival: 0.50 | Target: 0.50 | Reward A: 42.168 | H: 0.576
Epoch 114 | Survival: 0.10 | Target: 0.10 | Reward A: 84.599 | H: 0.561
Epoch 115 | Survival: 0.00 | Target: 0.00 | Reward A: 77.792 | H: 0.580
Epoch 116 | Survival: 0.40 | Target: 0.40 | Reward A: 61.225 | H: 0.588
Epoch 117 | Survival: 0.30 | Target: 0.30 | Reward A: 16.725 | H: 0.583
Epoch 118 | Survival: 0.30 | Target: 0.30 | Reward A: 57.283 | H: 0.604
Epoch 119 | Survival: 0.00 | Target: 0.00 | Reward A: 33.179 | H: 0.576
Epoch 120 | Survival: 0.00 | Target: 0.00 | Reward A: 31.580 | H: 0.589
Epoch 121 | Survival: 0.50 | Target: 0.50 | Reward A: 58.315 | H: 0.552
Epoch 122 | Survival: 0.10 | Target: 0.10 | Reward A: 73.692 | H: 0.562
Epoch 123 | Survival: 0.00 | Target: 0.00 | Reward A: 79.940 | H: 0.551
Epoch 124 | Survival: 0.10 | Target: 0.10 | Reward A: 59.707 | H: 0.578
Epoch 125 | Survival: 0.50 | Target: 0.50 | Reward A: 38.347 | H: 0.600
Epoch 126 | Survival: 0.20 | Target: 0.20 | Reward A: 74.810 | H: 0.581
Epoch 127 | Survival: 0.50 | Target: 0.50 | Reward A: 37.639 | H: 0.576
Epoch 128 | Survival: 0.00 | Target: 0.00 | Reward A: 88.110 | H: 0.566
Epoch 129 | Survival: 0.50 | Target: 0.50 | Reward A: 37.494 | H: 0.578
Epoch 130 | Survival: 0.10 | Target: 0.10 | Reward A: 49.154 | H: 0.587
Epoch 131 | Survival: 0.40 | Target: 0.40 | Reward A: 62.638 | H: 0.590
Epoch 132 | Survival: 0.60 | Target: 0.60 | Reward A: 16.322 | H: 0.602
Epoch 133 | Survival: 0.20 | Target: 0.20 | Reward A: 68.076 | H: 0.589
Epoch 134 | Survival: 0.10 | Target: 0.10 | Reward A: 67.023 | H: 0.586
Epoch 135 | Survival: 0.20 | Target: 0.20 | Reward A: 40.272 | H: 0.617
Epoch 136 | Survival: 0.20 | Target: 0.20 | Reward A: 64.686 | H: 0.607
Epoch 137 | Survival: 0.10 | Target: 0.10 | Reward A: 22.361 | H: 0.640
Epoch 138 | Survival: 0.00 | Target: 0.00 | Reward A: 38.816 | H: 0.611
Epoch 139 | Survival: 0.00 | Target: 0.00 | Reward A: 78.508 | H: 0.642
Epoch 140 | Survival: 0.10 | Target: 0.10 | Reward A: 57.249 | H: 0.631
Epoch 141 | Survival: 0.30 | Target: 0.30 | Reward A: 56.891 | H: 0.602
Epoch 142 | Survival: 0.00 | Target: 0.00 | Reward A: 74.469 | H: 0.640
Epoch 143 | Survival: 0.90 | Target: 0.90 | Reward A: 7.402 | H: 0.670
Epoch 144 | Survival: 0.50 | Target: 0.50 | Reward A: 83.362 | H: 0.624
Epoch 145 | Survival: 0.00 | Target: 0.00 | Reward A: 62.484 | H: 0.614
Epoch 146 | Survival: 0.00 | Target: 0.00 | Reward A: 59.252 | H: 0.602
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 39.757 | H: 0.606
Epoch 148 | Survival: 0.00 | Target: 0.00 | Reward A: 63.647 | H: 0.593
Epoch 149 | Survival: 0.00 | Target: 0.00 | Reward A: 76.658 | H: 0.580
Epoch 150 | Survival: 0.00 | Target: 0.00 | Reward A: 48.759 | H: 0.559
Epoch 151 | Survival: 0.00 | Target: 0.00 | Reward A: 36.018 | H: 0.552
Epoch 152 | Survival: 0.50 | Target: 0.50 | Reward A: 56.533 | H: 0.554
Epoch 153 | Survival: 1.00 | Target: 1.00 | Reward A: 3.334 | H: 0.659
Epoch 154 | Survival: 0.90 | Target: 0.90 | Reward A: 33.820 | H: 0.579
Epoch 155 | Survival: 0.20 | Target: 0.20 | Reward A: 53.187 | H: 0.564
Epoch 156 | Survival: 0.20 | Target: 0.20 | Reward A: 78.281 | H: 0.563
Epoch 157 | Survival: 0.00 | Target: 0.00 | Reward A: 53.757 | H: 0.580
Epoch 158 | Survival: 0.00 | Target: 0.00 | Reward A: 70.096 | H: 0.564
Epoch 159 | Survival: 0.00 | Target: 0.00 | Reward A: 56.962 | H: 0.562
Epoch 160 | Survival: 0.00 | Target: 0.00 | Reward A: 38.745 | H: 0.530
Epoch 161 | Survival: 0.00 | Target: 0.00 | Reward A: 47.239 | H: 0.540
Epoch 162 | Survival: 0.00 | Target: 0.00 | Reward A: 76.263 | H: 0.516
Epoch 163 | Survival: 0.10 | Target: 0.10 | Reward A: 50.676 | H: 0.496
Epoch 164 | Survival: 0.70 | Target: 0.70 | Reward A: 51.215 | H: 0.486
Epoch 165 | Survival: 0.30 | Target: 0.30 | Reward A: 64.201 | H: 0.476
Epoch 166 | Survival: 0.00 | Target: 0.00 | Reward A: 37.411 | H: 0.419
Epoch 167 | Survival: 0.00 | Target: 0.00 | Reward A: 49.193 | H: 0.403
Epoch 168 | Survival: 0.00 | Target: 0.00 | Reward A: 43.683 | H: 0.366
Epoch 169 | Survival: 0.00 | Target: 0.00 | Reward A: 48.309 | H: 0.362
Epoch 170 | Survival: 0.20 | Target: 0.20 | Reward A: 79.443 | H: 0.319
Epoch 171 | Survival: 0.40 | Target: 0.40 | Reward A: 49.288 | H: 0.328
Epoch 172 | Survival: 0.00 | Target: 0.00 | Reward A: 54.817 | H: 0.313
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 52.038 | H: 0.256
Epoch 174 | Survival: 0.60 | Target: 0.60 | Reward A: 68.935 | H: 0.283
Epoch 175 | Survival: 0.00 | Target: 0.00 | Reward A: 47.658 | H: 0.293
Epoch 176 | Survival: 0.00 | Target: 0.00 | Reward A: 44.812 | H: 0.286
Epoch 177 | Survival: 0.00 | Target: 0.00 | Reward A: 58.210 | H: 0.269
Epoch 178 | Survival: 0.00 | Target: 0.00 | Reward A: 52.695 | H: 0.266
Epoch 179 | Survival: 0.00 | Target: 0.00 | Reward A: 52.012 | H: 0.296
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 58.590 | H: 0.284
Epoch 181 | Survival: 0.60 | Target: 0.60 | Reward A: 49.621 | H: 0.337
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 53.884 | H: 0.330
Epoch 183 | Survival: 0.00 | Target: 0.00 | Reward A: 54.022 | H: 0.297
Epoch 184 | Survival: 0.00 | Target: 0.00 | Reward A: 71.831 | H: 0.315
Epoch 185 | Survival: 0.80 | Target: 0.80 | Reward A: 20.902 | H: 0.296
Epoch 186 | Survival: 0.00 | Target: 0.00 | Reward A: 18.500 | H: 0.309
Epoch 187 | Survival: 0.00 | Target: 0.00 | Reward A: 78.460 | H: 0.344
Epoch 188 | Survival: 1.00 | Target: 1.00 | Reward A: 21.419 | H: 0.390
Epoch 189 | Survival: 0.70 | Target: 0.70 | Reward A: 35.357 | H: 0.332
Epoch 190 | Survival: 0.00 | Target: 0.00 | Reward A: 77.949 | H: 0.359
Epoch 191 | Survival: 0.00 | Target: 0.00 | Reward A: 53.276 | H: 0.342
Epoch 192 | Survival: 0.60 | Target: 0.60 | Reward A: 22.988 | H: 0.309
Epoch 193 | Survival: 0.20 | Target: 0.20 | Reward A: 76.368 | H: 0.379
Epoch 194 | Survival: 0.30 | Target: 0.30 | Reward A: 64.721 | H: 0.370
Epoch 195 | Survival: 0.00 | Target: 0.00 | Reward A: 57.993 | H: 0.371
Epoch 196 | Survival: 0.90 | Target: 0.90 | Reward A: 16.126 | H: 0.331
Epoch 197 | Survival: 0.50 | Target: 0.50 | Reward A: 61.678 | H: 0.434
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 47.077 | H: 0.383
Epoch 199 | Survival: 0.00 | Target: 0.00 | Reward A: 65.356 | H: 0.467
Epoch 200 | Survival: 0.10 | Target: 0.10 | Reward A: 58.642 | H: 0.418
Epoch 201 | Survival: 0.50 | Target: 0.50 | Reward A: 62.669 | H: 0.317
Epoch 202 | Survival: 0.00 | Target: 0.00 | Reward A: 65.533 | H: 0.396
Epoch 203 | Survival: 0.30 | Target: 0.30 | Reward A: 71.023 | H: 0.424
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 58.350 | H: 0.367
Epoch 205 | Survival: 0.00 | Target: 0.00 | Reward A: 42.617 | H: 0.366
Epoch 206 | Survival: 0.00 | Target: 0.00 | Reward A: 42.126 | H: 0.361
Epoch 207 | Survival: 0.10 | Target: 0.10 | Reward A: 59.932 | H: 0.402
Epoch 208 | Survival: 0.40 | Target: 0.40 | Reward A: 62.005 | H: 0.350
Epoch 209 | Survival: 0.20 | Target: 0.20 | Reward A: 35.444 | H: 0.381
Epoch 210 | Survival: 0.30 | Target: 0.30 | Reward A: 48.979 | H: 0.328
Epoch 211 | Survival: 0.10 | Target: 0.10 | Reward A: 52.964 | H: 0.387
Epoch 212 | Survival: 0.60 | Target: 0.60 | Reward A: 36.008 | H: 0.388
Epoch 213 | Survival: 0.20 | Target: 0.20 | Reward A: 66.646 | H: 0.412
Epoch 214 | Survival: 0.90 | Target: 0.90 | Reward A: 39.465 | H: 0.418
Epoch 215 | Survival: 0.10 | Target: 0.10 | Reward A: 74.766 | H: 0.426
Epoch 216 | Survival: 0.50 | Target: 0.50 | Reward A: 32.673 | H: 0.410
Epoch 217 | Survival: 0.00 | Target: 0.00 | Reward A: 43.152 | H: 0.425
Epoch 218 | Survival: 0.30 | Target: 0.30 | Reward A: 70.769 | H: 0.406
Epoch 219 | Survival: 0.20 | Target: 0.20 | Reward A: 73.271 | H: 0.409
Epoch 220 | Survival: 0.40 | Target: 0.40 | Reward A: 70.322 | H: 0.431
Epoch 221 | Survival: 0.00 | Target: 0.00 | Reward A: 75.181 | H: 0.431
Epoch 222 | Survival: 0.10 | Target: 0.10 | Reward A: 70.633 | H: 0.432
Epoch 223 | Survival: 0.20 | Target: 0.20 | Reward A: 73.521 | H: 0.437
Epoch 224 | Survival: 0.10 | Target: 0.10 | Reward A: 72.578 | H: 0.411
Epoch 225 | Survival: 0.20 | Target: 0.20 | Reward A: 71.969 | H: 0.419
Epoch 226 | Survival: 0.00 | Target: 0.00 | Reward A: 62.292 | H: 0.476
Epoch 227 | Survival: 0.20 | Target: 0.20 | Reward A: 68.150 | H: 0.443
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 55.347 | H: 0.520
Epoch 229 | Survival: 0.00 | Target: 0.00 | Reward A: 63.884 | H: 0.501
Epoch 230 | Survival: 0.10 | Target: 0.10 | Reward A: 55.569 | H: 0.483
Epoch 231 | Survival: 0.00 | Target: 0.00 | Reward A: 49.741 | H: 0.520
Epoch 232 | Survival: 0.40 | Target: 0.40 | Reward A: 29.302 | H: 0.524
Epoch 233 | Survival: 0.80 | Target: 0.80 | Reward A: 13.485 | H: 0.479
Epoch 234 | Survival: 0.60 | Target: 0.60 | Reward A: 34.289 | H: 0.542
Epoch 235 | Survival: 0.10 | Target: 0.10 | Reward A: 67.647 | H: 0.549
Epoch 236 | Survival: 0.50 | Target: 0.50 | Reward A: 48.975 | H: 0.564
Epoch 237 | Survival: 0.00 | Target: 0.00 | Reward A: 58.932 | H: 0.570
Epoch 238 | Survival: 0.00 | Target: 0.00 | Reward A: 39.481 | H: 0.540
Epoch 239 | Survival: 0.20 | Target: 0.20 | Reward A: 44.653 | H: 0.613
Epoch 240 | Survival: 0.20 | Target: 0.20 | Reward A: 37.254 | H: 0.604
Epoch 241 | Survival: 0.30 | Target: 0.30 | Reward A: 40.522 | H: 0.573
Epoch 242 | Survival: 0.00 | Target: 0.00 | Reward A: 59.623 | H: 0.643
Epoch 243 | Survival: 0.20 | Target: 0.20 | Reward A: 60.679 | H: 0.616
Epoch 244 | Survival: 0.00 | Target: 0.00 | Reward A: 38.563 | H: 0.660
Epoch 245 | Survival: 0.00 | Target: 0.00 | Reward A: 62.967 | H: 0.685
Epoch 246 | Survival: 0.20 | Target: 0.20 | Reward A: 73.304 | H: 0.679
Epoch 247 | Survival: 0.70 | Target: 0.70 | Reward A: 23.145 | H: 0.684
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 26.660 | H: 0.710
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 63.850 | H: 0.718
Epoch 250 | Survival: 0.00 | Target: 0.00 | Reward A: 50.758 | H: 0.732
Epoch 251 | Survival: 0.00 | Target: 0.00 | Reward A: 35.462 | H: 0.743
Epoch 252 | Survival: 0.50 | Target: 0.50 | Reward A: 45.415 | H: 0.757
Epoch 253 | Survival: 0.00 | Target: 0.00 | Reward A: 13.859 | H: 0.751
Epoch 254 | Survival: 0.30 | Target: 0.30 | Reward A: 52.068 | H: 0.759
Epoch 255 | Survival: 0.00 | Target: 0.00 | Reward A: 34.368 | H: 0.744
Epoch 256 | Survival: 0.00 | Target: 0.00 | Reward A: 23.811 | H: 0.771
Epoch 257 | Survival: 0.20 | Target: 0.20 | Reward A: 41.629 | H: 0.741
Epoch 258 | Survival: 0.20 | Target: 0.20 | Reward A: 46.175 | H: 0.735
Epoch 259 | Survival: 0.50 | Target: 0.50 | Reward A: 76.792 | H: 0.755
Epoch 260 | Survival: 0.00 | Target: 0.00 | Reward A: 70.650 | H: 0.691
Epoch 261 | Survival: 0.20 | Target: 0.20 | Reward A: 28.864 | H: 0.733
Epoch 262 | Survival: 0.00 | Target: 0.00 | Reward A: 20.368 | H: 0.764
Epoch 263 | Survival: 0.30 | Target: 0.30 | Reward A: 22.216 | H: 0.669
Epoch 264 | Survival: 0.10 | Target: 0.10 | Reward A: 46.667 | H: 0.711
Epoch 265 | Survival: 0.00 | Target: 0.00 | Reward A: 55.530 | H: 0.732
Epoch 266 | Survival: 0.30 | Target: 0.30 | Reward A: 67.686 | H: 0.717
Epoch 267 | Survival: 0.40 | Target: 0.40 | Reward A: 65.907 | H: 0.720
Epoch 268 | Survival: 0.00 | Target: 0.00 | Reward A: 30.726 | H: 0.726
Epoch 269 | Survival: 0.00 | Target: 0.00 | Reward A: 78.042 | H: 0.720
Epoch 270 | Survival: 0.00 | Target: 0.00 | Reward A: 29.657 | H: 0.697
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 44.459 | H: 0.680
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 43.497 | H: 0.666
Epoch 273 | Survival: 0.20 | Target: 0.20 | Reward A: 49.337 | H: 0.669
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 52.859 | H: 0.669
Epoch 275 | Survival: 0.30 | Target: 0.30 | Reward A: 59.001 | H: 0.693
Epoch 276 | Survival: 0.00 | Target: 0.00 | Reward A: 40.459 | H: 0.685
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 74.404 | H: 0.678
Epoch 278 | Survival: 0.10 | Target: 0.10 | Reward A: 50.435 | H: 0.684
Epoch 279 | Survival: 0.30 | Target: 0.30 | Reward A: 64.978 | H: 0.659
Epoch 280 | Survival: 0.00 | Target: 0.00 | Reward A: 40.255 | H: 0.668
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 58.038 | H: 0.660
Epoch 282 | Survival: 0.10 | Target: 0.10 | Reward A: 55.795 | H: 0.622
Epoch 283 | Survival: 0.20 | Target: 0.20 | Reward A: 45.326 | H: 0.642
Epoch 284 | Survival: 0.00 | Target: 0.00 | Reward A: 52.883 | H: 0.608
Epoch 285 | Survival: 0.00 | Target: 0.00 | Reward A: 69.041 | H: 0.602
Epoch 286 | Survival: 0.00 | Target: 0.00 | Reward A: 41.636 | H: 0.621
Epoch 287 | Survival: 0.10 | Target: 0.10 | Reward A: 44.475 | H: 0.587
Epoch 288 | Survival: 0.00 | Target: 0.00 | Reward A: 66.504 | H: 0.621
Epoch 289 | Survival: 0.00 | Target: 0.00 | Reward A: 55.799 | H: 0.619
Epoch 290 | Survival: 0.20 | Target: 0.20 | Reward A: 59.659 | H: 0.614
Epoch 291 | Survival: 0.00 | Target: 0.00 | Reward A: 33.747 | H: 0.622
Epoch 292 | Survival: 0.00 | Target: 0.00 | Reward A: 26.745 | H: 0.595
Epoch 293 | Survival: 0.50 | Target: 0.50 | Reward A: 63.460 | H: 0.613
Epoch 294 | Survival: 0.10 | Target: 0.10 | Reward A: 39.918 | H: 0.615
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 17.219 | H: 0.630
Epoch 296 | Survival: 0.70 | Target: 0.70 | Reward A: 36.155 | H: 0.627
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 43.191 | H: 0.668
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 43.137 | H: 0.690
Epoch 299 | Survival: 0.50 | Target: 0.50 | Reward A: 26.149 | H: 0.663
Epoch 300 | Survival: 0.60 | Target: 0.60 | Reward A: 48.077 | H: 0.706
Epoch 301 | Survival: 0.00 | Target: 0.00 | Reward A: 64.234 | H: 0.706
