# control seed=10 started 2026-02-25T19:26:43.005661
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 10 --epochs 500 --episodes 10 --protocol 0 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\control\seed_10

Epoch   0 | Survival: 0.50 | Target: 0.50 | Reward A: 42.699
Epoch  88 | Survival: 0.00 | Target: 0.00 | Reward A: 61.710
Epoch  89 | Survival: 0.00 | Target: 0.00 | Reward A: 38.197
Epoch  90 | Survival: 0.60 | Target: 0.60 | Reward A: 47.369
Epoch  91 | Survival: 0.20 | Target: 0.20 | Reward A: 57.816
Epoch  92 | Survival: 0.00 | Target: 0.00 | Reward A: 6.318
Epoch  93 | Survival: 0.20 | Target: 0.20 | Reward A: 61.533
Epoch  94 | Survival: 0.50 | Target: 0.50 | Reward A: 23.582
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 30.822
Epoch  96 | Survival: 0.30 | Target: 0.30 | Reward A: 63.561
Epoch  97 | Survival: 0.00 | Target: 0.00 | Reward A: 75.769
Epoch  98 | Survival: 0.60 | Target: 0.60 | Reward A: 11.331
Epoch  99 | Survival: 0.00 | Target: 0.00 | Reward A: 39.538
Epoch 100 | Survival: 0.00 | Target: 0.00 | Reward A: 34.575
Epoch 101 | Survival: 0.00 | Target: 0.00 | Reward A: 50.127
Epoch 102 | Survival: 0.00 | Target: 0.00 | Reward A: 42.713
Epoch 103 | Survival: 0.30 | Target: 0.30 | Reward A: 42.854
Epoch 104 | Survival: 0.00 | Target: 0.00 | Reward A: 41.742
Epoch 105 | Survival: 0.00 | Target: 0.00 | Reward A: 45.610
Epoch 106 | Survival: 0.50 | Target: 0.50 | Reward A: 64.174
Epoch 107 | Survival: 0.40 | Target: 0.40 | Reward A: 61.937
Epoch 108 | Survival: 0.00 | Target: 0.00 | Reward A: 20.854
Epoch 109 | Survival: 0.00 | Target: 0.00 | Reward A: 39.316
Epoch 110 | Survival: 0.30 | Target: 0.30 | Reward A: 39.020
Epoch 111 | Survival: 0.10 | Target: 0.10 | Reward A: 51.497
Epoch 112 | Survival: 0.50 | Target: 0.50 | Reward A: 45.393
Epoch 113 | Survival: 0.20 | Target: 0.20 | Reward A: 67.100
Epoch 114 | Survival: 0.40 | Target: 0.40 | Reward A: 67.072
Epoch 115 | Survival: 0.00 | Target: 0.00 | Reward A: 44.279
Epoch 116 | Survival: 0.00 | Target: 0.00 | Reward A: 51.721
Epoch 117 | Survival: 0.40 | Target: 0.40 | Reward A: 57.168
Epoch 118 | Survival: 0.20 | Target: 0.20 | Reward A: 26.458
Epoch 119 | Survival: 0.20 | Target: 0.20 | Reward A: 76.556
Epoch 120 | Survival: 0.00 | Target: 0.00 | Reward A: 37.324
Epoch 121 | Survival: 0.10 | Target: 0.10 | Reward A: 34.336
Epoch 122 | Survival: 0.80 | Target: 0.80 | Reward A: 53.772
Epoch 123 | Survival: 0.10 | Target: 0.10 | Reward A: 59.420
Epoch 124 | Survival: 0.20 | Target: 0.20 | Reward A: 74.293
Epoch 125 | Survival: 0.00 | Target: 0.00 | Reward A: 63.748
Epoch 126 | Survival: 0.40 | Target: 0.40 | Reward A: 42.681
Epoch 127 | Survival: 0.40 | Target: 0.40 | Reward A: 52.553
Epoch 128 | Survival: 0.10 | Target: 0.10 | Reward A: 61.393
Epoch 129 | Survival: 0.20 | Target: 0.20 | Reward A: 76.712
Epoch 130 | Survival: 0.00 | Target: 0.00 | Reward A: 59.550
Epoch 131 | Survival: 0.50 | Target: 0.50 | Reward A: 37.843
Epoch 132 | Survival: 0.00 | Target: 0.00 | Reward A: 59.587
Epoch 133 | Survival: 0.40 | Target: 0.40 | Reward A: 33.598
Epoch 134 | Survival: 0.00 | Target: 0.00 | Reward A: 73.128
Epoch 135 | Survival: 0.10 | Target: 0.10 | Reward A: 67.363
Epoch 136 | Survival: 0.00 | Target: 0.00 | Reward A: 46.888
Epoch 137 | Survival: 0.20 | Target: 0.20 | Reward A: 59.016
Epoch 138 | Survival: 0.00 | Target: 0.00 | Reward A: 25.044
Epoch 139 | Survival: 0.00 | Target: 0.00 | Reward A: 42.558
Epoch 140 | Survival: 0.20 | Target: 0.20 | Reward A: 76.112
Epoch 141 | Survival: 0.10 | Target: 0.10 | Reward A: 56.975
Epoch 142 | Survival: 0.10 | Target: 0.10 | Reward A: 61.037
Epoch 143 | Survival: 0.50 | Target: 0.50 | Reward A: 76.685
Epoch 144 | Survival: 0.10 | Target: 0.10 | Reward A: 31.873
Epoch 145 | Survival: 0.00 | Target: 0.00 | Reward A: 66.444
Epoch 146 | Survival: 0.60 | Target: 0.60 | Reward A: 40.358
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 62.987
Epoch 148 | Survival: 0.20 | Target: 0.20 | Reward A: 43.183
Epoch 149 | Survival: 0.10 | Target: 0.10 | Reward A: 65.242
Epoch 150 | Survival: 0.20 | Target: 0.20 | Reward A: 73.813
Epoch 151 | Survival: 0.00 | Target: 0.00 | Reward A: 46.413
Epoch 152 | Survival: 0.00 | Target: 0.00 | Reward A: 44.226
Epoch 153 | Survival: 0.00 | Target: 0.00 | Reward A: 51.102
Epoch 154 | Survival: 0.40 | Target: 0.40 | Reward A: 48.655
Epoch 155 | Survival: 0.40 | Target: 0.40 | Reward A: 41.785
Epoch 156 | Survival: 0.20 | Target: 0.20 | Reward A: 53.471
Epoch 157 | Survival: 0.10 | Target: 0.10 | Reward A: 41.772
Epoch 158 | Survival: 0.20 | Target: 0.20 | Reward A: 70.441
Epoch 159 | Survival: 0.30 | Target: 0.30 | Reward A: 45.881
Epoch 160 | Survival: 0.50 | Target: 0.50 | Reward A: 31.735
Epoch 161 | Survival: 0.50 | Target: 0.50 | Reward A: 43.076
Epoch 162 | Survival: 0.10 | Target: 0.10 | Reward A: 39.874
Epoch 163 | Survival: 0.00 | Target: 0.00 | Reward A: 73.531
Epoch 164 | Survival: 0.00 | Target: 0.00 | Reward A: 58.611
Epoch 165 | Survival: 0.10 | Target: 0.10 | Reward A: 49.789
Epoch 166 | Survival: 0.20 | Target: 0.20 | Reward A: 64.902
Epoch 167 | Survival: 0.00 | Target: 0.00 | Reward A: 61.825
Epoch 168 | Survival: 0.00 | Target: 0.00 | Reward A: 29.627
Epoch 169 | Survival: 0.10 | Target: 0.10 | Reward A: 79.177
Epoch 170 | Survival: 0.30 | Target: 0.30 | Reward A: 64.351
Epoch 171 | Survival: 0.00 | Target: 0.00 | Reward A: 65.599
Epoch 172 | Survival: 0.60 | Target: 0.60 | Reward A: 52.328
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 35.459
Epoch 174 | Survival: 0.30 | Target: 0.30 | Reward A: 45.930
Epoch 175 | Survival: 0.00 | Target: 0.00 | Reward A: 72.424
Epoch 176 | Survival: 0.20 | Target: 0.20 | Reward A: 55.945
Epoch 177 | Survival: 0.00 | Target: 0.00 | Reward A: 46.672
Epoch 178 | Survival: 0.60 | Target: 0.60 | Reward A: 59.656
Epoch 179 | Survival: 0.00 | Target: 0.00 | Reward A: 31.393
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 54.993
Epoch 181 | Survival: 0.00 | Target: 0.00 | Reward A: 83.621
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 68.290
Epoch 183 | Survival: 0.40 | Target: 0.40 | Reward A: 61.779
Epoch 184 | Survival: 0.00 | Target: 0.00 | Reward A: 45.822
Epoch 185 | Survival: 0.30 | Target: 0.30 | Reward A: 73.612
Epoch 186 | Survival: 1.00 | Target: 1.00 | Reward A: 6.733
Epoch 187 | Survival: 0.00 | Target: 0.00 | Reward A: 28.591
Epoch 188 | Survival: 0.20 | Target: 0.20 | Reward A: 70.515
Epoch 189 | Survival: 0.00 | Target: 0.00 | Reward A: 34.030
Epoch 190 | Survival: 0.20 | Target: 0.20 | Reward A: 77.131
Epoch 191 | Survival: 0.90 | Target: 0.90 | Reward A: 42.370
Epoch 192 | Survival: 0.10 | Target: 0.10 | Reward A: 74.016
Epoch 193 | Survival: 0.00 | Target: 0.00 | Reward A: 41.470
Epoch 194 | Survival: 0.10 | Target: 0.10 | Reward A: 79.214
Epoch 195 | Survival: 0.10 | Target: 0.10 | Reward A: 58.016
Epoch 196 | Survival: 0.00 | Target: 0.00 | Reward A: 70.777
Epoch 197 | Survival: 0.40 | Target: 0.40 | Reward A: 63.981
Epoch 198 | Survival: 0.10 | Target: 0.10 | Reward A: 64.211
Epoch 199 | Survival: 0.00 | Target: 0.00 | Reward A: 40.030
Epoch 200 | Survival: 0.10 | Target: 0.10 | Reward A: 72.621
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 52.070
Epoch 202 | Survival: 0.40 | Target: 0.40 | Reward A: 57.746
Epoch 203 | Survival: 0.10 | Target: 0.10 | Reward A: 60.618
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 70.871
Epoch 205 | Survival: 0.00 | Target: 0.00 | Reward A: 48.591
Epoch 206 | Survival: 0.10 | Target: 0.10 | Reward A: 53.875
Epoch 207 | Survival: 0.10 | Target: 0.10 | Reward A: 46.916
Epoch 208 | Survival: 0.20 | Target: 0.20 | Reward A: 70.557
Epoch 209 | Survival: 0.10 | Target: 0.10 | Reward A: 66.474
Epoch 210 | Survival: 0.10 | Target: 0.10 | Reward A: 39.505
Epoch 211 | Survival: 0.00 | Target: 0.00 | Reward A: 53.046
Epoch 212 | Survival: 0.60 | Target: 0.60 | Reward A: 31.411
Epoch 213 | Survival: 0.20 | Target: 0.20 | Reward A: 56.450
Epoch 214 | Survival: 0.10 | Target: 0.10 | Reward A: 56.791
Epoch 215 | Survival: 0.00 | Target: 0.00 | Reward A: 61.516
Epoch 216 | Survival: 0.40 | Target: 0.40 | Reward A: 50.232
Epoch 217 | Survival: 0.00 | Target: 0.00 | Reward A: 17.964
Epoch 218 | Survival: 0.40 | Target: 0.40 | Reward A: 32.994
Epoch 219 | Survival: 0.50 | Target: 0.50 | Reward A: 59.600
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 50.005
Epoch 221 | Survival: 0.20 | Target: 0.20 | Reward A: 81.853
Epoch 222 | Survival: 0.30 | Target: 0.30 | Reward A: 47.959
Epoch 223 | Survival: 0.00 | Target: 0.00 | Reward A: 44.643
Epoch 224 | Survival: 0.50 | Target: 0.50 | Reward A: 80.208
Epoch 225 | Survival: 0.10 | Target: 0.10 | Reward A: 77.330
Epoch 226 | Survival: 0.00 | Target: 0.00 | Reward A: 58.033
Epoch 227 | Survival: 0.00 | Target: 0.00 | Reward A: 72.527
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 50.090
Epoch 229 | Survival: 0.10 | Target: 0.10 | Reward A: 58.488
Epoch 230 | Survival: 0.10 | Target: 0.10 | Reward A: 75.137
Epoch 231 | Survival: 0.10 | Target: 0.10 | Reward A: 55.989
Epoch 232 | Survival: 0.10 | Target: 0.10 | Reward A: 60.888
Epoch 233 | Survival: 0.20 | Target: 0.20 | Reward A: 37.488
Epoch 234 | Survival: 0.60 | Target: 0.60 | Reward A: 28.634
Epoch 235 | Survival: 0.60 | Target: 0.60 | Reward A: 38.261
Epoch 236 | Survival: 0.00 | Target: 0.00 | Reward A: 47.096
Epoch 237 | Survival: 0.00 | Target: 0.00 | Reward A: 71.280
Epoch 238 | Survival: 0.00 | Target: 0.00 | Reward A: 63.798
Epoch 239 | Survival: 0.10 | Target: 0.10 | Reward A: 64.495
Epoch 240 | Survival: 0.50 | Target: 0.50 | Reward A: 64.460
Epoch 241 | Survival: 0.20 | Target: 0.20 | Reward A: 35.896
Epoch 242 | Survival: 0.00 | Target: 0.00 | Reward A: 51.842
Epoch 243 | Survival: 0.10 | Target: 0.10 | Reward A: 74.149
Epoch 244 | Survival: 0.50 | Target: 0.50 | Reward A: 31.864
Epoch 245 | Survival: 0.20 | Target: 0.20 | Reward A: 76.022
Epoch 246 | Survival: 0.20 | Target: 0.20 | Reward A: 30.164
Epoch 247 | Survival: 0.70 | Target: 0.70 | Reward A: 46.249
Epoch 248 | Survival: 0.70 | Target: 0.70 | Reward A: 21.040
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 30.209
Epoch 250 | Survival: 0.30 | Target: 0.30 | Reward A: 55.578
Epoch 251 | Survival: 0.10 | Target: 0.10 | Reward A: 17.592
Epoch 252 | Survival: 0.00 | Target: 0.00 | Reward A: 54.037
Epoch 253 | Survival: 0.70 | Target: 0.70 | Reward A: 23.212
Epoch 254 | Survival: 0.00 | Target: 0.00 | Reward A: 30.320
Epoch 255 | Survival: 0.30 | Target: 0.30 | Reward A: 52.551
Epoch 256 | Survival: 0.40 | Target: 0.40 | Reward A: 42.829
Epoch 257 | Survival: 0.00 | Target: 0.00 | Reward A: 31.844
Epoch 258 | Survival: 0.20 | Target: 0.20 | Reward A: 67.991
Epoch 259 | Survival: 0.10 | Target: 0.10 | Reward A: 47.150
Epoch 260 | Survival: 0.00 | Target: 0.00 | Reward A: 57.838
Epoch 261 | Survival: 0.20 | Target: 0.20 | Reward A: 79.847
Epoch 262 | Survival: 0.40 | Target: 0.40 | Reward A: 30.013
Epoch 263 | Survival: 0.00 | Target: 0.00 | Reward A: 38.495
Epoch 264 | Survival: 0.00 | Target: 0.00 | Reward A: 22.497
Epoch 265 | Survival: 0.10 | Target: 0.10 | Reward A: 47.415
Epoch 266 | Survival: 0.40 | Target: 0.40 | Reward A: 33.258
Epoch 267 | Survival: 0.10 | Target: 0.10 | Reward A: 36.982
Epoch 268 | Survival: 0.00 | Target: 0.00 | Reward A: 29.800
Epoch 269 | Survival: 0.60 | Target: 0.60 | Reward A: 48.538
Epoch 270 | Survival: 0.50 | Target: 0.50 | Reward A: 58.251
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 57.836
Epoch 272 | Survival: 0.20 | Target: 0.20 | Reward A: 47.678
Epoch 273 | Survival: 0.20 | Target: 0.20 | Reward A: 46.466
Epoch 274 | Survival: 0.40 | Target: 0.40 | Reward A: 50.511
Epoch 275 | Survival: 0.00 | Target: 0.00 | Reward A: 52.237
Epoch 276 | Survival: 0.40 | Target: 0.40 | Reward A: 64.581
Epoch 277 | Survival: 0.10 | Target: 0.10 | Reward A: 55.974
Epoch 278 | Survival: 0.10 | Target: 0.10 | Reward A: 73.012
Epoch 279 | Survival: 0.30 | Target: 0.30 | Reward A: 51.964
Epoch 280 | Survival: 0.00 | Target: 0.00 | Reward A: 67.543
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 42.942
Epoch 282 | Survival: 0.10 | Target: 0.10 | Reward A: 69.777
Epoch 283 | Survival: 0.10 | Target: 0.10 | Reward A: 48.037
Epoch 284 | Survival: 0.30 | Target: 0.30 | Reward A: 51.046
Epoch 285 | Survival: 0.00 | Target: 0.00 | Reward A: 58.789
Epoch 286 | Survival: 0.10 | Target: 0.10 | Reward A: 57.070
Epoch 287 | Survival: 0.00 | Target: 0.00 | Reward A: 46.065
Epoch 288 | Survival: 0.00 | Target: 0.00 | Reward A: 45.312
Epoch 289 | Survival: 0.00 | Target: 0.00 | Reward A: 64.399
Epoch 290 | Survival: 0.00 | Target: 0.00 | Reward A: 55.641
Epoch 291 | Survival: 0.10 | Target: 0.10 | Reward A: 61.436
Epoch 292 | Survival: 0.10 | Target: 0.10 | Reward A: 21.105
Epoch 293 | Survival: 0.00 | Target: 0.00 | Reward A: 21.637
Epoch 294 | Survival: 0.30 | Target: 0.30 | Reward A: 71.137
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 43.977
Epoch 296 | Survival: 0.10 | Target: 0.10 | Reward A: 15.019
Epoch 297 | Survival: 0.20 | Target: 0.20 | Reward A: 44.238
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 54.567
Epoch 299 | Survival: 0.70 | Target: 0.70 | Reward A: 35.521
Epoch 300 | Survival: 0.20 | Target: 0.20 | Reward A: 36.612
Epoch 301 | Survival: 0.40 | Target: 0.40 | Reward A: 59.667
Epoch 302 | Survival: 0.30 | Target: 0.30 | Reward A: 62.151
Epoch 303 | Survival: 0.10 | Target: 0.10 | Reward A: 75.196
Epoch 304 | Survival: 0.10 | Target: 0.10 | Reward A: 78.459
Epoch 305 | Survival: 0.10 | Target: 0.10 | Reward A: 55.926
Epoch 306 | Survival: 0.00 | Target: 0.00 | Reward A: 71.476
Epoch 307 | Survival: 0.20 | Target: 0.20 | Reward A: 74.066
Epoch 308 | Survival: 0.20 | Target: 0.20 | Reward A: 54.778
Epoch 309 | Survival: 0.00 | Target: 0.00 | Reward A: 60.781
Epoch 310 | Survival: 0.00 | Target: 0.00 | Reward A: 37.525
Epoch 311 | Survival: 0.00 | Target: 0.00 | Reward A: 56.765
Epoch 312 | Survival: 0.40 | Target: 0.40 | Reward A: 63.969
Epoch 313 | Survival: 0.30 | Target: 0.30 | Reward A: 53.106
Epoch 314 | Survival: 0.10 | Target: 0.10 | Reward A: 78.158
Epoch 315 | Survival: 0.00 | Target: 0.00 | Reward A: 81.131
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 67.028
Epoch 317 | Survival: 0.00 | Target: 0.00 | Reward A: 50.408
Epoch 318 | Survival: 0.30 | Target: 0.30 | Reward A: 65.405
Epoch 319 | Survival: 0.00 | Target: 0.00 | Reward A: 54.584
Epoch 320 | Survival: 0.20 | Target: 0.20 | Reward A: 54.361
Epoch 321 | Survival: 0.30 | Target: 0.30 | Reward A: 47.171
Epoch 322 | Survival: 0.10 | Target: 0.10 | Reward A: 43.705
Epoch 323 | Survival: 0.10 | Target: 0.10 | Reward A: 54.962
Epoch 324 | Survival: 0.00 | Target: 0.00 | Reward A: 69.986
Epoch 325 | Survival: 0.40 | Target: 0.40 | Reward A: 58.817
Epoch 326 | Survival: 0.20 | Target: 0.20 | Reward A: 53.198
Epoch 327 | Survival: 0.40 | Target: 0.40 | Reward A: 18.619
Epoch 328 | Survival: 0.00 | Target: 0.00 | Reward A: 46.742
Epoch 329 | Survival: 0.10 | Target: 0.10 | Reward A: 66.892
Epoch 330 | Survival: 0.00 | Target: 0.00 | Reward A: 38.185
Epoch 331 | Survival: 0.50 | Target: 0.50 | Reward A: 36.213
Epoch 332 | Survival: 0.70 | Target: 0.70 | Reward A: 34.267
Epoch 333 | Survival: 0.40 | Target: 0.40 | Reward A: 66.833
Epoch 334 | Survival: 0.10 | Target: 0.10 | Reward A: 32.598
Epoch 335 | Survival: 0.20 | Target: 0.20 | Reward A: 78.366
Epoch 336 | Survival: 0.00 | Target: 0.00 | Reward A: 70.851
Epoch 337 | Survival: 0.10 | Target: 0.10 | Reward A: 51.397
Epoch 338 | Survival: 0.00 | Target: 0.00 | Reward A: 64.261
Epoch 339 | Survival: 0.00 | Target: 0.00 | Reward A: 81.269
Epoch 340 | Survival: 0.10 | Target: 0.10 | Reward A: 49.774
Epoch 341 | Survival: 0.10 | Target: 0.10 | Reward A: 64.679
Epoch 342 | Survival: 0.30 | Target: 0.30 | Reward A: 70.510
Epoch 343 | Survival: 0.00 | Target: 0.00 | Reward A: 33.598
Epoch 344 | Survival: 0.00 | Target: 0.00 | Reward A: 55.329
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 37.983
Epoch 346 | Survival: 0.00 | Target: 0.00 | Reward A: 26.417
Epoch 347 | Survival: 0.20 | Target: 0.20 | Reward A: 55.285
Epoch 348 | Survival: 0.20 | Target: 0.20 | Reward A: 57.207
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 39.190
Epoch 350 | Survival: 0.10 | Target: 0.10 | Reward A: 32.285
Epoch 351 | Survival: 0.80 | Target: 0.80 | Reward A: 49.593
Epoch 352 | Survival: 0.30 | Target: 0.30 | Reward A: 41.609
Epoch 353 | Survival: 0.40 | Target: 0.40 | Reward A: 64.356
Epoch 354 | Survival: 0.10 | Target: 0.10 | Reward A: 57.414
Epoch 355 | Survival: 0.40 | Target: 0.40 | Reward A: 53.357
Epoch 356 | Survival: 0.30 | Target: 0.30 | Reward A: 71.288
Epoch 357 | Survival: 0.00 | Target: 0.00 | Reward A: 75.586
Epoch 358 | Survival: 0.00 | Target: 0.00 | Reward A: 30.506
Epoch 359 | Survival: 0.10 | Target: 0.10 | Reward A: 65.671
Epoch 360 | Survival: 0.10 | Target: 0.10 | Reward A: 76.663
Epoch 361 | Survival: 0.10 | Target: 0.10 | Reward A: 51.962
Epoch 362 | Survival: 0.20 | Target: 0.20 | Reward A: 66.374
Epoch 363 | Survival: 0.10 | Target: 0.10 | Reward A: 55.223
Epoch 364 | Survival: 0.20 | Target: 0.20 | Reward A: 72.720
Epoch 365 | Survival: 0.20 | Target: 0.20 | Reward A: 37.816
Epoch 366 | Survival: 0.10 | Target: 0.10 | Reward A: 67.930
Epoch 367 | Survival: 0.00 | Target: 0.00 | Reward A: 41.998
