# control seed=5 started 2026-02-25T18:52:12.507631
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 5 --epochs 500 --episodes 10 --protocol 0 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\control\seed_05

Epoch   0 | Survival: 0.70 | Target: 0.70 | Reward A: 30.746
Epoch  26 | Survival: 0.00 | Target: 0.00 | Reward A: 61.617
Epoch  27 | Survival: 0.00 | Target: 0.00 | Reward A: 62.776
Epoch  28 | Survival: 0.00 | Target: 0.00 | Reward A: 38.942
Epoch  29 | Survival: 0.00 | Target: 0.00 | Reward A: 35.683
Epoch  30 | Survival: 0.00 | Target: 0.00 | Reward A: 51.326
Epoch  31 | Survival: 0.00 | Target: 0.00 | Reward A: 31.679
Epoch  32 | Survival: 0.00 | Target: 0.00 | Reward A: 51.897
Epoch  33 | Survival: 0.00 | Target: 0.00 | Reward A: 66.631
Epoch  34 | Survival: 0.60 | Target: 0.60 | Reward A: 55.925
Epoch  35 | Survival: 0.40 | Target: 0.40 | Reward A: 52.828
Epoch  36 | Survival: 0.20 | Target: 0.20 | Reward A: 60.246
Epoch  37 | Survival: 0.30 | Target: 0.30 | Reward A: 56.321
Epoch  38 | Survival: 0.60 | Target: 0.60 | Reward A: 44.383
Epoch  39 | Survival: 0.80 | Target: 0.80 | Reward A: 30.897
Epoch  40 | Survival: 0.00 | Target: 0.00 | Reward A: 76.812
Epoch  41 | Survival: 0.30 | Target: 0.30 | Reward A: 50.199
Epoch  42 | Survival: 0.40 | Target: 0.40 | Reward A: 37.124
Epoch  43 | Survival: 0.80 | Target: 0.80 | Reward A: 15.597
Epoch  44 | Survival: 0.00 | Target: 0.00 | Reward A: 59.472
Epoch  45 | Survival: 0.40 | Target: 0.40 | Reward A: 68.631
Epoch  46 | Survival: 0.00 | Target: 0.00 | Reward A: 49.155
Epoch  47 | Survival: 0.40 | Target: 0.40 | Reward A: 59.711
Epoch  48 | Survival: 0.00 | Target: 0.00 | Reward A: 40.757
Epoch  49 | Survival: 0.70 | Target: 0.70 | Reward A: 47.867
Epoch  50 | Survival: 0.10 | Target: 0.10 | Reward A: 53.729
Epoch  51 | Survival: 0.90 | Target: 0.90 | Reward A: 12.879
Epoch  52 | Survival: 0.50 | Target: 0.50 | Reward A: 59.144
Epoch  53 | Survival: 0.50 | Target: 0.50 | Reward A: 66.163
Epoch  54 | Survival: 0.20 | Target: 0.20 | Reward A: 55.936
Epoch  55 | Survival: 0.00 | Target: 0.00 | Reward A: 61.302
Epoch  56 | Survival: 0.40 | Target: 0.40 | Reward A: 42.156
Epoch  57 | Survival: 0.00 | Target: 0.00 | Reward A: 55.174
Epoch  58 | Survival: 0.30 | Target: 0.30 | Reward A: 61.919
Epoch  59 | Survival: 0.10 | Target: 0.10 | Reward A: 75.931
Epoch  60 | Survival: 0.10 | Target: 0.10 | Reward A: 67.103
Epoch  61 | Survival: 0.00 | Target: 0.00 | Reward A: 35.052
Epoch  62 | Survival: 0.30 | Target: 0.30 | Reward A: 66.936
Epoch  63 | Survival: 0.00 | Target: 0.00 | Reward A: 65.115
Epoch  64 | Survival: 0.70 | Target: 0.70 | Reward A: 51.813
Epoch  65 | Survival: 0.30 | Target: 0.30 | Reward A: 68.325
Epoch  66 | Survival: 0.60 | Target: 0.60 | Reward A: 46.385
Epoch  67 | Survival: 0.00 | Target: 0.00 | Reward A: 42.469
Epoch  68 | Survival: 0.20 | Target: 0.20 | Reward A: 61.754
Epoch  69 | Survival: 0.20 | Target: 0.20 | Reward A: 51.064
Epoch  70 | Survival: 0.00 | Target: 0.00 | Reward A: 44.268
Epoch  71 | Survival: 0.00 | Target: 0.00 | Reward A: 30.129
Epoch  72 | Survival: 0.00 | Target: 0.00 | Reward A: 57.525
Epoch  73 | Survival: 0.00 | Target: 0.00 | Reward A: 44.506
Epoch  74 | Survival: 0.20 | Target: 0.20 | Reward A: 46.649
Epoch  75 | Survival: 0.70 | Target: 0.70 | Reward A: 18.870
Epoch  76 | Survival: 0.00 | Target: 0.00 | Reward A: 24.776
Epoch  77 | Survival: 0.10 | Target: 0.10 | Reward A: 33.371
Epoch  78 | Survival: 0.00 | Target: 0.00 | Reward A: 66.318
Epoch  79 | Survival: 0.30 | Target: 0.30 | Reward A: 76.288
Epoch  80 | Survival: 0.10 | Target: 0.10 | Reward A: 34.490
Epoch  81 | Survival: 0.00 | Target: 0.00 | Reward A: 39.459
Epoch  82 | Survival: 0.00 | Target: 0.00 | Reward A: 51.564
Epoch  83 | Survival: 0.50 | Target: 0.50 | Reward A: 37.691
Epoch  84 | Survival: 0.00 | Target: 0.00 | Reward A: 50.495
Epoch  85 | Survival: 0.00 | Target: 0.00 | Reward A: 34.683
Epoch  86 | Survival: 0.40 | Target: 0.40 | Reward A: 54.268
Epoch  87 | Survival: 0.20 | Target: 0.20 | Reward A: 33.499
Epoch  88 | Survival: 0.00 | Target: 0.00 | Reward A: 45.454
Epoch  89 | Survival: 0.00 | Target: 0.00 | Reward A: 49.273
Epoch  90 | Survival: 0.20 | Target: 0.20 | Reward A: 63.198
Epoch  91 | Survival: 0.30 | Target: 0.30 | Reward A: 46.208
Epoch  92 | Survival: 0.90 | Target: 0.90 | Reward A: 16.922
Epoch  93 | Survival: 0.30 | Target: 0.30 | Reward A: 45.982
Epoch  94 | Survival: 0.00 | Target: 0.00 | Reward A: 33.111
Epoch  95 | Survival: 0.60 | Target: 0.60 | Reward A: 41.855
Epoch  96 | Survival: 0.40 | Target: 0.40 | Reward A: 75.337
Epoch  97 | Survival: 0.20 | Target: 0.20 | Reward A: 17.775
Epoch  98 | Survival: 0.10 | Target: 0.10 | Reward A: 73.796
Epoch  99 | Survival: 0.90 | Target: 0.90 | Reward A: 14.873
Epoch 100 | Survival: 0.00 | Target: 0.00 | Reward A: 35.660
Epoch 101 | Survival: 0.50 | Target: 0.50 | Reward A: 40.214
Epoch 102 | Survival: 0.00 | Target: 0.00 | Reward A: 53.722
Epoch 103 | Survival: 0.80 | Target: 0.80 | Reward A: 14.611
Epoch 104 | Survival: 0.30 | Target: 0.30 | Reward A: 45.914
Epoch 105 | Survival: 0.40 | Target: 0.40 | Reward A: 40.653
Epoch 106 | Survival: 0.00 | Target: 0.00 | Reward A: 57.401
Epoch 107 | Survival: 0.00 | Target: 0.00 | Reward A: 55.617
Epoch 108 | Survival: 0.00 | Target: 0.00 | Reward A: 45.618
Epoch 109 | Survival: 0.40 | Target: 0.40 | Reward A: 59.368
Epoch 110 | Survival: 0.00 | Target: 0.00 | Reward A: 35.340
Epoch 111 | Survival: 0.00 | Target: 0.00 | Reward A: 56.195
Epoch 112 | Survival: 0.10 | Target: 0.10 | Reward A: 37.265
Epoch 113 | Survival: 0.30 | Target: 0.30 | Reward A: 30.626
Epoch 114 | Survival: 0.40 | Target: 0.40 | Reward A: 36.388
Epoch 115 | Survival: 0.10 | Target: 0.10 | Reward A: 30.432
Epoch 116 | Survival: 0.30 | Target: 0.30 | Reward A: 61.745
Epoch 117 | Survival: 0.10 | Target: 0.10 | Reward A: 60.943
Epoch 118 | Survival: 0.30 | Target: 0.30 | Reward A: 46.649
Epoch 119 | Survival: 0.00 | Target: 0.00 | Reward A: 65.471
Epoch 120 | Survival: 0.00 | Target: 0.00 | Reward A: 55.260
Epoch 121 | Survival: 0.10 | Target: 0.10 | Reward A: 51.255
Epoch 122 | Survival: 0.50 | Target: 0.50 | Reward A: 46.311
Epoch 123 | Survival: 0.00 | Target: 0.00 | Reward A: 48.483
Epoch 124 | Survival: 0.10 | Target: 0.10 | Reward A: 58.829
Epoch 125 | Survival: 0.00 | Target: 0.00 | Reward A: 55.937
Epoch 126 | Survival: 0.00 | Target: 0.00 | Reward A: 30.724
Epoch 127 | Survival: 1.00 | Target: 1.00 | Reward A: 26.395
Epoch 128 | Survival: 0.40 | Target: 0.40 | Reward A: 49.982
Epoch 129 | Survival: 0.00 | Target: 0.00 | Reward A: 70.288
Epoch 130 | Survival: 0.10 | Target: 0.10 | Reward A: 73.202
Epoch 131 | Survival: 0.30 | Target: 0.30 | Reward A: 38.129
Epoch 132 | Survival: 0.60 | Target: 0.60 | Reward A: 40.652
Epoch 133 | Survival: 0.30 | Target: 0.30 | Reward A: 62.655
Epoch 134 | Survival: 0.30 | Target: 0.30 | Reward A: 77.558
Epoch 135 | Survival: 0.60 | Target: 0.60 | Reward A: 28.949
Epoch 136 | Survival: 0.10 | Target: 0.10 | Reward A: 61.202
Epoch 137 | Survival: 0.40 | Target: 0.40 | Reward A: 60.841
Epoch 138 | Survival: 0.70 | Target: 0.70 | Reward A: 35.752
Epoch 139 | Survival: 0.40 | Target: 0.40 | Reward A: 47.322
Epoch 140 | Survival: 0.50 | Target: 0.50 | Reward A: 57.865
Epoch 141 | Survival: 0.30 | Target: 0.30 | Reward A: 38.882
Epoch 142 | Survival: 0.20 | Target: 0.20 | Reward A: 67.313
Epoch 143 | Survival: 0.20 | Target: 0.20 | Reward A: 26.868
Epoch 144 | Survival: 0.00 | Target: 0.00 | Reward A: 37.266
Epoch 145 | Survival: 0.80 | Target: 0.80 | Reward A: 52.665
Epoch 146 | Survival: 0.30 | Target: 0.30 | Reward A: 50.081
Epoch 147 | Survival: 0.30 | Target: 0.30 | Reward A: 61.714
Epoch 148 | Survival: 0.50 | Target: 0.50 | Reward A: 47.940
Epoch 149 | Survival: 0.80 | Target: 0.80 | Reward A: 37.562
Epoch 150 | Survival: 0.00 | Target: 0.00 | Reward A: 52.185
Epoch 151 | Survival: 0.00 | Target: 0.00 | Reward A: 74.116
Epoch 152 | Survival: 0.00 | Target: 0.00 | Reward A: 75.752
Epoch 153 | Survival: 0.40 | Target: 0.40 | Reward A: 53.107
Epoch 154 | Survival: 0.20 | Target: 0.20 | Reward A: 57.434
Epoch 155 | Survival: 0.10 | Target: 0.10 | Reward A: 71.389
Epoch 156 | Survival: 0.00 | Target: 0.00 | Reward A: 56.873
Epoch 157 | Survival: 0.20 | Target: 0.20 | Reward A: 48.542
Epoch 158 | Survival: 0.00 | Target: 0.00 | Reward A: 54.369
Epoch 159 | Survival: 1.00 | Target: 1.00 | Reward A: 12.731
Epoch 160 | Survival: 0.70 | Target: 0.70 | Reward A: 40.482
Epoch 161 | Survival: 0.20 | Target: 0.20 | Reward A: 48.772
Epoch 162 | Survival: 0.40 | Target: 0.40 | Reward A: 27.550
Epoch 163 | Survival: 0.40 | Target: 0.40 | Reward A: 48.668
Epoch 164 | Survival: 0.50 | Target: 0.50 | Reward A: 60.490
Epoch 165 | Survival: 0.00 | Target: 0.00 | Reward A: 37.253
Epoch 166 | Survival: 0.30 | Target: 0.30 | Reward A: 52.001
Epoch 167 | Survival: 0.20 | Target: 0.20 | Reward A: 28.534
Epoch 168 | Survival: 0.40 | Target: 0.40 | Reward A: 61.751
Epoch 169 | Survival: 0.20 | Target: 0.20 | Reward A: 36.745
Epoch 170 | Survival: 0.00 | Target: 0.00 | Reward A: 38.472
Epoch 171 | Survival: 0.50 | Target: 0.50 | Reward A: 64.984
Epoch 172 | Survival: 0.10 | Target: 0.10 | Reward A: 63.391
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 49.191
Epoch 174 | Survival: 0.50 | Target: 0.50 | Reward A: 53.771
Epoch 175 | Survival: 0.00 | Target: 0.00 | Reward A: 71.821
Epoch 176 | Survival: 0.00 | Target: 0.00 | Reward A: 56.731
Epoch 177 | Survival: 0.70 | Target: 0.70 | Reward A: 56.582
Epoch 178 | Survival: 0.00 | Target: 0.00 | Reward A: 28.088
Epoch 179 | Survival: 0.00 | Target: 0.00 | Reward A: 49.744
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 54.141
Epoch 181 | Survival: 0.40 | Target: 0.40 | Reward A: 46.879
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 56.958
Epoch 183 | Survival: 0.20 | Target: 0.20 | Reward A: 46.381
Epoch 184 | Survival: 0.20 | Target: 0.20 | Reward A: 42.871
Epoch 185 | Survival: 0.00 | Target: 0.00 | Reward A: 53.741
Epoch 186 | Survival: 0.20 | Target: 0.20 | Reward A: 65.588
Epoch 187 | Survival: 0.00 | Target: 0.00 | Reward A: 62.987
Epoch 188 | Survival: 0.20 | Target: 0.20 | Reward A: 50.791
Epoch 189 | Survival: 0.40 | Target: 0.40 | Reward A: 52.219
Epoch 190 | Survival: 0.10 | Target: 0.10 | Reward A: 70.878
Epoch 191 | Survival: 0.40 | Target: 0.40 | Reward A: 58.522
Epoch 192 | Survival: 0.00 | Target: 0.00 | Reward A: 41.233
Epoch 193 | Survival: 0.10 | Target: 0.10 | Reward A: 74.064
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 32.774
Epoch 195 | Survival: 0.20 | Target: 0.20 | Reward A: 78.276
Epoch 196 | Survival: 0.00 | Target: 0.00 | Reward A: 65.042
Epoch 197 | Survival: 0.10 | Target: 0.10 | Reward A: 74.973
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 42.595
Epoch 199 | Survival: 0.10 | Target: 0.10 | Reward A: 75.847
Epoch 200 | Survival: 0.10 | Target: 0.10 | Reward A: 51.172
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 68.072
Epoch 202 | Survival: 0.90 | Target: 0.90 | Reward A: 44.791
Epoch 203 | Survival: 0.10 | Target: 0.10 | Reward A: 67.018
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 37.146
Epoch 205 | Survival: 0.30 | Target: 0.30 | Reward A: 56.440
Epoch 206 | Survival: 0.10 | Target: 0.10 | Reward A: 66.105
Epoch 207 | Survival: 0.20 | Target: 0.20 | Reward A: 79.494
Epoch 208 | Survival: 0.00 | Target: 0.00 | Reward A: 61.989
Epoch 209 | Survival: 0.60 | Target: 0.60 | Reward A: 48.388
Epoch 210 | Survival: 0.00 | Target: 0.00 | Reward A: 66.698
Epoch 211 | Survival: 0.00 | Target: 0.00 | Reward A: 40.324
Epoch 212 | Survival: 0.00 | Target: 0.00 | Reward A: 45.847
Epoch 213 | Survival: 0.00 | Target: 0.00 | Reward A: 72.016
Epoch 214 | Survival: 0.40 | Target: 0.40 | Reward A: 66.430
Epoch 215 | Survival: 0.40 | Target: 0.40 | Reward A: 35.692
Epoch 216 | Survival: 0.30 | Target: 0.30 | Reward A: 69.170
Epoch 217 | Survival: 0.20 | Target: 0.20 | Reward A: 39.229
Epoch 218 | Survival: 0.10 | Target: 0.10 | Reward A: 52.196
Epoch 219 | Survival: 0.60 | Target: 0.60 | Reward A: 29.716
Epoch 220 | Survival: 0.10 | Target: 0.10 | Reward A: 65.479
Epoch 221 | Survival: 0.00 | Target: 0.00 | Reward A: 60.291
Epoch 222 | Survival: 0.10 | Target: 0.10 | Reward A: 25.067
Epoch 223 | Survival: 0.00 | Target: 0.00 | Reward A: 42.654
Epoch 224 | Survival: 0.40 | Target: 0.40 | Reward A: 66.524
Epoch 225 | Survival: 0.00 | Target: 0.00 | Reward A: 77.697
Epoch 226 | Survival: 0.00 | Target: 0.00 | Reward A: 74.774
Epoch 227 | Survival: 0.10 | Target: 0.10 | Reward A: 51.754
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 53.713
Epoch 229 | Survival: 0.10 | Target: 0.10 | Reward A: 77.249
Epoch 230 | Survival: 0.30 | Target: 0.30 | Reward A: 51.102
Epoch 231 | Survival: 0.00 | Target: 0.00 | Reward A: 69.842
Epoch 232 | Survival: 0.00 | Target: 0.00 | Reward A: 64.463
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 42.245
Epoch 234 | Survival: 0.30 | Target: 0.30 | Reward A: 50.059
Epoch 235 | Survival: 0.00 | Target: 0.00 | Reward A: 72.489
Epoch 236 | Survival: 0.00 | Target: 0.00 | Reward A: 58.152
Epoch 237 | Survival: 0.10 | Target: 0.10 | Reward A: 54.036
Epoch 238 | Survival: 0.50 | Target: 0.50 | Reward A: 17.691
Epoch 239 | Survival: 0.50 | Target: 0.50 | Reward A: 30.215
Epoch 240 | Survival: 0.30 | Target: 0.30 | Reward A: 46.465
Epoch 241 | Survival: 0.30 | Target: 0.30 | Reward A: 48.588
Epoch 242 | Survival: 0.00 | Target: 0.00 | Reward A: 39.532
Epoch 243 | Survival: 0.30 | Target: 0.30 | Reward A: 42.136
Epoch 244 | Survival: 0.00 | Target: 0.00 | Reward A: 35.223
Epoch 245 | Survival: 0.00 | Target: 0.00 | Reward A: 42.038
Epoch 246 | Survival: 0.00 | Target: 0.00 | Reward A: 61.053
Epoch 247 | Survival: 0.10 | Target: 0.10 | Reward A: 67.252
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 62.414
Epoch 249 | Survival: 0.40 | Target: 0.40 | Reward A: 33.826
Epoch 250 | Survival: 0.10 | Target: 0.10 | Reward A: 54.637
Epoch 251 | Survival: 0.10 | Target: 0.10 | Reward A: 36.150
Epoch 252 | Survival: 0.10 | Target: 0.10 | Reward A: 62.980
Epoch 253 | Survival: 0.60 | Target: 0.60 | Reward A: 46.222
Epoch 254 | Survival: 0.00 | Target: 0.00 | Reward A: 28.217
Epoch 255 | Survival: 0.20 | Target: 0.20 | Reward A: 37.224
Epoch 256 | Survival: 0.00 | Target: 0.00 | Reward A: 45.574
Epoch 257 | Survival: 0.10 | Target: 0.10 | Reward A: 46.562
Epoch 258 | Survival: 0.40 | Target: 0.40 | Reward A: 35.417
Epoch 259 | Survival: 0.00 | Target: 0.00 | Reward A: 18.604
Epoch 260 | Survival: 0.40 | Target: 0.40 | Reward A: 74.705
Epoch 261 | Survival: 0.40 | Target: 0.40 | Reward A: 33.900
Epoch 262 | Survival: 0.10 | Target: 0.10 | Reward A: 29.479
Epoch 263 | Survival: 0.00 | Target: 0.00 | Reward A: 53.404
Epoch 264 | Survival: 0.70 | Target: 0.70 | Reward A: 44.653
Epoch 265 | Survival: 0.10 | Target: 0.10 | Reward A: 62.608
Epoch 266 | Survival: 0.00 | Target: 0.00 | Reward A: 85.975
Epoch 267 | Survival: 0.30 | Target: 0.30 | Reward A: 23.871
Epoch 268 | Survival: 0.00 | Target: 0.00 | Reward A: 31.250
Epoch 269 | Survival: 0.00 | Target: 0.00 | Reward A: 31.492
Epoch 270 | Survival: 0.00 | Target: 0.00 | Reward A: 51.560
Epoch 271 | Survival: 0.50 | Target: 0.50 | Reward A: 35.477
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 31.525
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 32.631
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 36.119
Epoch 275 | Survival: 0.40 | Target: 0.40 | Reward A: 60.920
Epoch 276 | Survival: 0.00 | Target: 0.00 | Reward A: 37.810
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 36.714
Epoch 278 | Survival: 0.40 | Target: 0.40 | Reward A: 50.891
Epoch 279 | Survival: 0.30 | Target: 0.30 | Reward A: 51.488
Epoch 280 | Survival: 0.00 | Target: 0.00 | Reward A: 44.679
Epoch 281 | Survival: 0.30 | Target: 0.30 | Reward A: 54.055
Epoch 282 | Survival: 0.20 | Target: 0.20 | Reward A: 42.018
Epoch 283 | Survival: 0.10 | Target: 0.10 | Reward A: 64.427
Epoch 284 | Survival: 0.10 | Target: 0.10 | Reward A: 65.632
Epoch 285 | Survival: 0.00 | Target: 0.00 | Reward A: 75.201
Epoch 286 | Survival: 0.00 | Target: 0.00 | Reward A: 67.996
Epoch 287 | Survival: 0.10 | Target: 0.10 | Reward A: 47.985
Epoch 288 | Survival: 0.10 | Target: 0.10 | Reward A: 36.695
Epoch 289 | Survival: 0.40 | Target: 0.40 | Reward A: 36.430
Epoch 290 | Survival: 0.00 | Target: 0.00 | Reward A: 34.386
Epoch 291 | Survival: 0.00 | Target: 0.00 | Reward A: 82.144
Epoch 292 | Survival: 0.10 | Target: 0.10 | Reward A: 36.222
Epoch 293 | Survival: 0.10 | Target: 0.10 | Reward A: 40.722
Epoch 294 | Survival: 0.10 | Target: 0.10 | Reward A: 61.496
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 67.643
Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 58.650
Epoch 297 | Survival: 0.10 | Target: 0.10 | Reward A: 31.970
Epoch 298 | Survival: 0.10 | Target: 0.10 | Reward A: 40.112
Epoch 299 | Survival: 0.10 | Target: 0.10 | Reward A: 46.581
Epoch 300 | Survival: 0.10 | Target: 0.10 | Reward A: 28.285
Epoch 301 | Survival: 0.00 | Target: 0.00 | Reward A: 43.480
Epoch 302 | Survival: 0.20 | Target: 0.20 | Reward A: 54.562
Epoch 303 | Survival: 0.10 | Target: 0.10 | Reward A: 50.046
Epoch 304 | Survival: 0.00 | Target: 0.00 | Reward A: 46.255
Epoch 305 | Survival: 0.10 | Target: 0.10 | Reward A: 32.132
Epoch 306 | Survival: 0.90 | Target: 0.90 | Reward A: 48.525
Epoch 307 | Survival: 0.10 | Target: 0.10 | Reward A: 40.973
Epoch 308 | Survival: 0.20 | Target: 0.20 | Reward A: 56.739
Epoch 309 | Survival: 0.70 | Target: 0.70 | Reward A: 33.303
Epoch 310 | Survival: 0.10 | Target: 0.10 | Reward A: 71.568
Epoch 311 | Survival: 0.10 | Target: 0.10 | Reward A: 76.935
Epoch 312 | Survival: 0.00 | Target: 0.00 | Reward A: 54.686
Epoch 313 | Survival: 0.00 | Target: 0.00 | Reward A: 58.760
Epoch 314 | Survival: 0.00 | Target: 0.00 | Reward A: 48.992
Epoch 315 | Survival: 0.10 | Target: 0.10 | Reward A: 46.825
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 65.317
Epoch 317 | Survival: 0.40 | Target: 0.40 | Reward A: 67.545
Epoch 318 | Survival: 0.90 | Target: 0.90 | Reward A: 16.543
Epoch 319 | Survival: 0.40 | Target: 0.40 | Reward A: 62.548
Epoch 320 | Survival: 0.20 | Target: 0.20 | Reward A: 79.680
Epoch 321 | Survival: 0.10 | Target: 0.10 | Reward A: 69.218
Epoch 322 | Survival: 0.00 | Target: 0.00 | Reward A: 51.104
Epoch 323 | Survival: 0.10 | Target: 0.10 | Reward A: 69.752
Epoch 324 | Survival: 0.10 | Target: 0.10 | Reward A: 68.816
Epoch 325 | Survival: 0.50 | Target: 0.50 | Reward A: 44.365
Epoch 326 | Survival: 0.20 | Target: 0.20 | Reward A: 51.450
Epoch 327 | Survival: 0.00 | Target: 0.00 | Reward A: 39.285
Epoch 328 | Survival: 0.10 | Target: 0.10 | Reward A: 55.944
Epoch 329 | Survival: 0.10 | Target: 0.10 | Reward A: 64.679
Epoch 330 | Survival: 0.30 | Target: 0.30 | Reward A: 61.380
Epoch 331 | Survival: 0.00 | Target: 0.00 | Reward A: 52.860
Epoch 332 | Survival: 0.00 | Target: 0.00 | Reward A: 22.219
Epoch 333 | Survival: 0.20 | Target: 0.20 | Reward A: 29.907
Epoch 334 | Survival: 0.20 | Target: 0.20 | Reward A: 63.667
Epoch 335 | Survival: 0.40 | Target: 0.40 | Reward A: 20.912
Epoch 336 | Survival: 0.10 | Target: 0.10 | Reward A: 46.432
Epoch 337 | Survival: 0.10 | Target: 0.10 | Reward A: 66.310
Epoch 338 | Survival: 0.10 | Target: 0.10 | Reward A: 70.502
Epoch 339 | Survival: 0.20 | Target: 0.20 | Reward A: 30.963
Epoch 340 | Survival: 0.40 | Target: 0.40 | Reward A: 74.393
Epoch 341 | Survival: 0.20 | Target: 0.20 | Reward A: 49.951
Epoch 342 | Survival: 0.00 | Target: 0.00 | Reward A: 37.335
Epoch 343 | Survival: 0.00 | Target: 0.00 | Reward A: 59.463
Epoch 344 | Survival: 0.10 | Target: 0.10 | Reward A: 74.108
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 54.658
Epoch 346 | Survival: 0.00 | Target: 0.00 | Reward A: 39.572
Epoch 347 | Survival: 0.80 | Target: 0.80 | Reward A: 46.234
Epoch 348 | Survival: 0.00 | Target: 0.00 | Reward A: 32.460
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 58.393
Epoch 350 | Survival: 0.00 | Target: 0.00 | Reward A: 32.605
Epoch 351 | Survival: 0.10 | Target: 0.10 | Reward A: 27.756
Epoch 352 | Survival: 0.30 | Target: 0.30 | Reward A: 54.563
Epoch 353 | Survival: 0.50 | Target: 0.50 | Reward A: 38.343
Epoch 354 | Survival: 0.10 | Target: 0.10 | Reward A: 38.597
Epoch 355 | Survival: 0.00 | Target: 0.00 | Reward A: 17.509
Epoch 356 | Survival: 0.80 | Target: 0.80 | Reward A: 48.724
Epoch 357 | Survival: 0.00 | Target: 0.00 | Reward A: 56.652
Epoch 358 | Survival: 0.20 | Target: 0.20 | Reward A: 73.327
Epoch 359 | Survival: 0.00 | Target: 0.00 | Reward A: 60.316
Epoch 360 | Survival: 0.60 | Target: 0.60 | Reward A: 18.735
Epoch 361 | Survival: 0.80 | Target: 0.80 | Reward A: 20.634
Epoch 362 | Survival: 0.00 | Target: 0.00 | Reward A: 74.768
Epoch 363 | Survival: 0.00 | Target: 0.00 | Reward A: 27.636
Epoch 364 | Survival: 0.20 | Target: 0.20 | Reward A: 61.574
Epoch 365 | Survival: 0.40 | Target: 0.40 | Reward A: 71.739
Epoch 366 | Survival: 0.40 | Target: 0.40 | Reward A: 38.463
Epoch 367 | Survival: 0.30 | Target: 0.30 | Reward A: 63.554
