# control seed=8 started 2026-02-25T19:13:57.390601
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 8 --epochs 500 --episodes 10 --protocol 0 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\control\seed_08

Epoch   0 | Survival: 0.00 | Target: 0.00 | Reward A: 59.050
Epoch  64 | Survival: 0.00 | Target: 0.00 | Reward A: 26.244
Epoch  65 | Survival: 0.20 | Target: 0.20 | Reward A: 49.251
Epoch  66 | Survival: 0.30 | Target: 0.30 | Reward A: 69.392
Epoch  67 | Survival: 0.80 | Target: 0.80 | Reward A: 19.832
Epoch  68 | Survival: 0.00 | Target: 0.00 | Reward A: 47.787
Epoch  69 | Survival: 0.20 | Target: 0.20 | Reward A: 56.764
Epoch  70 | Survival: 0.00 | Target: 0.00 | Reward A: 61.644
Epoch  71 | Survival: 0.30 | Target: 0.30 | Reward A: 71.394
Epoch  72 | Survival: 0.90 | Target: 0.90 | Reward A: 23.616
Epoch  73 | Survival: 0.00 | Target: 0.00 | Reward A: 56.159
Epoch  74 | Survival: 0.10 | Target: 0.10 | Reward A: 64.321
Epoch  75 | Survival: 0.10 | Target: 0.10 | Reward A: 44.121
Epoch  76 | Survival: 0.40 | Target: 0.40 | Reward A: 44.829
Epoch  77 | Survival: 0.10 | Target: 0.10 | Reward A: 64.211
Epoch  78 | Survival: 0.00 | Target: 0.00 | Reward A: 50.534
Epoch  79 | Survival: 0.00 | Target: 0.00 | Reward A: 55.120
Epoch  80 | Survival: 0.40 | Target: 0.40 | Reward A: 45.341
Epoch  81 | Survival: 0.00 | Target: 0.00 | Reward A: 51.952
Epoch  82 | Survival: 0.00 | Target: 0.00 | Reward A: 44.652
Epoch  83 | Survival: 0.00 | Target: 0.00 | Reward A: 48.484
Epoch  84 | Survival: 0.60 | Target: 0.60 | Reward A: 45.931
Epoch  85 | Survival: 0.00 | Target: 0.00 | Reward A: 65.958
Epoch  86 | Survival: 0.30 | Target: 0.30 | Reward A: 56.793
Epoch  87 | Survival: 0.00 | Target: 0.00 | Reward A: 28.111
Epoch  88 | Survival: 0.10 | Target: 0.10 | Reward A: 56.608
Epoch  89 | Survival: 0.70 | Target: 0.70 | Reward A: 41.472
Epoch  90 | Survival: 0.30 | Target: 0.30 | Reward A: 69.186
Epoch  91 | Survival: 0.10 | Target: 0.10 | Reward A: 61.170
Epoch  92 | Survival: 0.50 | Target: 0.50 | Reward A: 52.706
Epoch  93 | Survival: 0.30 | Target: 0.30 | Reward A: 53.375
Epoch  94 | Survival: 0.00 | Target: 0.00 | Reward A: 13.054
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 68.455
Epoch  96 | Survival: 0.90 | Target: 0.90 | Reward A: 25.519
Epoch  97 | Survival: 0.10 | Target: 0.10 | Reward A: 53.999
Epoch  98 | Survival: 0.20 | Target: 0.20 | Reward A: 49.231
Epoch  99 | Survival: 0.10 | Target: 0.10 | Reward A: 40.978
Epoch 100 | Survival: 0.80 | Target: 0.80 | Reward A: 11.385
Epoch 101 | Survival: 0.00 | Target: 0.00 | Reward A: 46.052
Epoch 102 | Survival: 0.80 | Target: 0.80 | Reward A: 53.146
Epoch 103 | Survival: 0.10 | Target: 0.10 | Reward A: 47.249
Epoch 104 | Survival: 0.00 | Target: 0.00 | Reward A: 60.891
Epoch 105 | Survival: 0.00 | Target: 0.00 | Reward A: 65.226
Epoch 106 | Survival: 0.10 | Target: 0.10 | Reward A: 42.211
Epoch 107 | Survival: 0.00 | Target: 0.00 | Reward A: 27.297
Epoch 108 | Survival: 0.30 | Target: 0.30 | Reward A: 39.543
Epoch 109 | Survival: 0.00 | Target: 0.00 | Reward A: 48.989
Epoch 110 | Survival: 0.00 | Target: 0.00 | Reward A: 31.987
Epoch 111 | Survival: 0.20 | Target: 0.20 | Reward A: 58.276
Epoch 112 | Survival: 0.20 | Target: 0.20 | Reward A: 41.037
Epoch 113 | Survival: 0.20 | Target: 0.20 | Reward A: 71.393
Epoch 114 | Survival: 0.50 | Target: 0.50 | Reward A: 49.892
Epoch 115 | Survival: 0.20 | Target: 0.20 | Reward A: 50.945
Epoch 116 | Survival: 0.10 | Target: 0.10 | Reward A: 52.328
Epoch 117 | Survival: 0.20 | Target: 0.20 | Reward A: 51.791
Epoch 118 | Survival: 0.10 | Target: 0.10 | Reward A: 60.120
Epoch 119 | Survival: 0.30 | Target: 0.30 | Reward A: 61.052
Epoch 120 | Survival: 0.00 | Target: 0.00 | Reward A: 32.756
Epoch 121 | Survival: 0.20 | Target: 0.20 | Reward A: 63.395
Epoch 122 | Survival: 0.10 | Target: 0.10 | Reward A: 60.007
Epoch 123 | Survival: 0.10 | Target: 0.10 | Reward A: 38.954
Epoch 124 | Survival: 1.00 | Target: 1.00 | Reward A: 28.331
Epoch 125 | Survival: 0.20 | Target: 0.20 | Reward A: 59.402
Epoch 126 | Survival: 0.50 | Target: 0.50 | Reward A: 66.372
Epoch 127 | Survival: 0.00 | Target: 0.00 | Reward A: 58.087
Epoch 128 | Survival: 0.30 | Target: 0.30 | Reward A: 53.021
Epoch 129 | Survival: 0.50 | Target: 0.50 | Reward A: 43.448
Epoch 130 | Survival: 0.00 | Target: 0.00 | Reward A: 51.125
Epoch 131 | Survival: 0.50 | Target: 0.50 | Reward A: 47.755
Epoch 132 | Survival: 0.50 | Target: 0.50 | Reward A: 36.255
Epoch 133 | Survival: 0.40 | Target: 0.40 | Reward A: 44.601
Epoch 134 | Survival: 0.50 | Target: 0.50 | Reward A: 47.796
Epoch 135 | Survival: 0.10 | Target: 0.10 | Reward A: 42.648
Epoch 136 | Survival: 0.10 | Target: 0.10 | Reward A: 57.942
Epoch 137 | Survival: 0.20 | Target: 0.20 | Reward A: 73.914
Epoch 138 | Survival: 0.10 | Target: 0.10 | Reward A: 44.578
Epoch 139 | Survival: 0.10 | Target: 0.10 | Reward A: 60.936
Epoch 140 | Survival: 0.00 | Target: 0.00 | Reward A: 25.776
Epoch 141 | Survival: 0.00 | Target: 0.00 | Reward A: 54.473
Epoch 142 | Survival: 0.40 | Target: 0.40 | Reward A: 65.342
Epoch 143 | Survival: 0.10 | Target: 0.10 | Reward A: 59.682
Epoch 144 | Survival: 0.20 | Target: 0.20 | Reward A: 59.800
Epoch 145 | Survival: 0.30 | Target: 0.30 | Reward A: 55.307
Epoch 146 | Survival: 0.60 | Target: 0.60 | Reward A: 50.698
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 56.767
Epoch 148 | Survival: 0.60 | Target: 0.60 | Reward A: 46.862
Epoch 149 | Survival: 0.80 | Target: 0.80 | Reward A: 64.974
Epoch 150 | Survival: 0.10 | Target: 0.10 | Reward A: 51.380
Epoch 151 | Survival: 0.10 | Target: 0.10 | Reward A: 73.579
Epoch 152 | Survival: 0.00 | Target: 0.00 | Reward A: 65.989
Epoch 153 | Survival: 0.00 | Target: 0.00 | Reward A: 48.829
Epoch 154 | Survival: 0.10 | Target: 0.10 | Reward A: 67.094
Epoch 155 | Survival: 0.00 | Target: 0.00 | Reward A: 54.837
Epoch 156 | Survival: 0.20 | Target: 0.20 | Reward A: 43.708
Epoch 157 | Survival: 0.40 | Target: 0.40 | Reward A: 29.519
Epoch 158 | Survival: 0.10 | Target: 0.10 | Reward A: 49.237
Epoch 159 | Survival: 0.10 | Target: 0.10 | Reward A: 33.413
Epoch 160 | Survival: 0.00 | Target: 0.00 | Reward A: 74.204
Epoch 161 | Survival: 0.10 | Target: 0.10 | Reward A: 67.152
Epoch 162 | Survival: 0.00 | Target: 0.00 | Reward A: 33.523
Epoch 163 | Survival: 0.20 | Target: 0.20 | Reward A: 67.494
Epoch 164 | Survival: 0.20 | Target: 0.20 | Reward A: 33.824
Epoch 165 | Survival: 0.00 | Target: 0.00 | Reward A: 68.315
Epoch 166 | Survival: 0.00 | Target: 0.00 | Reward A: 43.971
Epoch 167 | Survival: 0.20 | Target: 0.20 | Reward A: 27.521
Epoch 168 | Survival: 0.30 | Target: 0.30 | Reward A: 42.712
Epoch 169 | Survival: 0.20 | Target: 0.20 | Reward A: 58.036
Epoch 170 | Survival: 0.00 | Target: 0.00 | Reward A: 52.602
Epoch 171 | Survival: 0.60 | Target: 0.60 | Reward A: 43.003
Epoch 172 | Survival: 0.20 | Target: 0.20 | Reward A: 66.813
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 50.073
Epoch 174 | Survival: 0.70 | Target: 0.70 | Reward A: 52.597
Epoch 175 | Survival: 0.00 | Target: 0.00 | Reward A: 23.578
Epoch 176 | Survival: 0.20 | Target: 0.20 | Reward A: 48.862
Epoch 177 | Survival: 0.00 | Target: 0.00 | Reward A: 40.609
Epoch 178 | Survival: 0.10 | Target: 0.10 | Reward A: 53.530
Epoch 179 | Survival: 0.10 | Target: 0.10 | Reward A: 64.711
Epoch 180 | Survival: 0.40 | Target: 0.40 | Reward A: 33.816
Epoch 181 | Survival: 0.00 | Target: 0.00 | Reward A: 52.764
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 49.073
Epoch 183 | Survival: 0.00 | Target: 0.00 | Reward A: 44.409
Epoch 184 | Survival: 0.00 | Target: 0.00 | Reward A: 46.242
Epoch 185 | Survival: 0.10 | Target: 0.10 | Reward A: 55.794
Epoch 186 | Survival: 0.30 | Target: 0.30 | Reward A: 65.390
Epoch 187 | Survival: 0.10 | Target: 0.10 | Reward A: 43.214
Epoch 188 | Survival: 0.90 | Target: 0.90 | Reward A: 13.201
Epoch 189 | Survival: 0.00 | Target: 0.00 | Reward A: 57.325
Epoch 190 | Survival: 0.00 | Target: 0.00 | Reward A: 60.020
Epoch 191 | Survival: 0.00 | Target: 0.00 | Reward A: 28.071
Epoch 192 | Survival: 0.00 | Target: 0.00 | Reward A: 73.203
Epoch 193 | Survival: 0.10 | Target: 0.10 | Reward A: 60.029
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 69.950
Epoch 195 | Survival: 0.00 | Target: 0.00 | Reward A: 34.786
Epoch 196 | Survival: 0.00 | Target: 0.00 | Reward A: 75.646
Epoch 197 | Survival: 0.00 | Target: 0.00 | Reward A: 32.403
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 61.257
Epoch 199 | Survival: 0.50 | Target: 0.50 | Reward A: 62.729
Epoch 200 | Survival: 0.10 | Target: 0.10 | Reward A: 61.535
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 20.159
Epoch 202 | Survival: 0.00 | Target: 0.00 | Reward A: 55.926
Epoch 203 | Survival: 0.00 | Target: 0.00 | Reward A: 44.841
Epoch 204 | Survival: 0.50 | Target: 0.50 | Reward A: 39.883
Epoch 205 | Survival: 0.00 | Target: 0.00 | Reward A: 48.791
Epoch 206 | Survival: 0.10 | Target: 0.10 | Reward A: 33.065
Epoch 207 | Survival: 0.00 | Target: 0.00 | Reward A: 43.642
Epoch 208 | Survival: 0.10 | Target: 0.10 | Reward A: 72.480
Epoch 209 | Survival: 0.00 | Target: 0.00 | Reward A: 62.410
Epoch 210 | Survival: 0.00 | Target: 0.00 | Reward A: 53.139
Epoch 211 | Survival: 0.10 | Target: 0.10 | Reward A: 53.070
Epoch 212 | Survival: 0.40 | Target: 0.40 | Reward A: 61.293
Epoch 213 | Survival: 0.00 | Target: 0.00 | Reward A: 54.752
Epoch 214 | Survival: 0.40 | Target: 0.40 | Reward A: 41.534
Epoch 215 | Survival: 0.20 | Target: 0.20 | Reward A: 69.798
Epoch 216 | Survival: 0.40 | Target: 0.40 | Reward A: 38.839
Epoch 217 | Survival: 0.00 | Target: 0.00 | Reward A: 37.185
Epoch 218 | Survival: 0.80 | Target: 0.80 | Reward A: 33.001
Epoch 219 | Survival: 0.10 | Target: 0.10 | Reward A: 19.230
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 42.511
Epoch 221 | Survival: 0.60 | Target: 0.60 | Reward A: 51.642
Epoch 222 | Survival: 0.00 | Target: 0.00 | Reward A: 43.496
Epoch 223 | Survival: 0.10 | Target: 0.10 | Reward A: 74.235
Epoch 224 | Survival: 0.10 | Target: 0.10 | Reward A: 49.418
Epoch 225 | Survival: 0.10 | Target: 0.10 | Reward A: 52.184
Epoch 226 | Survival: 0.10 | Target: 0.10 | Reward A: 76.749
Epoch 227 | Survival: 0.60 | Target: 0.60 | Reward A: 53.485
Epoch 228 | Survival: 0.20 | Target: 0.20 | Reward A: 62.886
Epoch 229 | Survival: 0.20 | Target: 0.20 | Reward A: 67.943
Epoch 230 | Survival: 0.00 | Target: 0.00 | Reward A: 48.540
Epoch 231 | Survival: 0.20 | Target: 0.20 | Reward A: 48.112
Epoch 232 | Survival: 0.00 | Target: 0.00 | Reward A: 74.435
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 57.094
Epoch 234 | Survival: 0.00 | Target: 0.00 | Reward A: 59.819
Epoch 235 | Survival: 0.80 | Target: 0.80 | Reward A: 10.649
Epoch 236 | Survival: 0.60 | Target: 0.60 | Reward A: 27.228
Epoch 237 | Survival: 0.80 | Target: 0.80 | Reward A: 25.729
Epoch 238 | Survival: 0.20 | Target: 0.20 | Reward A: 60.050
Epoch 239 | Survival: 0.00 | Target: 0.00 | Reward A: 48.528
Epoch 240 | Survival: 0.10 | Target: 0.10 | Reward A: 60.862
Epoch 241 | Survival: 0.00 | Target: 0.00 | Reward A: 35.958
Epoch 242 | Survival: 0.00 | Target: 0.00 | Reward A: 52.229
Epoch 243 | Survival: 0.40 | Target: 0.40 | Reward A: 62.838
Epoch 244 | Survival: 0.00 | Target: 0.00 | Reward A: 74.582
Epoch 245 | Survival: 0.00 | Target: 0.00 | Reward A: 67.914
Epoch 246 | Survival: 0.60 | Target: 0.60 | Reward A: 27.139
Epoch 247 | Survival: 0.00 | Target: 0.00 | Reward A: 64.507
Epoch 248 | Survival: 0.50 | Target: 0.50 | Reward A: 40.176
Epoch 249 | Survival: 0.50 | Target: 0.50 | Reward A: 46.467
Epoch 250 | Survival: 0.40 | Target: 0.40 | Reward A: 39.054
Epoch 251 | Survival: 0.30 | Target: 0.30 | Reward A: 26.303
Epoch 252 | Survival: 0.10 | Target: 0.10 | Reward A: 41.237
Epoch 253 | Survival: 0.00 | Target: 0.00 | Reward A: 35.934
Epoch 254 | Survival: 0.10 | Target: 0.10 | Reward A: 46.914
Epoch 255 | Survival: 0.70 | Target: 0.70 | Reward A: 21.632
Epoch 256 | Survival: 0.00 | Target: 0.00 | Reward A: 18.461
Epoch 257 | Survival: 0.20 | Target: 0.20 | Reward A: 65.586
Epoch 258 | Survival: 0.00 | Target: 0.00 | Reward A: 48.741
Epoch 259 | Survival: 0.10 | Target: 0.10 | Reward A: 30.589
Epoch 260 | Survival: 0.20 | Target: 0.20 | Reward A: 60.447
Epoch 261 | Survival: 0.20 | Target: 0.20 | Reward A: 65.030
Epoch 262 | Survival: 0.50 | Target: 0.50 | Reward A: 49.593
Epoch 263 | Survival: 0.40 | Target: 0.40 | Reward A: 63.222
Epoch 264 | Survival: 0.10 | Target: 0.10 | Reward A: 35.629
Epoch 265 | Survival: 0.00 | Target: 0.00 | Reward A: 38.453
Epoch 266 | Survival: 0.00 | Target: 0.00 | Reward A: 33.775
Epoch 267 | Survival: 0.20 | Target: 0.20 | Reward A: 53.535
Epoch 268 | Survival: 0.40 | Target: 0.40 | Reward A: 39.163
Epoch 269 | Survival: 0.20 | Target: 0.20 | Reward A: 43.253
Epoch 270 | Survival: 0.10 | Target: 0.10 | Reward A: 36.664
Epoch 271 | Survival: 0.10 | Target: 0.10 | Reward A: 34.000
Epoch 272 | Survival: 0.10 | Target: 0.10 | Reward A: 72.421
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 46.254
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 37.381
Epoch 275 | Survival: 0.50 | Target: 0.50 | Reward A: 51.426
Epoch 276 | Survival: 0.40 | Target: 0.40 | Reward A: 65.569
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 36.997
Epoch 278 | Survival: 0.40 | Target: 0.40 | Reward A: 56.964
Epoch 279 | Survival: 0.00 | Target: 0.00 | Reward A: 46.662
Epoch 280 | Survival: 0.20 | Target: 0.20 | Reward A: 64.626
Epoch 281 | Survival: 0.10 | Target: 0.10 | Reward A: 60.404
Epoch 282 | Survival: 0.00 | Target: 0.00 | Reward A: 72.372
Epoch 283 | Survival: 0.10 | Target: 0.10 | Reward A: 57.740
Epoch 284 | Survival: 0.00 | Target: 0.00 | Reward A: 59.579
Epoch 285 | Survival: 0.20 | Target: 0.20 | Reward A: 40.091
Epoch 286 | Survival: 0.70 | Target: 0.70 | Reward A: 29.071
Epoch 287 | Survival: 0.00 | Target: 0.00 | Reward A: 44.381
Epoch 288 | Survival: 0.50 | Target: 0.50 | Reward A: 45.566
Epoch 289 | Survival: 0.00 | Target: 0.00 | Reward A: 42.014
Epoch 290 | Survival: 0.00 | Target: 0.00 | Reward A: 50.745
Epoch 291 | Survival: 0.40 | Target: 0.40 | Reward A: 55.509
Epoch 292 | Survival: 0.30 | Target: 0.30 | Reward A: 66.450
Epoch 293 | Survival: 0.40 | Target: 0.40 | Reward A: 39.267
Epoch 294 | Survival: 0.00 | Target: 0.00 | Reward A: 32.615
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 33.502
Epoch 296 | Survival: 0.20 | Target: 0.20 | Reward A: 61.474
Epoch 297 | Survival: 0.10 | Target: 0.10 | Reward A: 33.068
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 17.655
Epoch 299 | Survival: 0.00 | Target: 0.00 | Reward A: 56.885
Epoch 300 | Survival: 0.00 | Target: 0.00 | Reward A: 51.798
Epoch 301 | Survival: 0.30 | Target: 0.30 | Reward A: 41.189
Epoch 302 | Survival: 0.80 | Target: 0.80 | Reward A: 17.576
Epoch 303 | Survival: 0.90 | Target: 0.90 | Reward A: 39.164
Epoch 304 | Survival: 0.00 | Target: 0.00 | Reward A: 59.428
Epoch 305 | Survival: 0.20 | Target: 0.20 | Reward A: 58.588
Epoch 306 | Survival: 0.20 | Target: 0.20 | Reward A: 64.760
Epoch 307 | Survival: 0.10 | Target: 0.10 | Reward A: 56.948
Epoch 308 | Survival: 1.00 | Target: 1.00 | Reward A: 31.416
Epoch 309 | Survival: 0.20 | Target: 0.20 | Reward A: 66.323
Epoch 310 | Survival: 0.10 | Target: 0.10 | Reward A: 58.270
Epoch 311 | Survival: 0.00 | Target: 0.00 | Reward A: 52.527
Epoch 312 | Survival: 0.80 | Target: 0.80 | Reward A: 16.234
Epoch 313 | Survival: 0.10 | Target: 0.10 | Reward A: 62.963
Epoch 314 | Survival: 0.50 | Target: 0.50 | Reward A: 47.812
Epoch 315 | Survival: 0.70 | Target: 0.70 | Reward A: 22.574
Epoch 316 | Survival: 0.40 | Target: 0.40 | Reward A: 65.779
Epoch 317 | Survival: 0.10 | Target: 0.10 | Reward A: 69.681
Epoch 318 | Survival: 0.20 | Target: 0.20 | Reward A: 72.830
Epoch 319 | Survival: 0.00 | Target: 0.00 | Reward A: 42.660
Epoch 320 | Survival: 0.20 | Target: 0.20 | Reward A: 63.588
Epoch 321 | Survival: 0.00 | Target: 0.00 | Reward A: 41.481
Epoch 322 | Survival: 0.30 | Target: 0.30 | Reward A: 36.320
Epoch 323 | Survival: 0.00 | Target: 0.00 | Reward A: 50.669
Epoch 324 | Survival: 0.00 | Target: 0.00 | Reward A: 46.605
Epoch 325 | Survival: 0.30 | Target: 0.30 | Reward A: 51.626
Epoch 326 | Survival: 0.20 | Target: 0.20 | Reward A: 50.364
Epoch 327 | Survival: 0.30 | Target: 0.30 | Reward A: 52.511
Epoch 328 | Survival: 0.20 | Target: 0.20 | Reward A: 52.406
Epoch 329 | Survival: 0.40 | Target: 0.40 | Reward A: 21.102
Epoch 330 | Survival: 0.20 | Target: 0.20 | Reward A: 50.690
Epoch 331 | Survival: 0.40 | Target: 0.40 | Reward A: 62.296
Epoch 332 | Survival: 0.10 | Target: 0.10 | Reward A: 36.891
Epoch 333 | Survival: 0.00 | Target: 0.00 | Reward A: 48.884
Epoch 334 | Survival: 0.10 | Target: 0.10 | Reward A: 57.475
Epoch 335 | Survival: 0.90 | Target: 0.90 | Reward A: 51.745
Epoch 336 | Survival: 0.00 | Target: 0.00 | Reward A: 44.996
Epoch 337 | Survival: 0.80 | Target: 0.80 | Reward A: 55.497
Epoch 338 | Survival: 0.50 | Target: 0.50 | Reward A: 43.003
Epoch 339 | Survival: 0.00 | Target: 0.00 | Reward A: 39.044
Epoch 340 | Survival: 0.00 | Target: 0.00 | Reward A: 63.103
Epoch 341 | Survival: 0.30 | Target: 0.30 | Reward A: 50.189
Epoch 342 | Survival: 0.20 | Target: 0.20 | Reward A: 44.925
Epoch 343 | Survival: 0.40 | Target: 0.40 | Reward A: 33.610
Epoch 344 | Survival: 0.50 | Target: 0.50 | Reward A: 47.018
Epoch 345 | Survival: 0.30 | Target: 0.30 | Reward A: 29.100
Epoch 346 | Survival: 0.00 | Target: 0.00 | Reward A: 42.971
Epoch 347 | Survival: 0.10 | Target: 0.10 | Reward A: 27.513
Epoch 348 | Survival: 0.00 | Target: 0.00 | Reward A: 25.312
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 57.682
Epoch 350 | Survival: 0.20 | Target: 0.20 | Reward A: 52.218
Epoch 351 | Survival: 0.00 | Target: 0.00 | Reward A: 33.777
Epoch 352 | Survival: 0.10 | Target: 0.10 | Reward A: 22.642
Epoch 353 | Survival: 0.40 | Target: 0.40 | Reward A: 55.333
Epoch 354 | Survival: 0.90 | Target: 0.90 | Reward A: 17.485
Epoch 355 | Survival: 0.20 | Target: 0.20 | Reward A: 66.175
Epoch 356 | Survival: 0.00 | Target: 0.00 | Reward A: 63.678
Epoch 357 | Survival: 0.50 | Target: 0.50 | Reward A: 31.848
Epoch 358 | Survival: 0.80 | Target: 0.80 | Reward A: 25.906
Epoch 359 | Survival: 0.10 | Target: 0.10 | Reward A: 70.715
Epoch 360 | Survival: 0.00 | Target: 0.00 | Reward A: 26.606
Epoch 361 | Survival: 0.20 | Target: 0.20 | Reward A: 64.802
Epoch 362 | Survival: 0.10 | Target: 0.10 | Reward A: 65.583
Epoch 363 | Survival: 0.50 | Target: 0.50 | Reward A: 37.725
Epoch 364 | Survival: 0.40 | Target: 0.40 | Reward A: 61.712
Epoch 365 | Survival: 0.50 | Target: 0.50 | Reward A: 41.846
Epoch 366 | Survival: 0.60 | Target: 0.60 | Reward A: 44.323
Epoch 367 | Survival: 0.60 | Target: 0.60 | Reward A: 30.903
