# baseline seed=1 started 2026-02-24T07:05:44.807956
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 1 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\baseline\seed_01

Epoch   0 | Survival: 0.40 | Target: 0.40 | Reward A: 48.086 | H: 1.080
Epoch  50 | Survival: 0.40 | Target: 0.40 | Reward A: 64.147 | H: 0.954
Epoch  51 | Survival: 0.50 | Target: 0.50 | Reward A: 56.857 | H: 0.935
Epoch  52 | Survival: 0.20 | Target: 0.20 | Reward A: 63.251 | H: 0.984
Epoch  53 | Survival: 0.50 | Target: 0.50 | Reward A: 54.990 | H: 0.941
Epoch  54 | Survival: 0.10 | Target: 0.10 | Reward A: 51.352 | H: 0.943
Epoch  55 | Survival: 0.40 | Target: 0.40 | Reward A: 32.462 | H: 0.958
Epoch  56 | Survival: 0.60 | Target: 0.60 | Reward A: 50.283 | H: 0.958
Epoch  57 | Survival: 0.80 | Target: 0.80 | Reward A: 43.136 | H: 0.971
Epoch  58 | Survival: 0.00 | Target: 0.00 | Reward A: 42.684 | H: 0.979
Epoch  59 | Survival: 0.00 | Target: 0.00 | Reward A: 56.558 | H: 0.957
Epoch  60 | Survival: 0.80 | Target: 0.80 | Reward A: 41.227 | H: 0.992
Epoch  61 | Survival: 0.00 | Target: 0.00 | Reward A: 47.664 | H: 0.976
Epoch  62 | Survival: 0.30 | Target: 0.30 | Reward A: 67.825 | H: 0.983
Epoch  63 | Survival: 0.10 | Target: 0.10 | Reward A: 72.346 | H: 1.021
Epoch  64 | Survival: 0.00 | Target: 0.00 | Reward A: 58.219 | H: 0.995
Epoch  65 | Survival: 0.00 | Target: 0.00 | Reward A: 52.461 | H: 1.012
Epoch  66 | Survival: 0.20 | Target: 0.20 | Reward A: 75.892 | H: 1.034
Epoch  67 | Survival: 0.10 | Target: 0.10 | Reward A: 50.512 | H: 1.025
Epoch  68 | Survival: 0.20 | Target: 0.20 | Reward A: 71.360 | H: 1.038
Epoch  69 | Survival: 0.00 | Target: 0.00 | Reward A: 59.563 | H: 1.029
Epoch  70 | Survival: 0.10 | Target: 0.10 | Reward A: 73.756 | H: 1.036
Epoch  71 | Survival: 0.00 | Target: 0.00 | Reward A: 55.299 | H: 1.031
Epoch  72 | Survival: 0.00 | Target: 0.00 | Reward A: 62.180 | H: 1.029
Epoch  73 | Survival: 0.00 | Target: 0.00 | Reward A: 67.697 | H: 1.043
Epoch  74 | Survival: 0.00 | Target: 0.00 | Reward A: 68.113 | H: 1.040
Epoch  75 | Survival: 0.00 | Target: 0.00 | Reward A: 25.701 | H: 1.016
Epoch  76 | Survival: 0.40 | Target: 0.40 | Reward A: 61.629 | H: 1.039
Epoch  77 | Survival: 0.00 | Target: 0.00 | Reward A: 49.805 | H: 1.014
Epoch  78 | Survival: 0.10 | Target: 0.10 | Reward A: 71.013 | H: 1.035
Epoch  79 | Survival: 1.00 | Target: 1.00 | Reward A: 20.883 | H: 1.049
Epoch  80 | Survival: 0.00 | Target: 0.00 | Reward A: 45.964 | H: 1.050
Epoch  81 | Survival: 0.00 | Target: 0.00 | Reward A: 31.150 | H: 1.029
Epoch  82 | Survival: 0.10 | Target: 0.10 | Reward A: 65.664 | H: 1.053
Epoch  83 | Survival: 0.40 | Target: 0.40 | Reward A: 71.984 | H: 1.055
Epoch  84 | Survival: 0.00 | Target: 0.00 | Reward A: 62.854 | H: 1.058
Epoch  85 | Survival: 0.00 | Target: 0.00 | Reward A: 27.882 | H: 1.066
Epoch  86 | Survival: 0.10 | Target: 0.10 | Reward A: 64.491 | H: 1.074
Epoch  87 | Survival: 0.30 | Target: 0.30 | Reward A: 59.480 | H: 1.070
Epoch  88 | Survival: 0.00 | Target: 0.00 | Reward A: 67.358 | H: 1.084
Epoch  89 | Survival: 0.00 | Target: 0.00 | Reward A: 41.020 | H: 1.082
Epoch  90 | Survival: 0.10 | Target: 0.10 | Reward A: 68.444 | H: 1.087
Epoch  91 | Survival: 0.40 | Target: 0.40 | Reward A: 42.421 | H: 1.086
Epoch  92 | Survival: 0.00 | Target: 0.00 | Reward A: 73.680 | H: 1.095
Epoch  93 | Survival: 0.00 | Target: 0.00 | Reward A: 52.254 | H: 1.090
Epoch  94 | Survival: 0.00 | Target: 0.00 | Reward A: 34.263 | H: 1.093
Epoch  95 | Survival: 0.10 | Target: 0.10 | Reward A: 64.125 | H: 1.088
Epoch  96 | Survival: 0.50 | Target: 0.50 | Reward A: 54.760 | H: 1.085
Epoch  97 | Survival: 0.00 | Target: 0.00 | Reward A: 61.854 | H: 1.090
Epoch  98 | Survival: 0.00 | Target: 0.00 | Reward A: 55.396 | H: 1.092
Epoch  99 | Survival: 0.20 | Target: 0.20 | Reward A: 47.526 | H: 1.094
Epoch 100 | Survival: 0.00 | Target: 0.00 | Reward A: 63.117 | H: 1.086
Epoch 101 | Survival: 0.00 | Target: 0.00 | Reward A: 16.506 | H: 1.094
Epoch 102 | Survival: 0.00 | Target: 0.00 | Reward A: 72.569 | H: 1.073
Epoch 103 | Survival: 0.50 | Target: 0.50 | Reward A: 28.207 | H: 1.093
Epoch 104 | Survival: 0.10 | Target: 0.10 | Reward A: 56.927 | H: 1.089
Epoch 105 | Survival: 0.20 | Target: 0.20 | Reward A: 33.560 | H: 1.081
Epoch 106 | Survival: 0.00 | Target: 0.00 | Reward A: 43.460 | H: 1.081
Epoch 107 | Survival: 0.40 | Target: 0.40 | Reward A: 32.530 | H: 1.074
Epoch 108 | Survival: 0.00 | Target: 0.00 | Reward A: 67.075 | H: 1.072
Epoch 109 | Survival: 0.00 | Target: 0.00 | Reward A: 65.042 | H: 1.091
Epoch 110 | Survival: 0.00 | Target: 0.00 | Reward A: 58.202 | H: 1.093
Epoch 111 | Survival: 0.00 | Target: 0.00 | Reward A: 64.020 | H: 1.078
Epoch 112 | Survival: 0.00 | Target: 0.00 | Reward A: 50.091 | H: 1.094
Epoch 113 | Survival: 0.00 | Target: 0.00 | Reward A: 56.987 | H: 1.090
Epoch 114 | Survival: 0.00 | Target: 0.00 | Reward A: 11.023 | H: 1.081
Epoch 115 | Survival: 0.00 | Target: 0.00 | Reward A: 43.182 | H: 1.077
Epoch 116 | Survival: 0.00 | Target: 0.00 | Reward A: 48.350 | H: 1.071
Epoch 117 | Survival: 0.00 | Target: 0.00 | Reward A: 65.988 | H: 1.076
Epoch 118 | Survival: 0.00 | Target: 0.00 | Reward A: 56.018 | H: 1.078
Epoch 119 | Survival: 0.00 | Target: 0.00 | Reward A: 29.536 | H: 1.075
Epoch 120 | Survival: 0.00 | Target: 0.00 | Reward A: 78.188 | H: 1.070
Epoch 121 | Survival: 0.00 | Target: 0.00 | Reward A: 55.542 | H: 1.083
Epoch 122 | Survival: 0.10 | Target: 0.10 | Reward A: 49.691 | H: 1.079
Epoch 123 | Survival: 0.00 | Target: 0.00 | Reward A: 49.299 | H: 1.084
Epoch 124 | Survival: 0.00 | Target: 0.00 | Reward A: 77.271 | H: 1.074
Epoch 125 | Survival: 0.00 | Target: 0.00 | Reward A: 74.402 | H: 1.067
Epoch 126 | Survival: 0.50 | Target: 0.50 | Reward A: 49.520 | H: 1.079
Epoch 127 | Survival: 0.00 | Target: 0.00 | Reward A: 15.032 | H: 1.066
Epoch 128 | Survival: 0.00 | Target: 0.00 | Reward A: 67.164 | H: 1.049
Epoch 129 | Survival: 0.00 | Target: 0.00 | Reward A: 28.936 | H: 1.032
Epoch 130 | Survival: 0.00 | Target: 0.00 | Reward A: 29.080 | H: 1.047
Epoch 131 | Survival: 0.40 | Target: 0.40 | Reward A: 75.245 | H: 1.011
Epoch 132 | Survival: 0.00 | Target: 0.00 | Reward A: 73.484 | H: 1.048
Epoch 133 | Survival: 0.00 | Target: 0.00 | Reward A: 76.169 | H: 0.996
Epoch 134 | Survival: 0.00 | Target: 0.00 | Reward A: 58.815 | H: 0.999
Epoch 135 | Survival: 0.00 | Target: 0.00 | Reward A: 64.858 | H: 0.970
Epoch 136 | Survival: 0.10 | Target: 0.10 | Reward A: 68.497 | H: 0.928
Epoch 137 | Survival: 0.00 | Target: 0.00 | Reward A: 35.127 | H: 0.927
Epoch 138 | Survival: 0.00 | Target: 0.00 | Reward A: 81.763 | H: 0.887
Epoch 139 | Survival: 0.00 | Target: 0.00 | Reward A: 64.512 | H: 0.877
Epoch 140 | Survival: 0.10 | Target: 0.10 | Reward A: 39.792 | H: 0.861
Epoch 141 | Survival: 0.00 | Target: 0.00 | Reward A: 69.593 | H: 0.859
Epoch 142 | Survival: 0.00 | Target: 0.00 | Reward A: 24.746 | H: 0.855
Epoch 143 | Survival: 0.00 | Target: 0.00 | Reward A: 69.109 | H: 0.854
Epoch 144 | Survival: 0.00 | Target: 0.00 | Reward A: 63.828 | H: 0.839
Epoch 145 | Survival: 0.10 | Target: 0.10 | Reward A: 46.627 | H: 0.829
Epoch 146 | Survival: 0.20 | Target: 0.20 | Reward A: 65.026 | H: 0.836
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 19.335 | H: 0.851
Epoch 148 | Survival: 0.00 | Target: 0.00 | Reward A: 34.475 | H: 0.850
Epoch 149 | Survival: 0.10 | Target: 0.10 | Reward A: 69.856 | H: 0.786
Epoch 150 | Survival: 0.20 | Target: 0.20 | Reward A: 49.020 | H: 0.823
Epoch 151 | Survival: 0.00 | Target: 0.00 | Reward A: 66.351 | H: 0.822
Epoch 152 | Survival: 0.00 | Target: 0.00 | Reward A: 70.353 | H: 0.826
Epoch 153 | Survival: 0.20 | Target: 0.20 | Reward A: 23.184 | H: 0.807
Epoch 154 | Survival: 0.50 | Target: 0.50 | Reward A: 74.908 | H: 0.828
Epoch 155 | Survival: 0.00 | Target: 0.00 | Reward A: 55.768 | H: 0.793
Epoch 156 | Survival: 0.00 | Target: 0.00 | Reward A: 57.774 | H: 0.798
Epoch 157 | Survival: 0.20 | Target: 0.20 | Reward A: 30.589 | H: 0.822
Epoch 158 | Survival: 0.10 | Target: 0.10 | Reward A: 56.542 | H: 0.834
Epoch 159 | Survival: 0.10 | Target: 0.10 | Reward A: 67.120 | H: 0.827
Epoch 160 | Survival: 0.00 | Target: 0.00 | Reward A: 43.559 | H: 0.856
Epoch 161 | Survival: 0.00 | Target: 0.00 | Reward A: 33.241 | H: 0.871
Epoch 162 | Survival: 0.20 | Target: 0.20 | Reward A: 68.162 | H: 0.859
Epoch 163 | Survival: 0.30 | Target: 0.30 | Reward A: 62.825 | H: 0.902
Epoch 164 | Survival: 0.00 | Target: 0.00 | Reward A: 81.030 | H: 0.888
Epoch 165 | Survival: 0.00 | Target: 0.00 | Reward A: 54.641 | H: 0.887
Epoch 166 | Survival: 0.30 | Target: 0.30 | Reward A: 75.410 | H: 0.882
Epoch 167 | Survival: 0.00 | Target: 0.00 | Reward A: 54.661 | H: 0.908
Epoch 168 | Survival: 0.00 | Target: 0.00 | Reward A: 71.361 | H: 0.911
Epoch 169 | Survival: 0.00 | Target: 0.00 | Reward A: 47.791 | H: 0.942
Epoch 170 | Survival: 0.00 | Target: 0.00 | Reward A: 31.692 | H: 0.936
Epoch 171 | Survival: 0.00 | Target: 0.00 | Reward A: 37.597 | H: 0.931
Epoch 172 | Survival: 0.00 | Target: 0.00 | Reward A: 71.215 | H: 0.954
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 49.147 | H: 0.955
Epoch 174 | Survival: 0.90 | Target: 0.90 | Reward A: 30.836 | H: 0.991
Epoch 175 | Survival: 0.40 | Target: 0.40 | Reward A: 78.579 | H: 1.000
Epoch 176 | Survival: 0.00 | Target: 0.00 | Reward A: 28.131 | H: 0.996
Epoch 177 | Survival: 0.00 | Target: 0.00 | Reward A: 47.493 | H: 1.008
Epoch 178 | Survival: 0.00 | Target: 0.00 | Reward A: 32.603 | H: 1.008
Epoch 179 | Survival: 0.00 | Target: 0.00 | Reward A: 37.582 | H: 1.022
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 71.938 | H: 1.045
Epoch 181 | Survival: 0.10 | Target: 0.10 | Reward A: 70.586 | H: 1.038
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 45.556 | H: 1.039
Epoch 183 | Survival: 0.00 | Target: 0.00 | Reward A: 47.498 | H: 1.039
Epoch 184 | Survival: 0.20 | Target: 0.20 | Reward A: 79.448 | H: 1.043
Epoch 185 | Survival: 0.10 | Target: 0.10 | Reward A: 43.636 | H: 1.044
Epoch 186 | Survival: 0.00 | Target: 0.00 | Reward A: 44.602 | H: 1.053
Epoch 187 | Survival: 0.00 | Target: 0.00 | Reward A: 39.779 | H: 1.071
Epoch 188 | Survival: 0.00 | Target: 0.00 | Reward A: 47.702 | H: 1.074
Epoch 189 | Survival: 0.10 | Target: 0.10 | Reward A: 44.250 | H: 1.074
Epoch 190 | Survival: 0.00 | Target: 0.00 | Reward A: 42.387 | H: 1.084
Epoch 191 | Survival: 0.80 | Target: 0.80 | Reward A: 30.059 | H: 1.073
Epoch 192 | Survival: 0.00 | Target: 0.00 | Reward A: 48.545 | H: 1.084
Epoch 193 | Survival: 0.00 | Target: 0.00 | Reward A: 51.853 | H: 1.080
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 63.707 | H: 1.085
Epoch 195 | Survival: 0.00 | Target: 0.00 | Reward A: 66.252 | H: 1.081
Epoch 196 | Survival: 0.00 | Target: 0.00 | Reward A: 18.092 | H: 1.083
Epoch 197 | Survival: 0.00 | Target: 0.00 | Reward A: 64.910 | H: 1.081
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 31.271 | H: 1.074
Epoch 199 | Survival: 0.70 | Target: 0.70 | Reward A: 30.907 | H: 1.064
Epoch 200 | Survival: 0.00 | Target: 0.00 | Reward A: 63.955 | H: 1.063
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 33.760 | H: 1.062
Epoch 202 | Survival: 0.00 | Target: 0.00 | Reward A: 39.861 | H: 1.063
Epoch 203 | Survival: 0.00 | Target: 0.00 | Reward A: 76.398 | H: 1.055
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 78.813 | H: 1.045
Epoch 205 | Survival: 0.00 | Target: 0.00 | Reward A: 32.455 | H: 1.055
Epoch 206 | Survival: 0.60 | Target: 0.60 | Reward A: 36.624 | H: 1.053
Epoch 207 | Survival: 0.00 | Target: 0.00 | Reward A: 71.062 | H: 1.046
Epoch 208 | Survival: 0.00 | Target: 0.00 | Reward A: 32.167 | H: 1.040
Epoch 209 | Survival: 0.00 | Target: 0.00 | Reward A: 61.180 | H: 1.049
Epoch 210 | Survival: 0.00 | Target: 0.00 | Reward A: 48.215 | H: 1.044
Epoch 211 | Survival: 0.00 | Target: 0.00 | Reward A: 78.200 | H: 1.035
Epoch 212 | Survival: 0.00 | Target: 0.00 | Reward A: 50.868 | H: 1.037
Epoch 213 | Survival: 0.00 | Target: 0.00 | Reward A: 58.264 | H: 1.036
Epoch 214 | Survival: 0.10 | Target: 0.10 | Reward A: 40.944 | H: 1.033
Epoch 215 | Survival: 0.00 | Target: 0.00 | Reward A: 36.273 | H: 1.034
Epoch 216 | Survival: 0.00 | Target: 0.00 | Reward A: 33.987 | H: 1.018
Epoch 217 | Survival: 0.00 | Target: 0.00 | Reward A: 42.335 | H: 1.019
Epoch 218 | Survival: 0.00 | Target: 0.00 | Reward A: 64.838 | H: 1.014
Epoch 219 | Survival: 0.70 | Target: 0.70 | Reward A: 13.830 | H: 1.003
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 36.917 | H: 0.992
Epoch 221 | Survival: 0.00 | Target: 0.00 | Reward A: 74.076 | H: 1.004
Epoch 222 | Survival: 0.00 | Target: 0.00 | Reward A: 40.119 | H: 1.008
Epoch 223 | Survival: 0.00 | Target: 0.00 | Reward A: 70.545 | H: 1.002
Epoch 224 | Survival: 0.00 | Target: 0.00 | Reward A: 47.491 | H: 1.001
Epoch 225 | Survival: 0.00 | Target: 0.00 | Reward A: 78.089 | H: 0.993
Epoch 226 | Survival: 0.00 | Target: 0.00 | Reward A: 34.859 | H: 0.973
Epoch 227 | Survival: 0.00 | Target: 0.00 | Reward A: 51.317 | H: 0.961
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 55.699 | H: 0.948
Epoch 229 | Survival: 0.00 | Target: 0.00 | Reward A: 45.125 | H: 0.931
Epoch 230 | Survival: 0.10 | Target: 0.10 | Reward A: 46.243 | H: 0.915
Epoch 231 | Survival: 0.20 | Target: 0.20 | Reward A: 64.779 | H: 0.907
Epoch 232 | Survival: 0.00 | Target: 0.00 | Reward A: 51.301 | H: 0.898
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 67.932 | H: 0.916
Epoch 234 | Survival: 0.10 | Target: 0.10 | Reward A: 37.316 | H: 0.888
Epoch 235 | Survival: 0.20 | Target: 0.20 | Reward A: 67.964 | H: 0.871
Epoch 236 | Survival: 0.00 | Target: 0.00 | Reward A: 49.676 | H: 0.884
Epoch 237 | Survival: 0.00 | Target: 0.00 | Reward A: 75.460 | H: 0.889
Epoch 238 | Survival: 0.00 | Target: 0.00 | Reward A: 58.563 | H: 0.886
Epoch 239 | Survival: 0.10 | Target: 0.10 | Reward A: 43.706 | H: 0.902
Epoch 240 | Survival: 0.00 | Target: 0.00 | Reward A: 52.336 | H: 0.905
Epoch 241 | Survival: 0.00 | Target: 0.00 | Reward A: 47.358 | H: 0.897
Epoch 242 | Survival: 0.00 | Target: 0.00 | Reward A: 23.770 | H: 0.913
Epoch 243 | Survival: 0.00 | Target: 0.00 | Reward A: 59.018 | H: 0.886
Epoch 244 | Survival: 0.10 | Target: 0.10 | Reward A: 55.705 | H: 0.899
Epoch 245 | Survival: 0.00 | Target: 0.00 | Reward A: 63.844 | H: 0.901
Epoch 246 | Survival: 0.40 | Target: 0.40 | Reward A: 49.682 | H: 0.886
Epoch 247 | Survival: 0.00 | Target: 0.00 | Reward A: 45.553 | H: 0.882
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 39.729 | H: 0.884
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 47.607 | H: 0.862
Epoch 250 | Survival: 0.20 | Target: 0.20 | Reward A: 20.172 | H: 0.876
Epoch 251 | Survival: 0.00 | Target: 0.00 | Reward A: 37.759 | H: 0.894
Epoch 252 | Survival: 0.00 | Target: 0.00 | Reward A: 54.576 | H: 0.861
Epoch 253 | Survival: 0.90 | Target: 0.90 | Reward A: 31.505 | H: 0.896
Epoch 254 | Survival: 0.00 | Target: 0.00 | Reward A: 30.266 | H: 0.891
Epoch 255 | Survival: 0.60 | Target: 0.60 | Reward A: 74.130 | H: 0.881
Epoch 256 | Survival: 0.00 | Target: 0.00 | Reward A: 66.242 | H: 0.884
Epoch 257 | Survival: 0.00 | Target: 0.00 | Reward A: 29.994 | H: 0.879
Epoch 258 | Survival: 0.00 | Target: 0.00 | Reward A: 36.283 | H: 0.882
Epoch 259 | Survival: 0.00 | Target: 0.00 | Reward A: 64.032 | H: 0.897
Epoch 260 | Survival: 0.00 | Target: 0.00 | Reward A: 39.108 | H: 0.894
Epoch 261 | Survival: 0.10 | Target: 0.10 | Reward A: 37.769 | H: 0.881
Epoch 262 | Survival: 0.10 | Target: 0.10 | Reward A: 73.936 | H: 0.889
Epoch 263 | Survival: 0.00 | Target: 0.00 | Reward A: 19.182 | H: 0.888
Epoch 264 | Survival: 0.20 | Target: 0.20 | Reward A: 36.037 | H: 0.858
Epoch 265 | Survival: 0.00 | Target: 0.00 | Reward A: 29.425 | H: 0.860
Epoch 266 | Survival: 0.00 | Target: 0.00 | Reward A: 34.458 | H: 0.858
Epoch 267 | Survival: 0.20 | Target: 0.20 | Reward A: 39.050 | H: 0.864
Epoch 268 | Survival: 0.00 | Target: 0.00 | Reward A: 42.007 | H: 0.851
Epoch 269 | Survival: 0.00 | Target: 0.00 | Reward A: 61.587 | H: 0.838
Epoch 270 | Survival: 0.20 | Target: 0.20 | Reward A: 55.442 | H: 0.855
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 32.424 | H: 0.840
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 24.977 | H: 0.835
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 11.538 | H: 0.830
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 34.502 | H: 0.809
Epoch 275 | Survival: 0.10 | Target: 0.10 | Reward A: 65.567 | H: 0.823
Epoch 276 | Survival: 0.00 | Target: 0.00 | Reward A: 74.261 | H: 0.809
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 57.883 | H: 0.816
Epoch 278 | Survival: 0.00 | Target: 0.00 | Reward A: 34.605 | H: 0.812
Epoch 279 | Survival: 0.00 | Target: 0.00 | Reward A: 75.652 | H: 0.801
Epoch 280 | Survival: 0.00 | Target: 0.00 | Reward A: 37.539 | H: 0.803
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 60.655 | H: 0.806
Epoch 282 | Survival: 0.00 | Target: 0.00 | Reward A: 30.720 | H: 0.805
Epoch 283 | Survival: 0.00 | Target: 0.00 | Reward A: 48.925 | H: 0.784
Epoch 284 | Survival: 0.20 | Target: 0.20 | Reward A: 70.404 | H: 0.799
Epoch 285 | Survival: 0.10 | Target: 0.10 | Reward A: 52.665 | H: 0.800
Epoch 286 | Survival: 0.00 | Target: 0.00 | Reward A: 54.028 | H: 0.779
Epoch 287 | Survival: 0.10 | Target: 0.10 | Reward A: 80.197 | H: 0.777
Epoch 288 | Survival: 0.00 | Target: 0.00 | Reward A: 33.850 | H: 0.768
Epoch 289 | Survival: 0.00 | Target: 0.00 | Reward A: 53.012 | H: 0.776
Epoch 290 | Survival: 0.00 | Target: 0.00 | Reward A: 19.864 | H: 0.764
Epoch 291 | Survival: 0.00 | Target: 0.00 | Reward A: 51.303 | H: 0.767
Epoch 292 | Survival: 0.10 | Target: 0.10 | Reward A: 67.618 | H: 0.780
Epoch 293 | Survival: 0.00 | Target: 0.00 | Reward A: 49.958 | H: 0.767
Epoch 294 | Survival: 0.00 | Target: 0.00 | Reward A: 71.650 | H: 0.745
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 59.178 | H: 0.749
Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 58.442 | H: 0.755
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 36.171 | H: 0.752
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 57.169 | H: 0.774
Epoch 299 | Survival: 0.00 | Target: 0.00 | Reward A: 27.193 | H: 0.761
Epoch 300 | Survival: 1.00 | Target: 1.00 | Reward A: 35.664 | H: 0.752
Epoch 301 | Survival: 0.00 | Target: 0.00 | Reward A: 42.030 | H: 0.737
