# baseline seed=4 started 2026-02-24T07:05:44.822182
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 4 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\baseline\seed_04

Epoch   0 | Survival: 0.00 | Target: 0.00 | Reward A: 53.110 | H: 1.094
Epoch  22 | Survival: 0.20 | Target: 0.20 | Reward A: 55.666 | H: 1.072
Epoch  23 | Survival: 0.30 | Target: 0.30 | Reward A: 52.169 | H: 1.076
Epoch  24 | Survival: 0.90 | Target: 0.90 | Reward A: 5.571 | H: 1.089
Epoch  25 | Survival: 0.00 | Target: 0.00 | Reward A: 47.650 | H: 1.088
Epoch  26 | Survival: 0.30 | Target: 0.30 | Reward A: 38.203 | H: 1.079
Epoch  27 | Survival: 0.30 | Target: 0.30 | Reward A: 69.732 | H: 1.068
Epoch  28 | Survival: 0.00 | Target: 0.00 | Reward A: 65.434 | H: 1.074
Epoch  29 | Survival: 0.00 | Target: 0.00 | Reward A: 41.160 | H: 1.089
Epoch  30 | Survival: 0.00 | Target: 0.00 | Reward A: 43.682 | H: 1.063
Epoch  31 | Survival: 0.30 | Target: 0.30 | Reward A: 62.629 | H: 1.070
Epoch  32 | Survival: 0.00 | Target: 0.00 | Reward A: 34.858 | H: 1.060
Epoch  33 | Survival: 0.00 | Target: 0.00 | Reward A: 47.225 | H: 1.074
Epoch  34 | Survival: 0.00 | Target: 0.00 | Reward A: 62.414 | H: 1.062
Epoch  35 | Survival: 0.80 | Target: 0.80 | Reward A: 20.228 | H: 1.057
Epoch  36 | Survival: 0.10 | Target: 0.10 | Reward A: 63.875 | H: 1.052
Epoch  37 | Survival: 0.30 | Target: 0.30 | Reward A: 38.740 | H: 1.076
Epoch  38 | Survival: 0.30 | Target: 0.30 | Reward A: 65.199 | H: 1.052
Epoch  39 | Survival: 0.20 | Target: 0.20 | Reward A: 48.651 | H: 1.063
Epoch  40 | Survival: 0.70 | Target: 0.70 | Reward A: 47.620 | H: 1.064
Epoch  41 | Survival: 0.20 | Target: 0.20 | Reward A: 54.468 | H: 1.072
Epoch  42 | Survival: 0.50 | Target: 0.50 | Reward A: 43.994 | H: 1.049
Epoch  43 | Survival: 0.00 | Target: 0.00 | Reward A: 60.944 | H: 1.079
Epoch  44 | Survival: 0.00 | Target: 0.00 | Reward A: 37.344 | H: 1.080
Epoch  45 | Survival: 0.30 | Target: 0.30 | Reward A: 75.836 | H: 1.074
Epoch  46 | Survival: 0.00 | Target: 0.00 | Reward A: 33.707 | H: 1.083
Epoch  47 | Survival: 0.10 | Target: 0.10 | Reward A: 45.159 | H: 1.080
Epoch  48 | Survival: 0.30 | Target: 0.30 | Reward A: 68.021 | H: 1.075
Epoch  49 | Survival: 0.00 | Target: 0.00 | Reward A: 54.792 | H: 1.083
Epoch  50 | Survival: 0.20 | Target: 0.20 | Reward A: 67.809 | H: 1.078
Epoch  51 | Survival: 0.30 | Target: 0.30 | Reward A: 44.686 | H: 1.070
Epoch  52 | Survival: 0.40 | Target: 0.40 | Reward A: 31.249 | H: 1.090
Epoch  53 | Survival: 0.80 | Target: 0.80 | Reward A: 40.837 | H: 1.077
Epoch  54 | Survival: 0.90 | Target: 0.90 | Reward A: 41.976 | H: 1.076
Epoch  55 | Survival: 0.00 | Target: 0.00 | Reward A: 40.853 | H: 1.085
Epoch  56 | Survival: 0.00 | Target: 0.00 | Reward A: 53.025 | H: 1.090
Epoch  57 | Survival: 0.50 | Target: 0.50 | Reward A: 44.005 | H: 1.089
Epoch  58 | Survival: 0.00 | Target: 0.00 | Reward A: 44.176 | H: 1.090
Epoch  59 | Survival: 0.70 | Target: 0.70 | Reward A: 41.883 | H: 1.072
Epoch  60 | Survival: 0.00 | Target: 0.00 | Reward A: 74.160 | H: 1.082
Epoch  61 | Survival: 0.40 | Target: 0.40 | Reward A: 55.484 | H: 1.069
Epoch  62 | Survival: 0.10 | Target: 0.10 | Reward A: 24.475 | H: 1.093
Epoch  63 | Survival: 0.30 | Target: 0.30 | Reward A: 77.879 | H: 1.082
Epoch  64 | Survival: 0.00 | Target: 0.00 | Reward A: 61.626 | H: 1.084
Epoch  65 | Survival: 0.60 | Target: 0.60 | Reward A: 58.714 | H: 1.090
Epoch  66 | Survival: 0.60 | Target: 0.60 | Reward A: 45.558 | H: 1.068
Epoch  67 | Survival: 0.60 | Target: 0.60 | Reward A: 55.764 | H: 1.073
Epoch  68 | Survival: 0.00 | Target: 0.00 | Reward A: 27.561 | H: 1.085
Epoch  69 | Survival: 0.00 | Target: 0.00 | Reward A: 54.425 | H: 1.085
Epoch  70 | Survival: 0.30 | Target: 0.30 | Reward A: 68.810 | H: 1.087
Epoch  71 | Survival: 0.50 | Target: 0.50 | Reward A: 29.495 | H: 1.083
Epoch  72 | Survival: 0.00 | Target: 0.00 | Reward A: 46.976 | H: 1.074
Epoch  73 | Survival: 0.00 | Target: 0.00 | Reward A: 64.663 | H: 1.071
Epoch  74 | Survival: 0.20 | Target: 0.20 | Reward A: 62.344 | H: 1.062
Epoch  75 | Survival: 0.10 | Target: 0.10 | Reward A: 65.915 | H: 1.069
Epoch  76 | Survival: 0.40 | Target: 0.40 | Reward A: 38.996 | H: 1.062
Epoch  77 | Survival: 0.20 | Target: 0.20 | Reward A: 42.794 | H: 1.076
Epoch  78 | Survival: 0.00 | Target: 0.00 | Reward A: 42.709 | H: 1.081
Epoch  79 | Survival: 0.10 | Target: 0.10 | Reward A: 52.318 | H: 1.046
Epoch  80 | Survival: 0.50 | Target: 0.50 | Reward A: 40.440 | H: 1.064
Epoch  81 | Survival: 0.00 | Target: 0.00 | Reward A: 52.957 | H: 1.062
Epoch  82 | Survival: 0.00 | Target: 0.00 | Reward A: 49.415 | H: 1.071
Epoch  83 | Survival: 0.20 | Target: 0.20 | Reward A: 69.354 | H: 1.072
Epoch  84 | Survival: 0.80 | Target: 0.80 | Reward A: 47.911 | H: 1.053
Epoch  85 | Survival: 0.00 | Target: 0.00 | Reward A: 56.865 | H: 1.076
Epoch  86 | Survival: 0.00 | Target: 0.00 | Reward A: 25.055 | H: 1.073
Epoch  87 | Survival: 0.00 | Target: 0.00 | Reward A: 61.312 | H: 1.066
Epoch  88 | Survival: 0.10 | Target: 0.10 | Reward A: 42.756 | H: 1.043
Epoch  89 | Survival: 0.10 | Target: 0.10 | Reward A: 69.419 | H: 1.047
Epoch  90 | Survival: 0.00 | Target: 0.00 | Reward A: 45.236 | H: 1.065
Epoch  91 | Survival: 0.00 | Target: 0.00 | Reward A: 38.376 | H: 1.059
Epoch  92 | Survival: 0.60 | Target: 0.60 | Reward A: 44.562 | H: 1.061
Epoch  93 | Survival: 0.40 | Target: 0.40 | Reward A: 50.447 | H: 1.063
Epoch  94 | Survival: 0.20 | Target: 0.20 | Reward A: 67.458 | H: 1.070
Epoch  95 | Survival: 0.10 | Target: 0.10 | Reward A: 60.880 | H: 1.052
Epoch  96 | Survival: 0.20 | Target: 0.20 | Reward A: 54.061 | H: 1.047
Epoch  97 | Survival: 0.00 | Target: 0.00 | Reward A: 67.194 | H: 1.057
Epoch  98 | Survival: 0.00 | Target: 0.00 | Reward A: 17.961 | H: 1.053
Epoch  99 | Survival: 0.00 | Target: 0.00 | Reward A: 66.292 | H: 1.062
Epoch 100 | Survival: 0.40 | Target: 0.40 | Reward A: 41.898 | H: 1.052
Epoch 101 | Survival: 0.10 | Target: 0.10 | Reward A: 43.989 | H: 1.036
Epoch 102 | Survival: 0.90 | Target: 0.90 | Reward A: 25.679 | H: 1.037
Epoch 103 | Survival: 0.00 | Target: 0.00 | Reward A: 46.529 | H: 1.018
Epoch 104 | Survival: 0.70 | Target: 0.70 | Reward A: 13.952 | H: 1.023
Epoch 105 | Survival: 0.20 | Target: 0.20 | Reward A: 47.614 | H: 1.014
Epoch 106 | Survival: 0.20 | Target: 0.20 | Reward A: 54.874 | H: 1.016
Epoch 107 | Survival: 0.00 | Target: 0.00 | Reward A: 46.701 | H: 1.007
Epoch 108 | Survival: 0.00 | Target: 0.00 | Reward A: 58.779 | H: 1.049
Epoch 109 | Survival: 0.10 | Target: 0.10 | Reward A: 65.372 | H: 1.006
Epoch 110 | Survival: 0.30 | Target: 0.30 | Reward A: 38.565 | H: 1.017
Epoch 111 | Survival: 0.00 | Target: 0.00 | Reward A: 27.987 | H: 1.012
Epoch 112 | Survival: 0.00 | Target: 0.00 | Reward A: 53.960 | H: 1.002
Epoch 113 | Survival: 0.20 | Target: 0.20 | Reward A: 33.352 | H: 1.020
Epoch 114 | Survival: 0.10 | Target: 0.10 | Reward A: 30.326 | H: 0.991
Epoch 115 | Survival: 0.00 | Target: 0.00 | Reward A: 55.016 | H: 0.997
Epoch 116 | Survival: 0.10 | Target: 0.10 | Reward A: 46.952 | H: 0.977
Epoch 117 | Survival: 0.00 | Target: 0.00 | Reward A: 63.262 | H: 0.993
Epoch 118 | Survival: 0.30 | Target: 0.30 | Reward A: 59.317 | H: 0.980
Epoch 119 | Survival: 0.40 | Target: 0.40 | Reward A: 45.656 | H: 0.992
Epoch 120 | Survival: 0.00 | Target: 0.00 | Reward A: 62.846 | H: 1.018
Epoch 121 | Survival: 0.20 | Target: 0.20 | Reward A: 56.960 | H: 0.993
Epoch 122 | Survival: 0.00 | Target: 0.00 | Reward A: 54.494 | H: 0.986
Epoch 123 | Survival: 0.10 | Target: 0.10 | Reward A: 65.280 | H: 1.006
Epoch 124 | Survival: 0.00 | Target: 0.00 | Reward A: 36.584 | H: 1.012
Epoch 125 | Survival: 0.10 | Target: 0.10 | Reward A: 69.945 | H: 1.013
Epoch 126 | Survival: 0.00 | Target: 0.00 | Reward A: 54.756 | H: 1.019
Epoch 127 | Survival: 0.00 | Target: 0.00 | Reward A: 32.708 | H: 1.021
Epoch 128 | Survival: 1.00 | Target: 1.00 | Reward A: 30.436 | H: 1.030
Epoch 129 | Survival: 0.30 | Target: 0.30 | Reward A: 55.474 | H: 1.023
Epoch 130 | Survival: 0.20 | Target: 0.20 | Reward A: 75.271 | H: 1.037
Epoch 131 | Survival: 0.20 | Target: 0.20 | Reward A: 71.666 | H: 1.028
Epoch 132 | Survival: 0.40 | Target: 0.40 | Reward A: 55.552 | H: 1.041
Epoch 133 | Survival: 0.70 | Target: 0.70 | Reward A: 52.854 | H: 1.034
Epoch 134 | Survival: 0.10 | Target: 0.10 | Reward A: 62.828 | H: 1.021
Epoch 135 | Survival: 0.10 | Target: 0.10 | Reward A: 75.952 | H: 1.026
Epoch 136 | Survival: 0.10 | Target: 0.10 | Reward A: 58.832 | H: 1.049
Epoch 137 | Survival: 0.50 | Target: 0.50 | Reward A: 49.860 | H: 1.017
Epoch 138 | Survival: 0.20 | Target: 0.20 | Reward A: 67.729 | H: 1.014
Epoch 139 | Survival: 0.50 | Target: 0.50 | Reward A: 30.430 | H: 1.027
Epoch 140 | Survival: 0.40 | Target: 0.40 | Reward A: 60.417 | H: 1.040
Epoch 141 | Survival: 0.20 | Target: 0.20 | Reward A: 69.696 | H: 1.018
Epoch 142 | Survival: 0.10 | Target: 0.10 | Reward A: 37.724 | H: 1.034
Epoch 143 | Survival: 0.10 | Target: 0.10 | Reward A: 66.045 | H: 1.033
Epoch 144 | Survival: 0.00 | Target: 0.00 | Reward A: 19.120 | H: 1.045
Epoch 145 | Survival: 0.00 | Target: 0.00 | Reward A: 42.611 | H: 1.049
Epoch 146 | Survival: 0.30 | Target: 0.30 | Reward A: 62.980 | H: 1.042
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 59.411 | H: 1.067
Epoch 148 | Survival: 0.00 | Target: 0.00 | Reward A: 66.463 | H: 1.061
Epoch 149 | Survival: 0.20 | Target: 0.20 | Reward A: 71.575 | H: 1.056
Epoch 150 | Survival: 0.40 | Target: 0.40 | Reward A: 38.000 | H: 1.073
Epoch 151 | Survival: 0.20 | Target: 0.20 | Reward A: 55.229 | H: 1.049
Epoch 152 | Survival: 0.50 | Target: 0.50 | Reward A: 55.433 | H: 1.068
Epoch 153 | Survival: 0.10 | Target: 0.10 | Reward A: 65.151 | H: 1.062
Epoch 154 | Survival: 0.60 | Target: 0.60 | Reward A: 39.059 | H: 1.064
Epoch 155 | Survival: 0.40 | Target: 0.40 | Reward A: 53.207 | H: 1.071
Epoch 156 | Survival: 0.20 | Target: 0.20 | Reward A: 73.083 | H: 1.054
Epoch 157 | Survival: 0.00 | Target: 0.00 | Reward A: 49.607 | H: 1.076
Epoch 158 | Survival: 0.10 | Target: 0.10 | Reward A: 46.920 | H: 1.069
Epoch 159 | Survival: 0.30 | Target: 0.30 | Reward A: 67.006 | H: 1.057
Epoch 160 | Survival: 0.60 | Target: 0.60 | Reward A: 49.255 | H: 1.053
Epoch 161 | Survival: 0.80 | Target: 0.80 | Reward A: 36.741 | H: 1.053
Epoch 162 | Survival: 0.10 | Target: 0.10 | Reward A: 54.328 | H: 1.063
Epoch 163 | Survival: 0.40 | Target: 0.40 | Reward A: 36.101 | H: 1.077
Epoch 164 | Survival: 0.10 | Target: 0.10 | Reward A: 56.445 | H: 1.068
Epoch 165 | Survival: 0.10 | Target: 0.10 | Reward A: 66.766 | H: 1.059
Epoch 166 | Survival: 0.20 | Target: 0.20 | Reward A: 43.914 | H: 1.075
Epoch 167 | Survival: 0.60 | Target: 0.60 | Reward A: 37.951 | H: 1.078
Epoch 168 | Survival: 0.10 | Target: 0.10 | Reward A: 33.034 | H: 1.078
Epoch 169 | Survival: 0.10 | Target: 0.10 | Reward A: 71.015 | H: 1.084
Epoch 170 | Survival: 0.00 | Target: 0.00 | Reward A: 47.927 | H: 1.074
Epoch 171 | Survival: 0.00 | Target: 0.00 | Reward A: 54.426 | H: 1.079
Epoch 172 | Survival: 0.40 | Target: 0.40 | Reward A: 61.179 | H: 1.077
Epoch 173 | Survival: 0.10 | Target: 0.10 | Reward A: 64.328 | H: 1.062
Epoch 174 | Survival: 0.10 | Target: 0.10 | Reward A: 45.091 | H: 1.072
Epoch 175 | Survival: 0.20 | Target: 0.20 | Reward A: 67.246 | H: 1.067
Epoch 176 | Survival: 0.20 | Target: 0.20 | Reward A: 57.833 | H: 1.056
Epoch 177 | Survival: 0.00 | Target: 0.00 | Reward A: 63.783 | H: 1.052
Epoch 178 | Survival: 1.00 | Target: 1.00 | Reward A: 28.077 | H: 1.075
Epoch 179 | Survival: 0.00 | Target: 0.00 | Reward A: 30.391 | H: 1.037
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 50.949 | H: 1.050
Epoch 181 | Survival: 0.30 | Target: 0.30 | Reward A: 65.813 | H: 1.059
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 63.881 | H: 1.046
Epoch 183 | Survival: 0.00 | Target: 0.00 | Reward A: 57.968 | H: 1.071
Epoch 184 | Survival: 0.50 | Target: 0.50 | Reward A: 46.416 | H: 1.056
Epoch 185 | Survival: 0.50 | Target: 0.50 | Reward A: 35.290 | H: 1.056
Epoch 186 | Survival: 0.00 | Target: 0.00 | Reward A: 56.804 | H: 1.071
Epoch 187 | Survival: 0.10 | Target: 0.10 | Reward A: 62.962 | H: 1.066
Epoch 188 | Survival: 0.30 | Target: 0.30 | Reward A: 58.181 | H: 1.061
Epoch 189 | Survival: 0.10 | Target: 0.10 | Reward A: 62.374 | H: 1.055
Epoch 190 | Survival: 0.00 | Target: 0.00 | Reward A: 58.453 | H: 1.054
Epoch 191 | Survival: 0.00 | Target: 0.00 | Reward A: 64.756 | H: 1.060
Epoch 192 | Survival: 0.20 | Target: 0.20 | Reward A: 68.714 | H: 1.066
Epoch 193 | Survival: 0.00 | Target: 0.00 | Reward A: 41.091 | H: 1.070
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 64.551 | H: 1.060
Epoch 195 | Survival: 0.00 | Target: 0.00 | Reward A: 31.476 | H: 1.074
Epoch 196 | Survival: 0.20 | Target: 0.20 | Reward A: 75.954 | H: 1.061
Epoch 197 | Survival: 0.00 | Target: 0.00 | Reward A: 62.176 | H: 1.078
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 72.276 | H: 1.065
Epoch 199 | Survival: 0.00 | Target: 0.00 | Reward A: 49.654 | H: 1.067
Epoch 200 | Survival: 0.30 | Target: 0.30 | Reward A: 68.153 | H: 1.073
Epoch 201 | Survival: 0.10 | Target: 0.10 | Reward A: 46.546 | H: 1.047
Epoch 202 | Survival: 0.00 | Target: 0.00 | Reward A: 60.954 | H: 1.061
Epoch 203 | Survival: 0.80 | Target: 0.80 | Reward A: 24.130 | H: 1.052
Epoch 204 | Survival: 0.30 | Target: 0.30 | Reward A: 63.279 | H: 1.044
Epoch 205 | Survival: 0.00 | Target: 0.00 | Reward A: 31.395 | H: 1.046
Epoch 206 | Survival: 0.30 | Target: 0.30 | Reward A: 63.610 | H: 1.055
Epoch 207 | Survival: 0.00 | Target: 0.00 | Reward A: 52.086 | H: 1.043
Epoch 208 | Survival: 0.20 | Target: 0.20 | Reward A: 59.687 | H: 1.043
Epoch 209 | Survival: 0.00 | Target: 0.00 | Reward A: 60.257 | H: 1.041
Epoch 210 | Survival: 0.30 | Target: 0.30 | Reward A: 49.963 | H: 1.059
Epoch 211 | Survival: 0.10 | Target: 0.10 | Reward A: 51.113 | H: 1.043
Epoch 212 | Survival: 0.20 | Target: 0.20 | Reward A: 52.119 | H: 1.032
Epoch 213 | Survival: 0.00 | Target: 0.00 | Reward A: 48.460 | H: 1.052
Epoch 214 | Survival: 0.10 | Target: 0.10 | Reward A: 67.780 | H: 1.025
Epoch 215 | Survival: 0.10 | Target: 0.10 | Reward A: 68.368 | H: 1.034
Epoch 216 | Survival: 0.20 | Target: 0.20 | Reward A: 37.299 | H: 1.031
Epoch 217 | Survival: 0.10 | Target: 0.10 | Reward A: 61.352 | H: 1.013
Epoch 218 | Survival: 0.00 | Target: 0.00 | Reward A: 54.046 | H: 1.018
Epoch 219 | Survival: 0.30 | Target: 0.30 | Reward A: 47.229 | H: 1.021
Epoch 220 | Survival: 0.60 | Target: 0.60 | Reward A: 39.058 | H: 1.017
Epoch 221 | Survival: 0.20 | Target: 0.20 | Reward A: 54.336 | H: 1.023
Epoch 222 | Survival: 0.00 | Target: 0.00 | Reward A: 53.306 | H: 1.007
Epoch 223 | Survival: 0.00 | Target: 0.00 | Reward A: 24.479 | H: 0.999
Epoch 224 | Survival: 0.10 | Target: 0.10 | Reward A: 43.342 | H: 1.003
Epoch 225 | Survival: 0.40 | Target: 0.40 | Reward A: 68.260 | H: 1.001
Epoch 226 | Survival: 0.20 | Target: 0.20 | Reward A: 56.098 | H: 0.986
Epoch 227 | Survival: 0.60 | Target: 0.60 | Reward A: 52.242 | H: 0.983
Epoch 228 | Survival: 0.60 | Target: 0.60 | Reward A: 46.033 | H: 1.001
Epoch 229 | Survival: 0.00 | Target: 0.00 | Reward A: 58.813 | H: 0.998
Epoch 230 | Survival: 0.40 | Target: 0.40 | Reward A: 72.264 | H: 0.967
Epoch 231 | Survival: 0.30 | Target: 0.30 | Reward A: 72.639 | H: 0.981
Epoch 232 | Survival: 0.50 | Target: 0.50 | Reward A: 54.591 | H: 0.980
Epoch 233 | Survival: 0.10 | Target: 0.10 | Reward A: 65.712 | H: 0.979
Epoch 234 | Survival: 0.20 | Target: 0.20 | Reward A: 46.612 | H: 0.965
Epoch 235 | Survival: 0.00 | Target: 0.00 | Reward A: 65.078 | H: 0.966
Epoch 236 | Survival: 0.00 | Target: 0.00 | Reward A: 70.173 | H: 0.976
Epoch 237 | Survival: 0.00 | Target: 0.00 | Reward A: 64.729 | H: 0.959
Epoch 238 | Survival: 0.00 | Target: 0.00 | Reward A: 56.679 | H: 0.960
Epoch 239 | Survival: 0.20 | Target: 0.20 | Reward A: 31.602 | H: 0.969
Epoch 240 | Survival: 0.50 | Target: 0.50 | Reward A: 44.715 | H: 0.973
Epoch 241 | Survival: 0.50 | Target: 0.50 | Reward A: 39.649 | H: 0.954
Epoch 242 | Survival: 0.00 | Target: 0.00 | Reward A: 53.388 | H: 0.962
Epoch 243 | Survival: 0.10 | Target: 0.10 | Reward A: 69.633 | H: 0.970
Epoch 244 | Survival: 0.40 | Target: 0.40 | Reward A: 38.402 | H: 0.950
Epoch 245 | Survival: 0.00 | Target: 0.00 | Reward A: 57.170 | H: 0.962
Epoch 246 | Survival: 0.10 | Target: 0.10 | Reward A: 57.283 | H: 0.957
Epoch 247 | Survival: 0.00 | Target: 0.00 | Reward A: 37.714 | H: 0.965
Epoch 248 | Survival: 0.10 | Target: 0.10 | Reward A: 57.660 | H: 0.959
Epoch 249 | Survival: 0.40 | Target: 0.40 | Reward A: 42.820 | H: 0.986
Epoch 250 | Survival: 0.50 | Target: 0.50 | Reward A: 41.566 | H: 0.971
Epoch 251 | Survival: 0.10 | Target: 0.10 | Reward A: 55.998 | H: 0.974
Epoch 252 | Survival: 0.00 | Target: 0.00 | Reward A: 43.873 | H: 0.977
Epoch 253 | Survival: 0.20 | Target: 0.20 | Reward A: 58.085 | H: 0.979
Epoch 254 | Survival: 0.20 | Target: 0.20 | Reward A: 30.980 | H: 0.977
Epoch 255 | Survival: 0.10 | Target: 0.10 | Reward A: 35.213 | H: 0.987
Epoch 256 | Survival: 0.00 | Target: 0.00 | Reward A: 67.444 | H: 0.980
Epoch 257 | Survival: 0.00 | Target: 0.00 | Reward A: 29.184 | H: 0.969
Epoch 258 | Survival: 0.10 | Target: 0.10 | Reward A: 54.883 | H: 0.962
Epoch 259 | Survival: 0.40 | Target: 0.40 | Reward A: 37.990 | H: 0.992
Epoch 260 | Survival: 0.00 | Target: 0.00 | Reward A: 47.422 | H: 0.976
Epoch 261 | Survival: 0.10 | Target: 0.10 | Reward A: 67.642 | H: 0.978
Epoch 262 | Survival: 0.00 | Target: 0.00 | Reward A: 57.296 | H: 0.976
Epoch 263 | Survival: 0.30 | Target: 0.30 | Reward A: 43.145 | H: 0.981
Epoch 264 | Survival: 0.00 | Target: 0.00 | Reward A: 65.699 | H: 0.987
Epoch 265 | Survival: 0.10 | Target: 0.10 | Reward A: 48.516 | H: 0.965
Epoch 266 | Survival: 0.20 | Target: 0.20 | Reward A: 57.454 | H: 0.953
Epoch 267 | Survival: 0.20 | Target: 0.20 | Reward A: 66.501 | H: 0.953
Epoch 268 | Survival: 0.20 | Target: 0.20 | Reward A: 37.170 | H: 0.952
Epoch 269 | Survival: 0.00 | Target: 0.00 | Reward A: 50.135 | H: 0.877
Epoch 270 | Survival: 0.00 | Target: 0.00 | Reward A: 23.093 | H: 0.885
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 43.854 | H: 0.855
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 52.973 | H: 0.862
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 44.005 | H: 0.873
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 21.928 | H: 0.824
Epoch 275 | Survival: 0.60 | Target: 0.60 | Reward A: 64.811 | H: 0.832
Epoch 276 | Survival: 0.50 | Target: 0.50 | Reward A: 56.069 | H: 0.834
Epoch 277 | Survival: 0.10 | Target: 0.10 | Reward A: 65.100 | H: 0.809
Epoch 278 | Survival: 0.00 | Target: 0.00 | Reward A: 61.780 | H: 0.834
Epoch 279 | Survival: 0.10 | Target: 0.10 | Reward A: 47.686 | H: 0.844
Epoch 280 | Survival: 0.60 | Target: 0.60 | Reward A: 40.624 | H: 0.843
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 65.310 | H: 0.838
Epoch 282 | Survival: 0.60 | Target: 0.60 | Reward A: 52.297 | H: 0.849
Epoch 283 | Survival: 0.30 | Target: 0.30 | Reward A: 59.904 | H: 0.826
Epoch 284 | Survival: 0.30 | Target: 0.30 | Reward A: 69.456 | H: 0.820
Epoch 285 | Survival: 0.10 | Target: 0.10 | Reward A: 66.365 | H: 0.836
Epoch 286 | Survival: 0.00 | Target: 0.00 | Reward A: 71.290 | H: 0.841
Epoch 287 | Survival: 0.00 | Target: 0.00 | Reward A: 45.905 | H: 0.850
Epoch 288 | Survival: 0.20 | Target: 0.20 | Reward A: 70.831 | H: 0.833
Epoch 289 | Survival: 0.00 | Target: 0.00 | Reward A: 54.410 | H: 0.862
Epoch 290 | Survival: 0.60 | Target: 0.60 | Reward A: 35.631 | H: 0.860
Epoch 291 | Survival: 0.10 | Target: 0.10 | Reward A: 64.551 | H: 0.814
Epoch 292 | Survival: 0.10 | Target: 0.10 | Reward A: 56.179 | H: 0.880
Epoch 293 | Survival: 0.00 | Target: 0.00 | Reward A: 45.125 | H: 0.870
Epoch 294 | Survival: 0.00 | Target: 0.00 | Reward A: 47.719 | H: 0.888
Epoch 295 | Survival: 0.10 | Target: 0.10 | Reward A: 67.547 | H: 0.869
Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 44.571 | H: 0.842
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 64.594 | H: 0.872
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 39.079 | H: 0.865
Epoch 299 | Survival: 0.30 | Target: 0.30 | Reward A: 16.385 | H: 0.849
Epoch 300 | Survival: 0.40 | Target: 0.40 | Reward A: 69.095 | H: 0.858
Epoch 301 | Survival: 0.20 | Target: 0.20 | Reward A: 43.324 | H: 0.859
