# low_pressure seed=5 started 2026-02-24T15:48:15.808463
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 5 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 1.2 --respond-cost 0.9 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\low_pressure\seed_05

Epoch   0 | Survival: 0.40 | Target: 0.40 | Reward A: 33.928 | H: 1.083
Epoch  77 | Survival: 0.00 | Target: 0.00 | Reward A: 44.725 | H: 0.810
Epoch  78 | Survival: 0.20 | Target: 0.20 | Reward A: 54.038 | H: 0.788
Epoch  79 | Survival: 0.80 | Target: 0.80 | Reward A: 24.585 | H: 0.819
Epoch  80 | Survival: 0.40 | Target: 0.40 | Reward A: 62.592 | H: 0.809
Epoch  81 | Survival: 0.00 | Target: 0.00 | Reward A: 36.579 | H: 0.816
Epoch  82 | Survival: 0.30 | Target: 0.30 | Reward A: 56.283 | H: 0.812
Epoch  83 | Survival: 0.40 | Target: 0.40 | Reward A: 45.674 | H: 0.776
Epoch  84 | Survival: 0.20 | Target: 0.20 | Reward A: 57.876 | H: 0.796
Epoch  85 | Survival: 0.00 | Target: 0.00 | Reward A: 44.778 | H: 0.792
Epoch  86 | Survival: 0.20 | Target: 0.20 | Reward A: 68.316 | H: 0.749
Epoch  87 | Survival: 0.30 | Target: 0.30 | Reward A: 33.149 | H: 0.755
Epoch  88 | Survival: 0.10 | Target: 0.10 | Reward A: 66.901 | H: 0.730
Epoch  89 | Survival: 0.00 | Target: 0.00 | Reward A: 64.724 | H: 0.736
Epoch  90 | Survival: 0.00 | Target: 0.00 | Reward A: 46.104 | H: 0.739
Epoch  91 | Survival: 0.40 | Target: 0.40 | Reward A: 44.967 | H: 0.739
Epoch  92 | Survival: 0.30 | Target: 0.30 | Reward A: 58.095 | H: 0.727
Epoch  93 | Survival: 0.00 | Target: 0.00 | Reward A: 63.491 | H: 0.743
Epoch  94 | Survival: 0.00 | Target: 0.00 | Reward A: 36.385 | H: 0.741
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 54.128 | H: 0.706
Epoch  96 | Survival: 0.50 | Target: 0.50 | Reward A: 57.085 | H: 0.753
Epoch  97 | Survival: 0.00 | Target: 0.00 | Reward A: 12.099 | H: 0.714
Epoch  98 | Survival: 0.20 | Target: 0.20 | Reward A: 68.677 | H: 0.728
Epoch  99 | Survival: 0.50 | Target: 0.50 | Reward A: 29.747 | H: 0.727
Epoch 100 | Survival: 0.00 | Target: 0.00 | Reward A: 43.277 | H: 0.736
Epoch 101 | Survival: 0.00 | Target: 0.00 | Reward A: 58.637 | H: 0.730
Epoch 102 | Survival: 0.10 | Target: 0.10 | Reward A: 65.717 | H: 0.755
Epoch 103 | Survival: 0.00 | Target: 0.00 | Reward A: 30.676 | H: 0.713
Epoch 104 | Survival: 0.00 | Target: 0.00 | Reward A: 50.903 | H: 0.721
Epoch 105 | Survival: 0.10 | Target: 0.10 | Reward A: 40.053 | H: 0.758
Epoch 106 | Survival: 0.00 | Target: 0.00 | Reward A: 73.057 | H: 0.691
Epoch 107 | Survival: 0.00 | Target: 0.00 | Reward A: 55.416 | H: 0.769
Epoch 108 | Survival: 0.00 | Target: 0.00 | Reward A: 28.015 | H: 0.720
Epoch 109 | Survival: 0.00 | Target: 0.00 | Reward A: 70.570 | H: 0.744
Epoch 110 | Survival: 0.00 | Target: 0.00 | Reward A: 33.575 | H: 0.692
Epoch 111 | Survival: 0.40 | Target: 0.40 | Reward A: 38.802 | H: 0.729
Epoch 112 | Survival: 0.00 | Target: 0.00 | Reward A: 48.927 | H: 0.726
Epoch 113 | Survival: 0.00 | Target: 0.00 | Reward A: 36.397 | H: 0.707
Epoch 114 | Survival: 0.40 | Target: 0.40 | Reward A: 35.775 | H: 0.726
Epoch 115 | Survival: 0.00 | Target: 0.00 | Reward A: 37.379 | H: 0.718
Epoch 116 | Survival: 0.00 | Target: 0.00 | Reward A: 68.660 | H: 0.774
Epoch 117 | Survival: 0.30 | Target: 0.30 | Reward A: 67.007 | H: 0.704
Epoch 118 | Survival: 0.50 | Target: 0.50 | Reward A: 46.320 | H: 0.755
Epoch 119 | Survival: 0.00 | Target: 0.00 | Reward A: 64.777 | H: 0.737
Epoch 120 | Survival: 0.20 | Target: 0.20 | Reward A: 57.004 | H: 0.725
Epoch 121 | Survival: 0.00 | Target: 0.00 | Reward A: 63.197 | H: 0.732
Epoch 122 | Survival: 0.40 | Target: 0.40 | Reward A: 54.144 | H: 0.759
Epoch 123 | Survival: 0.90 | Target: 0.90 | Reward A: 10.242 | H: 0.738
Epoch 124 | Survival: 0.10 | Target: 0.10 | Reward A: 68.766 | H: 0.748
Epoch 125 | Survival: 0.00 | Target: 0.00 | Reward A: 51.805 | H: 0.750
Epoch 126 | Survival: 0.30 | Target: 0.30 | Reward A: 36.094 | H: 0.709
Epoch 127 | Survival: 0.80 | Target: 0.80 | Reward A: 41.057 | H: 0.752
Epoch 128 | Survival: 0.00 | Target: 0.00 | Reward A: 73.650 | H: 0.745
Epoch 129 | Survival: 0.00 | Target: 0.00 | Reward A: 74.384 | H: 0.722
Epoch 130 | Survival: 0.20 | Target: 0.20 | Reward A: 62.044 | H: 0.712
Epoch 131 | Survival: 0.10 | Target: 0.10 | Reward A: 69.701 | H: 0.737
Epoch 132 | Survival: 0.50 | Target: 0.50 | Reward A: 45.411 | H: 0.744
Epoch 133 | Survival: 0.20 | Target: 0.20 | Reward A: 43.017 | H: 0.698
Epoch 134 | Survival: 0.60 | Target: 0.60 | Reward A: 53.432 | H: 0.686
Epoch 135 | Survival: 0.10 | Target: 0.10 | Reward A: 62.817 | H: 0.727
Epoch 136 | Survival: 0.50 | Target: 0.50 | Reward A: 45.388 | H: 0.595
Epoch 137 | Survival: 0.00 | Target: 0.00 | Reward A: 77.018 | H: 0.706
Epoch 138 | Survival: 0.00 | Target: 0.00 | Reward A: 36.555 | H: 0.617
Epoch 139 | Survival: 0.20 | Target: 0.20 | Reward A: 71.296 | H: 0.639
Epoch 140 | Survival: 0.00 | Target: 0.00 | Reward A: 59.362 | H: 0.626
Epoch 141 | Survival: 0.00 | Target: 0.00 | Reward A: 23.218 | H: 0.629
Epoch 142 | Survival: 0.20 | Target: 0.20 | Reward A: 66.940 | H: 0.618
Epoch 143 | Survival: 0.90 | Target: 0.90 | Reward A: 9.559 | H: 0.657
Epoch 144 | Survival: 0.00 | Target: 0.00 | Reward A: 48.236 | H: 0.657
Epoch 145 | Survival: 0.00 | Target: 0.00 | Reward A: 55.567 | H: 0.650
Epoch 146 | Survival: 0.00 | Target: 0.00 | Reward A: 71.690 | H: 0.619
Epoch 147 | Survival: 0.30 | Target: 0.30 | Reward A: 66.021 | H: 0.654
Epoch 148 | Survival: 0.00 | Target: 0.00 | Reward A: 67.833 | H: 0.641
Epoch 149 | Survival: 0.00 | Target: 0.00 | Reward A: 28.985 | H: 0.619
Epoch 150 | Survival: 0.00 | Target: 0.00 | Reward A: 52.635 | H: 0.656
Epoch 151 | Survival: 0.70 | Target: 0.70 | Reward A: 39.969 | H: 0.633
Epoch 152 | Survival: 0.00 | Target: 0.00 | Reward A: 46.440 | H: 0.620
Epoch 153 | Survival: 0.00 | Target: 0.00 | Reward A: 50.670 | H: 0.665
Epoch 154 | Survival: 0.00 | Target: 0.00 | Reward A: 72.190 | H: 0.607
Epoch 155 | Survival: 0.00 | Target: 0.00 | Reward A: 69.356 | H: 0.614
Epoch 156 | Survival: 0.20 | Target: 0.20 | Reward A: 55.232 | H: 0.617
Epoch 157 | Survival: 0.00 | Target: 0.00 | Reward A: 33.563 | H: 0.593
Epoch 158 | Survival: 0.70 | Target: 0.70 | Reward A: 25.671 | H: 0.602
Epoch 159 | Survival: 0.70 | Target: 0.70 | Reward A: 29.524 | H: 0.545
Epoch 160 | Survival: 1.00 | Target: 1.00 | Reward A: 15.740 | H: 0.514
Epoch 161 | Survival: 0.60 | Target: 0.60 | Reward A: 67.739 | H: 0.523
Epoch 162 | Survival: 0.00 | Target: 0.00 | Reward A: 41.512 | H: 0.521
Epoch 163 | Survival: 0.00 | Target: 0.00 | Reward A: 59.261 | H: 0.541
Epoch 164 | Survival: 0.00 | Target: 0.00 | Reward A: 49.132 | H: 0.484
Epoch 165 | Survival: 0.00 | Target: 0.00 | Reward A: 51.075 | H: 0.520
Epoch 166 | Survival: 0.00 | Target: 0.00 | Reward A: 47.784 | H: 0.437
Epoch 167 | Survival: 0.00 | Target: 0.00 | Reward A: 57.045 | H: 0.482
Epoch 168 | Survival: 0.60 | Target: 0.60 | Reward A: 69.217 | H: 0.405
Epoch 169 | Survival: 0.20 | Target: 0.20 | Reward A: 47.851 | H: 0.391
Epoch 170 | Survival: 0.70 | Target: 0.70 | Reward A: 53.158 | H: 0.406
Epoch 171 | Survival: 0.20 | Target: 0.20 | Reward A: 74.314 | H: 0.447
Epoch 172 | Survival: 0.00 | Target: 0.00 | Reward A: 38.833 | H: 0.400
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 44.315 | H: 0.433
Epoch 174 | Survival: 0.10 | Target: 0.10 | Reward A: 47.150 | H: 0.433
Epoch 175 | Survival: 0.00 | Target: 0.00 | Reward A: 63.697 | H: 0.454
Epoch 176 | Survival: 0.30 | Target: 0.30 | Reward A: 72.744 | H: 0.417
Epoch 177 | Survival: 0.90 | Target: 0.90 | Reward A: 26.331 | H: 0.475
Epoch 178 | Survival: 0.00 | Target: 0.00 | Reward A: 41.508 | H: 0.479
Epoch 179 | Survival: 0.20 | Target: 0.20 | Reward A: 49.707 | H: 0.443
Epoch 180 | Survival: 0.20 | Target: 0.20 | Reward A: 72.784 | H: 0.435
Epoch 181 | Survival: 0.50 | Target: 0.50 | Reward A: 35.443 | H: 0.468
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 33.935 | H: 0.374
Epoch 183 | Survival: 0.60 | Target: 0.60 | Reward A: 44.830 | H: 0.391
Epoch 184 | Survival: 0.10 | Target: 0.10 | Reward A: 39.287 | H: 0.458
Epoch 185 | Survival: 0.00 | Target: 0.00 | Reward A: 50.208 | H: 0.438
Epoch 186 | Survival: 0.20 | Target: 0.20 | Reward A: 60.188 | H: 0.441
Epoch 187 | Survival: 0.40 | Target: 0.40 | Reward A: 61.914 | H: 0.493
Epoch 188 | Survival: 0.50 | Target: 0.50 | Reward A: 46.567 | H: 0.466
Epoch 189 | Survival: 0.00 | Target: 0.00 | Reward A: 49.794 | H: 0.452
Epoch 190 | Survival: 0.10 | Target: 0.10 | Reward A: 68.449 | H: 0.420
Epoch 191 | Survival: 0.60 | Target: 0.60 | Reward A: 43.713 | H: 0.428
Epoch 192 | Survival: 0.00 | Target: 0.00 | Reward A: 23.873 | H: 0.357
Epoch 193 | Survival: 0.10 | Target: 0.10 | Reward A: 66.847 | H: 0.362
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 37.375 | H: 0.340
Epoch 195 | Survival: 0.50 | Target: 0.50 | Reward A: 51.365 | H: 0.318
Epoch 196 | Survival: 0.30 | Target: 0.30 | Reward A: 64.606 | H: 0.348
Epoch 197 | Survival: 0.00 | Target: 0.00 | Reward A: 60.464 | H: 0.345
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 50.079 | H: 0.316
Epoch 199 | Survival: 0.30 | Target: 0.30 | Reward A: 66.557 | H: 0.301
Epoch 200 | Survival: 0.30 | Target: 0.30 | Reward A: 59.961 | H: 0.284
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 52.057 | H: 0.262
Epoch 202 | Survival: 0.90 | Target: 0.90 | Reward A: 17.980 | H: 0.364
Epoch 203 | Survival: 0.40 | Target: 0.40 | Reward A: 65.583 | H: 0.339
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 36.326 | H: 0.266
Epoch 205 | Survival: 0.00 | Target: 0.00 | Reward A: 72.083 | H: 0.351
Epoch 206 | Survival: 0.00 | Target: 0.00 | Reward A: 56.674 | H: 0.265
Epoch 207 | Survival: 0.50 | Target: 0.50 | Reward A: 51.413 | H: 0.238
Epoch 208 | Survival: 0.10 | Target: 0.10 | Reward A: 64.122 | H: 0.253
Epoch 209 | Survival: 0.90 | Target: 0.90 | Reward A: 46.253 | H: 0.327
Epoch 210 | Survival: 0.00 | Target: 0.00 | Reward A: 55.926 | H: 0.302
Epoch 211 | Survival: 0.00 | Target: 0.00 | Reward A: 35.231 | H: 0.214
Epoch 212 | Survival: 0.00 | Target: 0.00 | Reward A: 46.493 | H: 0.272
Epoch 213 | Survival: 0.10 | Target: 0.10 | Reward A: 53.648 | H: 0.316
Epoch 214 | Survival: 0.10 | Target: 0.10 | Reward A: 65.615 | H: 0.269
Epoch 215 | Survival: 0.10 | Target: 0.10 | Reward A: 39.595 | H: 0.263
Epoch 216 | Survival: 0.30 | Target: 0.30 | Reward A: 46.738 | H: 0.244
Epoch 217 | Survival: 0.50 | Target: 0.50 | Reward A: 47.222 | H: 0.258
Epoch 218 | Survival: 0.50 | Target: 0.50 | Reward A: 45.618 | H: 0.271
Epoch 219 | Survival: 0.10 | Target: 0.10 | Reward A: 61.363 | H: 0.251
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 49.930 | H: 0.272
Epoch 221 | Survival: 0.00 | Target: 0.00 | Reward A: 66.489 | H: 0.262
Epoch 222 | Survival: 0.10 | Target: 0.10 | Reward A: 11.973 | H: 0.216
Epoch 223 | Survival: 0.00 | Target: 0.00 | Reward A: 43.991 | H: 0.262
Epoch 224 | Survival: 0.60 | Target: 0.60 | Reward A: 46.471 | H: 0.231
Epoch 225 | Survival: 0.00 | Target: 0.00 | Reward A: 44.466 | H: 0.242
Epoch 226 | Survival: 0.10 | Target: 0.10 | Reward A: 78.420 | H: 0.251
Epoch 227 | Survival: 0.00 | Target: 0.00 | Reward A: 59.818 | H: 0.254
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 44.278 | H: 0.245
Epoch 229 | Survival: 0.60 | Target: 0.60 | Reward A: 56.554 | H: 0.266
Epoch 230 | Survival: 0.00 | Target: 0.00 | Reward A: 78.428 | H: 0.228
Epoch 231 | Survival: 0.10 | Target: 0.10 | Reward A: 47.914 | H: 0.212
Epoch 232 | Survival: 0.70 | Target: 0.70 | Reward A: 57.981 | H: 0.260
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 43.308 | H: 0.231
Epoch 234 | Survival: 0.00 | Target: 0.00 | Reward A: 60.657 | H: 0.296
Epoch 235 | Survival: 0.10 | Target: 0.10 | Reward A: 70.034 | H: 0.263
Epoch 236 | Survival: 0.00 | Target: 0.00 | Reward A: 64.915 | H: 0.277
Epoch 237 | Survival: 0.30 | Target: 0.30 | Reward A: 58.202 | H: 0.301
Epoch 238 | Survival: 0.70 | Target: 0.70 | Reward A: 22.333 | H: 0.350
Epoch 239 | Survival: 0.80 | Target: 0.80 | Reward A: 13.364 | H: 0.337
Epoch 240 | Survival: 0.60 | Target: 0.60 | Reward A: 33.087 | H: 0.428
Epoch 241 | Survival: 0.20 | Target: 0.20 | Reward A: 44.682 | H: 0.330
Epoch 242 | Survival: 0.00 | Target: 0.00 | Reward A: 71.350 | H: 0.299
Epoch 243 | Survival: 0.10 | Target: 0.10 | Reward A: 60.057 | H: 0.379
Epoch 244 | Survival: 0.00 | Target: 0.00 | Reward A: 55.433 | H: 0.385
Epoch 245 | Survival: 0.20 | Target: 0.20 | Reward A: 65.420 | H: 0.421
Epoch 246 | Survival: 0.20 | Target: 0.20 | Reward A: 38.066 | H: 0.381
Epoch 247 | Survival: 0.20 | Target: 0.20 | Reward A: 53.203 | H: 0.528
Epoch 248 | Survival: 0.30 | Target: 0.30 | Reward A: 65.744 | H: 0.494
Epoch 249 | Survival: 0.10 | Target: 0.10 | Reward A: 52.802 | H: 0.597
Epoch 250 | Survival: 0.40 | Target: 0.40 | Reward A: 67.340 | H: 0.590
Epoch 251 | Survival: 0.10 | Target: 0.10 | Reward A: 31.273 | H: 0.629
Epoch 252 | Survival: 0.20 | Target: 0.20 | Reward A: 54.297 | H: 0.655
Epoch 253 | Survival: 0.40 | Target: 0.40 | Reward A: 26.387 | H: 0.613
Epoch 254 | Survival: 0.00 | Target: 0.00 | Reward A: 26.271 | H: 0.696
Epoch 255 | Survival: 0.00 | Target: 0.00 | Reward A: 53.181 | H: 0.704
Epoch 256 | Survival: 0.10 | Target: 0.10 | Reward A: 25.413 | H: 0.702
Epoch 257 | Survival: 0.00 | Target: 0.00 | Reward A: 48.815 | H: 0.715
Epoch 258 | Survival: 0.40 | Target: 0.40 | Reward A: 33.213 | H: 0.715
Epoch 259 | Survival: 0.00 | Target: 0.00 | Reward A: 31.742 | H: 0.776
Epoch 260 | Survival: 0.30 | Target: 0.30 | Reward A: 61.825 | H: 0.780
Epoch 261 | Survival: 0.40 | Target: 0.40 | Reward A: 56.100 | H: 0.780
Epoch 262 | Survival: 0.00 | Target: 0.00 | Reward A: 33.321 | H: 0.772
Epoch 263 | Survival: 0.20 | Target: 0.20 | Reward A: 61.856 | H: 0.741
Epoch 264 | Survival: 0.10 | Target: 0.10 | Reward A: 54.199 | H: 0.789
Epoch 265 | Survival: 0.20 | Target: 0.20 | Reward A: 49.293 | H: 0.763
Epoch 266 | Survival: 0.30 | Target: 0.30 | Reward A: 64.726 | H: 0.770
Epoch 267 | Survival: 0.00 | Target: 0.00 | Reward A: 49.693 | H: 0.774
Epoch 268 | Survival: 0.00 | Target: 0.00 | Reward A: 35.413 | H: 0.769
Epoch 269 | Survival: 0.40 | Target: 0.40 | Reward A: 36.623 | H: 0.773
Epoch 270 | Survival: 0.40 | Target: 0.40 | Reward A: 56.815 | H: 0.758
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 43.502 | H: 0.778
Epoch 272 | Survival: 0.10 | Target: 0.10 | Reward A: 38.833 | H: 0.773
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 32.117 | H: 0.764
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 42.682 | H: 0.771
Epoch 275 | Survival: 0.30 | Target: 0.30 | Reward A: 69.104 | H: 0.735
Epoch 276 | Survival: 0.00 | Target: 0.00 | Reward A: 60.956 | H: 0.767
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 53.959 | H: 0.739
Epoch 278 | Survival: 0.20 | Target: 0.20 | Reward A: 66.253 | H: 0.747
Epoch 279 | Survival: 0.00 | Target: 0.00 | Reward A: 67.317 | H: 0.716
Epoch 280 | Survival: 0.00 | Target: 0.00 | Reward A: 39.821 | H: 0.706
Epoch 281 | Survival: 0.20 | Target: 0.20 | Reward A: 60.285 | H: 0.731
Epoch 282 | Survival: 0.10 | Target: 0.10 | Reward A: 58.728 | H: 0.729
Epoch 283 | Survival: 0.10 | Target: 0.10 | Reward A: 66.314 | H: 0.715
Epoch 284 | Survival: 0.00 | Target: 0.00 | Reward A: 60.109 | H: 0.681
Epoch 285 | Survival: 0.00 | Target: 0.00 | Reward A: 56.997 | H: 0.674
Epoch 286 | Survival: 0.00 | Target: 0.00 | Reward A: 40.751 | H: 0.674
Epoch 287 | Survival: 0.10 | Target: 0.10 | Reward A: 69.252 | H: 0.674
Epoch 288 | Survival: 0.20 | Target: 0.20 | Reward A: 46.307 | H: 0.625
Epoch 289 | Survival: 0.30 | Target: 0.30 | Reward A: 40.486 | H: 0.665
Epoch 290 | Survival: 0.20 | Target: 0.20 | Reward A: 67.299 | H: 0.687
Epoch 291 | Survival: 0.60 | Target: 0.60 | Reward A: 33.762 | H: 0.633
Epoch 292 | Survival: 0.00 | Target: 0.00 | Reward A: 42.966 | H: 0.686
Epoch 293 | Survival: 0.00 | Target: 0.00 | Reward A: 52.115 | H: 0.681
Epoch 294 | Survival: 0.00 | Target: 0.00 | Reward A: 66.330 | H: 0.613
Epoch 295 | Survival: 0.60 | Target: 0.60 | Reward A: 53.590 | H: 0.642
Epoch 296 | Survival: 0.10 | Target: 0.10 | Reward A: 69.180 | H: 0.644
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 29.706 | H: 0.628
Epoch 298 | Survival: 0.70 | Target: 0.70 | Reward A: 20.069 | H: 0.628
Epoch 299 | Survival: 0.60 | Target: 0.60 | Reward A: 57.100 | H: 0.620
Epoch 300 | Survival: 0.00 | Target: 0.00 | Reward A: 44.512 | H: 0.593
Epoch 301 | Survival: 0.00 | Target: 0.00 | Reward A: 18.334 | H: 0.584
