# extreme seed=8 started 2026-02-25T10:01:25.469808
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 8 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 5.0 --respond-cost 0.3 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\extreme\seed_08

Epoch   0 | Survival: 0.00 | Target: 0.00 | Reward A: 39.245 | H: 1.089
Epoch  18 | Survival: 0.00 | Target: 0.00 | Reward A: 47.773 | H: 0.987
Epoch  19 | Survival: 0.00 | Target: 0.00 | Reward A: 56.450 | H: 0.982
Epoch  20 | Survival: 0.80 | Target: 0.80 | Reward A: 7.031 | H: 0.972
Epoch  21 | Survival: 0.40 | Target: 0.40 | Reward A: 32.004 | H: 0.940
Epoch  22 | Survival: 0.10 | Target: 0.10 | Reward A: 44.720 | H: 0.915
Epoch  23 | Survival: 0.30 | Target: 0.30 | Reward A: 64.979 | H: 0.906
Epoch  24 | Survival: 0.30 | Target: 0.30 | Reward A: 40.456 | H: 0.962
Epoch  25 | Survival: 0.00 | Target: 0.00 | Reward A: 37.096 | H: 0.916
Epoch  26 | Survival: 0.00 | Target: 0.00 | Reward A: 55.950 | H: 0.922
Epoch  27 | Survival: 0.10 | Target: 0.10 | Reward A: 68.048 | H: 0.919
Epoch  28 | Survival: 0.00 | Target: 0.00 | Reward A: 36.524 | H: 0.947
Epoch  29 | Survival: 0.00 | Target: 0.00 | Reward A: 55.351 | H: 0.889
Epoch  30 | Survival: 0.00 | Target: 0.00 | Reward A: 44.561 | H: 0.912
Epoch  31 | Survival: 0.20 | Target: 0.20 | Reward A: 58.803 | H: 0.918
Epoch  32 | Survival: 0.00 | Target: 0.00 | Reward A: 61.372 | H: 0.934
Epoch  33 | Survival: 0.00 | Target: 0.00 | Reward A: 40.398 | H: 0.894
Epoch  34 | Survival: 0.50 | Target: 0.50 | Reward A: 64.223 | H: 0.904
Epoch  35 | Survival: 0.00 | Target: 0.00 | Reward A: 47.859 | H: 0.943
Epoch  36 | Survival: 0.40 | Target: 0.40 | Reward A: 56.268 | H: 0.916
Epoch  37 | Survival: 0.00 | Target: 0.00 | Reward A: 53.631 | H: 0.908
Epoch  38 | Survival: 0.10 | Target: 0.10 | Reward A: 61.772 | H: 0.884
Epoch  39 | Survival: 0.30 | Target: 0.30 | Reward A: 49.339 | H: 0.936
Epoch  40 | Survival: 0.20 | Target: 0.20 | Reward A: 35.595 | H: 0.894
Epoch  41 | Survival: 0.10 | Target: 0.10 | Reward A: 75.981 | H: 0.909
Epoch  42 | Survival: 0.00 | Target: 0.00 | Reward A: 33.388 | H: 0.867
Epoch  43 | Survival: 0.00 | Target: 0.00 | Reward A: 45.653 | H: 0.889
Epoch  44 | Survival: 0.20 | Target: 0.20 | Reward A: 75.055 | H: 0.885
Epoch  45 | Survival: 0.10 | Target: 0.10 | Reward A: 65.288 | H: 0.914
Epoch  46 | Survival: 0.00 | Target: 0.00 | Reward A: 69.008 | H: 0.859
Epoch  47 | Survival: 0.50 | Target: 0.50 | Reward A: 43.888 | H: 0.880
Epoch  48 | Survival: 1.00 | Target: 1.00 | Reward A: 1.250 | H: 0.857
Epoch  49 | Survival: 0.40 | Target: 0.40 | Reward A: 55.980 | H: 0.830
Epoch  50 | Survival: 0.80 | Target: 0.80 | Reward A: 47.391 | H: 0.839
Epoch  51 | Survival: 0.00 | Target: 0.00 | Reward A: 39.123 | H: 0.855
Epoch  52 | Survival: 0.00 | Target: 0.00 | Reward A: 61.813 | H: 0.845
Epoch  53 | Survival: 0.40 | Target: 0.40 | Reward A: 62.948 | H: 0.857
Epoch  54 | Survival: 0.00 | Target: 0.00 | Reward A: 44.519 | H: 0.832
Epoch  55 | Survival: 0.50 | Target: 0.50 | Reward A: 55.692 | H: 0.811
Epoch  56 | Survival: 0.60 | Target: 0.60 | Reward A: 62.583 | H: 0.855
Epoch  57 | Survival: 0.00 | Target: 0.00 | Reward A: 62.663 | H: 0.821
Epoch  58 | Survival: 0.00 | Target: 0.00 | Reward A: 30.819 | H: 0.827
Epoch  59 | Survival: 0.00 | Target: 0.00 | Reward A: 75.558 | H: 0.851
Epoch  60 | Survival: 0.00 | Target: 0.00 | Reward A: 55.977 | H: 0.802
Epoch  61 | Survival: 0.50 | Target: 0.50 | Reward A: 63.797 | H: 0.817
Epoch  62 | Survival: 0.00 | Target: 0.00 | Reward A: 52.461 | H: 0.769
Epoch  63 | Survival: 0.40 | Target: 0.40 | Reward A: 63.484 | H: 0.783
Epoch  64 | Survival: 0.00 | Target: 0.00 | Reward A: 34.186 | H: 0.769
Epoch  65 | Survival: 0.00 | Target: 0.00 | Reward A: 54.982 | H: 0.777
Epoch  66 | Survival: 0.40 | Target: 0.40 | Reward A: 68.669 | H: 0.790
Epoch  67 | Survival: 0.70 | Target: 0.70 | Reward A: 31.018 | H: 0.762
Epoch  68 | Survival: 0.10 | Target: 0.10 | Reward A: 31.927 | H: 0.741
Epoch  69 | Survival: 0.10 | Target: 0.10 | Reward A: 69.357 | H: 0.732
Epoch  70 | Survival: 0.00 | Target: 0.00 | Reward A: 55.712 | H: 0.765
Epoch  71 | Survival: 1.00 | Target: 1.00 | Reward A: 5.199 | H: 0.758
Epoch  72 | Survival: 0.60 | Target: 0.60 | Reward A: 40.813 | H: 0.733
Epoch  73 | Survival: 0.10 | Target: 0.10 | Reward A: 45.911 | H: 0.728
Epoch  74 | Survival: 0.00 | Target: 0.00 | Reward A: 41.754 | H: 0.702
Epoch  75 | Survival: 0.00 | Target: 0.00 | Reward A: 70.665 | H: 0.736
Epoch  76 | Survival: 0.30 | Target: 0.30 | Reward A: 64.201 | H: 0.718
Epoch  77 | Survival: 0.00 | Target: 0.00 | Reward A: 67.811 | H: 0.744
Epoch  78 | Survival: 0.10 | Target: 0.10 | Reward A: 33.430 | H: 0.714
Epoch  79 | Survival: 0.00 | Target: 0.00 | Reward A: 60.868 | H: 0.724
Epoch  80 | Survival: 0.30 | Target: 0.30 | Reward A: 49.624 | H: 0.735
Epoch  81 | Survival: 0.00 | Target: 0.00 | Reward A: 56.574 | H: 0.743
Epoch  82 | Survival: 0.00 | Target: 0.00 | Reward A: 42.191 | H: 0.718
Epoch  83 | Survival: 0.20 | Target: 0.20 | Reward A: 67.060 | H: 0.733
Epoch  84 | Survival: 0.00 | Target: 0.00 | Reward A: 50.672 | H: 0.705
Epoch  85 | Survival: 0.00 | Target: 0.00 | Reward A: 64.584 | H: 0.737
Epoch  86 | Survival: 0.00 | Target: 0.00 | Reward A: 51.571 | H: 0.735
Epoch  87 | Survival: 0.00 | Target: 0.00 | Reward A: 62.148 | H: 0.747
Epoch  88 | Survival: 0.00 | Target: 0.00 | Reward A: 73.812 | H: 0.744
Epoch  89 | Survival: 0.70 | Target: 0.70 | Reward A: 29.426 | H: 0.758
Epoch  90 | Survival: 0.00 | Target: 0.00 | Reward A: 53.756 | H: 0.749
Epoch  91 | Survival: 0.00 | Target: 0.00 | Reward A: 49.047 | H: 0.730
Epoch  92 | Survival: 0.00 | Target: 0.00 | Reward A: 44.292 | H: 0.725
Epoch  93 | Survival: 0.50 | Target: 0.50 | Reward A: 63.148 | H: 0.732
Epoch  94 | Survival: 0.00 | Target: 0.00 | Reward A: 31.256 | H: 0.741
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 71.889 | H: 0.742
Epoch  96 | Survival: 0.10 | Target: 0.10 | Reward A: 36.905 | H: 0.741
Epoch  97 | Survival: 0.00 | Target: 0.00 | Reward A: 39.421 | H: 0.738
Epoch  98 | Survival: 0.00 | Target: 0.00 | Reward A: 47.192 | H: 0.731
Epoch  99 | Survival: 0.00 | Target: 0.00 | Reward A: 47.035 | H: 0.733
Epoch 100 | Survival: 0.00 | Target: 0.00 | Reward A: 40.506 | H: 0.721
Epoch 101 | Survival: 0.00 | Target: 0.00 | Reward A: 68.595 | H: 0.741
Epoch 102 | Survival: 0.10 | Target: 0.10 | Reward A: 38.609 | H: 0.731
Epoch 103 | Survival: 0.30 | Target: 0.30 | Reward A: 69.504 | H: 0.726
Epoch 104 | Survival: 0.50 | Target: 0.50 | Reward A: 70.397 | H: 0.729
Epoch 105 | Survival: 0.00 | Target: 0.00 | Reward A: 44.731 | H: 0.700
Epoch 106 | Survival: 0.40 | Target: 0.40 | Reward A: 74.553 | H: 0.707
Epoch 107 | Survival: 0.00 | Target: 0.00 | Reward A: 16.419 | H: 0.731
Epoch 108 | Survival: 0.20 | Target: 0.20 | Reward A: 63.143 | H: 0.741
Epoch 109 | Survival: 0.00 | Target: 0.00 | Reward A: 51.937 | H: 0.762
Epoch 110 | Survival: 0.00 | Target: 0.00 | Reward A: 48.267 | H: 0.744
Epoch 111 | Survival: 0.30 | Target: 0.30 | Reward A: 36.684 | H: 0.765
Epoch 112 | Survival: 0.10 | Target: 0.10 | Reward A: 32.366 | H: 0.741
Epoch 113 | Survival: 0.00 | Target: 0.00 | Reward A: 70.569 | H: 0.732
Epoch 114 | Survival: 0.00 | Target: 0.00 | Reward A: 68.458 | H: 0.747
Epoch 115 | Survival: 0.40 | Target: 0.40 | Reward A: 32.458 | H: 0.768
Epoch 116 | Survival: 0.00 | Target: 0.00 | Reward A: 71.851 | H: 0.739
Epoch 117 | Survival: 0.00 | Target: 0.00 | Reward A: 48.414 | H: 0.764
Epoch 118 | Survival: 0.00 | Target: 0.00 | Reward A: 64.951 | H: 0.763
Epoch 119 | Survival: 0.20 | Target: 0.20 | Reward A: 58.761 | H: 0.773
Epoch 120 | Survival: 0.10 | Target: 0.10 | Reward A: 45.439 | H: 0.739
Epoch 121 | Survival: 0.00 | Target: 0.00 | Reward A: 71.500 | H: 0.753
Epoch 122 | Survival: 0.30 | Target: 0.30 | Reward A: 54.005 | H: 0.746
Epoch 123 | Survival: 0.00 | Target: 0.00 | Reward A: 31.456 | H: 0.759
Epoch 124 | Survival: 0.30 | Target: 0.30 | Reward A: 82.659 | H: 0.793
Epoch 125 | Survival: 0.00 | Target: 0.00 | Reward A: 63.118 | H: 0.780
Epoch 126 | Survival: 0.00 | Target: 0.00 | Reward A: 73.954 | H: 0.753
Epoch 127 | Survival: 0.00 | Target: 0.00 | Reward A: 50.573 | H: 0.761
Epoch 128 | Survival: 0.00 | Target: 0.00 | Reward A: 51.221 | H: 0.763
Epoch 129 | Survival: 0.70 | Target: 0.70 | Reward A: 35.286 | H: 0.751
Epoch 130 | Survival: 0.00 | Target: 0.00 | Reward A: 70.456 | H: 0.771
Epoch 131 | Survival: 0.30 | Target: 0.30 | Reward A: 65.643 | H: 0.743
Epoch 132 | Survival: 0.00 | Target: 0.00 | Reward A: 55.136 | H: 0.760
Epoch 133 | Survival: 0.00 | Target: 0.00 | Reward A: 69.495 | H: 0.774
Epoch 134 | Survival: 0.00 | Target: 0.00 | Reward A: 76.119 | H: 0.771
Epoch 135 | Survival: 0.00 | Target: 0.00 | Reward A: 46.482 | H: 0.741
Epoch 136 | Survival: 0.00 | Target: 0.00 | Reward A: 77.312 | H: 0.739
Epoch 137 | Survival: 0.00 | Target: 0.00 | Reward A: 67.506 | H: 0.729
Epoch 138 | Survival: 0.00 | Target: 0.00 | Reward A: 33.485 | H: 0.741
Epoch 139 | Survival: 0.10 | Target: 0.10 | Reward A: 71.257 | H: 0.757
Epoch 140 | Survival: 0.00 | Target: 0.00 | Reward A: 23.704 | H: 0.758
Epoch 141 | Survival: 0.00 | Target: 0.00 | Reward A: 38.265 | H: 0.752
Epoch 142 | Survival: 0.20 | Target: 0.20 | Reward A: 67.532 | H: 0.736
Epoch 143 | Survival: 0.40 | Target: 0.40 | Reward A: 51.108 | H: 0.762
Epoch 144 | Survival: 0.10 | Target: 0.10 | Reward A: 75.891 | H: 0.771
Epoch 145 | Survival: 0.30 | Target: 0.30 | Reward A: 71.663 | H: 0.752
Epoch 146 | Survival: 0.30 | Target: 0.30 | Reward A: 37.810 | H: 0.746
Epoch 147 | Survival: 0.10 | Target: 0.10 | Reward A: 61.177 | H: 0.778
Epoch 148 | Survival: 0.30 | Target: 0.30 | Reward A: 61.337 | H: 0.774
Epoch 149 | Survival: 0.10 | Target: 0.10 | Reward A: 61.149 | H: 0.768
Epoch 150 | Survival: 0.00 | Target: 0.00 | Reward A: 56.949 | H: 0.740
Epoch 151 | Survival: 0.00 | Target: 0.00 | Reward A: 63.517 | H: 0.742
Epoch 152 | Survival: 0.20 | Target: 0.20 | Reward A: 80.165 | H: 0.767
Epoch 153 | Survival: 0.00 | Target: 0.00 | Reward A: 59.858 | H: 0.737
Epoch 154 | Survival: 0.00 | Target: 0.00 | Reward A: 47.417 | H: 0.738
Epoch 155 | Survival: 0.00 | Target: 0.00 | Reward A: 65.891 | H: 0.735
Epoch 156 | Survival: 0.40 | Target: 0.40 | Reward A: 69.232 | H: 0.740
Epoch 157 | Survival: 0.20 | Target: 0.20 | Reward A: 60.138 | H: 0.739
Epoch 158 | Survival: 0.00 | Target: 0.00 | Reward A: 60.719 | H: 0.737
Epoch 159 | Survival: 0.00 | Target: 0.00 | Reward A: 49.298 | H: 0.728
Epoch 160 | Survival: 0.00 | Target: 0.00 | Reward A: 57.276 | H: 0.742
Epoch 161 | Survival: 0.20 | Target: 0.20 | Reward A: 65.122 | H: 0.725
Epoch 162 | Survival: 0.00 | Target: 0.00 | Reward A: 59.020 | H: 0.738
Epoch 163 | Survival: 0.00 | Target: 0.00 | Reward A: 56.677 | H: 0.736
Epoch 164 | Survival: 0.00 | Target: 0.00 | Reward A: 51.241 | H: 0.738
Epoch 165 | Survival: 0.00 | Target: 0.00 | Reward A: 75.142 | H: 0.758
Epoch 166 | Survival: 0.00 | Target: 0.00 | Reward A: 52.510 | H: 0.738
Epoch 167 | Survival: 0.20 | Target: 0.20 | Reward A: 70.338 | H: 0.736
Epoch 168 | Survival: 0.60 | Target: 0.60 | Reward A: 70.578 | H: 0.746
Epoch 169 | Survival: 0.00 | Target: 0.00 | Reward A: 54.567 | H: 0.741
Epoch 170 | Survival: 0.00 | Target: 0.00 | Reward A: 44.548 | H: 0.731
Epoch 171 | Survival: 0.00 | Target: 0.00 | Reward A: 63.138 | H: 0.732
Epoch 172 | Survival: 0.00 | Target: 0.00 | Reward A: 67.538 | H: 0.732
Epoch 173 | Survival: 0.10 | Target: 0.10 | Reward A: 79.686 | H: 0.720
Epoch 174 | Survival: 0.50 | Target: 0.50 | Reward A: 47.394 | H: 0.741
Epoch 175 | Survival: 0.00 | Target: 0.00 | Reward A: 49.761 | H: 0.717
Epoch 176 | Survival: 0.00 | Target: 0.00 | Reward A: 46.279 | H: 0.730
Epoch 177 | Survival: 1.00 | Target: 1.00 | Reward A: 56.150 | H: 0.726
Epoch 178 | Survival: 0.00 | Target: 0.00 | Reward A: 52.666 | H: 0.722
Epoch 179 | Survival: 0.00 | Target: 0.00 | Reward A: 45.495 | H: 0.729
Epoch 180 | Survival: 0.30 | Target: 0.30 | Reward A: 59.523 | H: 0.724
Epoch 181 | Survival: 0.00 | Target: 0.00 | Reward A: 59.527 | H: 0.725
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 50.999 | H: 0.725
Epoch 183 | Survival: 0.00 | Target: 0.00 | Reward A: 58.926 | H: 0.748
Epoch 184 | Survival: 0.30 | Target: 0.30 | Reward A: 78.937 | H: 0.723
Epoch 185 | Survival: 0.00 | Target: 0.00 | Reward A: 57.869 | H: 0.726
Epoch 186 | Survival: 0.00 | Target: 0.00 | Reward A: 53.791 | H: 0.731
Epoch 187 | Survival: 0.00 | Target: 0.00 | Reward A: 59.689 | H: 0.738
Epoch 188 | Survival: 1.00 | Target: 1.00 | Reward A: 5.473 | H: 0.785
Epoch 189 | Survival: 0.00 | Target: 0.00 | Reward A: 34.078 | H: 0.716
Epoch 190 | Survival: 0.00 | Target: 0.00 | Reward A: 64.869 | H: 0.749
Epoch 191 | Survival: 0.00 | Target: 0.00 | Reward A: 37.933 | H: 0.734
Epoch 192 | Survival: 0.30 | Target: 0.30 | Reward A: 71.703 | H: 0.747
Epoch 193 | Survival: 0.10 | Target: 0.10 | Reward A: 65.157 | H: 0.745
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 67.281 | H: 0.747
Epoch 195 | Survival: 0.00 | Target: 0.00 | Reward A: 42.254 | H: 0.735
Epoch 196 | Survival: 0.70 | Target: 0.70 | Reward A: 57.505 | H: 0.751
Epoch 197 | Survival: 0.00 | Target: 0.00 | Reward A: 66.053 | H: 0.752
Epoch 198 | Survival: 0.10 | Target: 0.10 | Reward A: 65.137 | H: 0.740
Epoch 199 | Survival: 1.00 | Target: 1.00 | Reward A: 22.905 | H: 0.745
Epoch 200 | Survival: 0.10 | Target: 0.10 | Reward A: 76.793 | H: 0.737
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 31.321 | H: 0.739
Epoch 202 | Survival: 0.00 | Target: 0.00 | Reward A: 63.494 | H: 0.752
Epoch 203 | Survival: 0.00 | Target: 0.00 | Reward A: 58.892 | H: 0.733
Epoch 204 | Survival: 0.20 | Target: 0.20 | Reward A: 73.616 | H: 0.754
Epoch 205 | Survival: 0.00 | Target: 0.00 | Reward A: 59.935 | H: 0.730
Epoch 206 | Survival: 0.10 | Target: 0.10 | Reward A: 68.088 | H: 0.729
Epoch 207 | Survival: 0.00 | Target: 0.00 | Reward A: 64.317 | H: 0.727
Epoch 208 | Survival: 0.00 | Target: 0.00 | Reward A: 47.488 | H: 0.735
Epoch 209 | Survival: 0.00 | Target: 0.00 | Reward A: 41.245 | H: 0.722
Epoch 210 | Survival: 0.00 | Target: 0.00 | Reward A: 57.714 | H: 0.729
Epoch 211 | Survival: 0.50 | Target: 0.50 | Reward A: 57.808 | H: 0.736
Epoch 212 | Survival: 0.00 | Target: 0.00 | Reward A: 37.118 | H: 0.738
Epoch 213 | Survival: 0.00 | Target: 0.00 | Reward A: 60.357 | H: 0.733
Epoch 214 | Survival: 0.00 | Target: 0.00 | Reward A: 59.963 | H: 0.734
Epoch 215 | Survival: 0.00 | Target: 0.00 | Reward A: 54.937 | H: 0.736
Epoch 216 | Survival: 0.00 | Target: 0.00 | Reward A: 54.910 | H: 0.735
Epoch 217 | Survival: 0.30 | Target: 0.30 | Reward A: 66.500 | H: 0.725
Epoch 218 | Survival: 0.00 | Target: 0.00 | Reward A: 66.587 | H: 0.728
Epoch 219 | Survival: 0.00 | Target: 0.00 | Reward A: 34.462 | H: 0.737
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 46.686 | H: 0.723
Epoch 221 | Survival: 0.50 | Target: 0.50 | Reward A: 58.686 | H: 0.730
Epoch 222 | Survival: 0.30 | Target: 0.30 | Reward A: 65.122 | H: 0.721
Epoch 223 | Survival: 0.10 | Target: 0.10 | Reward A: 75.564 | H: 0.726
Epoch 224 | Survival: 0.10 | Target: 0.10 | Reward A: 71.049 | H: 0.730
Epoch 225 | Survival: 0.50 | Target: 0.50 | Reward A: 57.751 | H: 0.725
Epoch 226 | Survival: 0.00 | Target: 0.00 | Reward A: 76.086 | H: 0.738
Epoch 227 | Survival: 0.30 | Target: 0.30 | Reward A: 62.905 | H: 0.756
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 77.338 | H: 0.746
Epoch 229 | Survival: 0.00 | Target: 0.00 | Reward A: 58.210 | H: 0.761
Epoch 230 | Survival: 0.00 | Target: 0.00 | Reward A: 62.541 | H: 0.767
Epoch 231 | Survival: 0.00 | Target: 0.00 | Reward A: 58.857 | H: 0.750
Epoch 232 | Survival: 0.00 | Target: 0.00 | Reward A: 68.843 | H: 0.766
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 61.409 | H: 0.791
Epoch 234 | Survival: 0.00 | Target: 0.00 | Reward A: 59.235 | H: 0.791
Epoch 235 | Survival: 0.00 | Target: 0.00 | Reward A: 35.620 | H: 0.801
Epoch 236 | Survival: 0.30 | Target: 0.30 | Reward A: 40.895 | H: 0.806
Epoch 237 | Survival: 0.50 | Target: 0.50 | Reward A: 43.082 | H: 0.808
Epoch 238 | Survival: 0.10 | Target: 0.10 | Reward A: 65.325 | H: 0.820
Epoch 239 | Survival: 0.10 | Target: 0.10 | Reward A: 49.965 | H: 0.841
Epoch 240 | Survival: 0.60 | Target: 0.60 | Reward A: 43.529 | H: 0.836
Epoch 241 | Survival: 0.00 | Target: 0.00 | Reward A: 36.191 | H: 0.862
Epoch 242 | Survival: 0.20 | Target: 0.20 | Reward A: 45.058 | H: 0.837
Epoch 243 | Survival: 0.00 | Target: 0.00 | Reward A: 56.889 | H: 0.823
Epoch 244 | Survival: 0.40 | Target: 0.40 | Reward A: 59.846 | H: 0.852
Epoch 245 | Survival: 0.00 | Target: 0.00 | Reward A: 62.863 | H: 0.852
Epoch 246 | Survival: 0.60 | Target: 0.60 | Reward A: 30.294 | H: 0.867
Epoch 247 | Survival: 0.00 | Target: 0.00 | Reward A: 53.836 | H: 0.887
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 50.836 | H: 0.888
Epoch 249 | Survival: 0.20 | Target: 0.20 | Reward A: 69.616 | H: 0.917
Epoch 250 | Survival: 0.20 | Target: 0.20 | Reward A: 48.067 | H: 0.894
Epoch 251 | Survival: 0.00 | Target: 0.00 | Reward A: 35.995 | H: 0.859
Epoch 252 | Survival: 0.10 | Target: 0.10 | Reward A: 55.437 | H: 0.905
Epoch 253 | Survival: 0.00 | Target: 0.00 | Reward A: 49.278 | H: 0.887
Epoch 254 | Survival: 0.00 | Target: 0.00 | Reward A: 56.974 | H: 0.884
Epoch 255 | Survival: 0.60 | Target: 0.60 | Reward A: 36.285 | H: 0.843
Epoch 256 | Survival: 0.00 | Target: 0.00 | Reward A: 24.813 | H: 0.851
Epoch 257 | Survival: 0.20 | Target: 0.20 | Reward A: 67.887 | H: 0.854
Epoch 258 | Survival: 0.00 | Target: 0.00 | Reward A: 49.716 | H: 0.841
Epoch 259 | Survival: 0.00 | Target: 0.00 | Reward A: 37.542 | H: 0.789
Epoch 260 | Survival: 0.00 | Target: 0.00 | Reward A: 58.710 | H: 0.827
Epoch 261 | Survival: 0.00 | Target: 0.00 | Reward A: 61.887 | H: 0.785
Epoch 262 | Survival: 0.70 | Target: 0.70 | Reward A: 64.622 | H: 0.808
Epoch 263 | Survival: 0.10 | Target: 0.10 | Reward A: 71.401 | H: 0.794
Epoch 264 | Survival: 0.20 | Target: 0.20 | Reward A: 33.083 | H: 0.818
Epoch 265 | Survival: 0.00 | Target: 0.00 | Reward A: 42.509 | H: 0.783
Epoch 266 | Survival: 0.10 | Target: 0.10 | Reward A: 26.671 | H: 0.761
Epoch 267 | Survival: 0.00 | Target: 0.00 | Reward A: 47.973 | H: 0.713
Epoch 268 | Survival: 0.40 | Target: 0.40 | Reward A: 44.084 | H: 0.770
Epoch 269 | Survival: 0.10 | Target: 0.10 | Reward A: 50.977 | H: 0.780
Epoch 270 | Survival: 0.60 | Target: 0.60 | Reward A: 29.625 | H: 0.745
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 41.533 | H: 0.754
Epoch 272 | Survival: 0.20 | Target: 0.20 | Reward A: 79.030 | H: 0.674
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 46.361 | H: 0.694
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 54.477 | H: 0.716
Epoch 275 | Survival: 0.10 | Target: 0.10 | Reward A: 59.174 | H: 0.687
Epoch 276 | Survival: 0.10 | Target: 0.10 | Reward A: 67.871 | H: 0.645
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 56.773 | H: 0.693
Epoch 278 | Survival: 0.30 | Target: 0.30 | Reward A: 67.301 | H: 0.678
Epoch 279 | Survival: 0.10 | Target: 0.10 | Reward A: 55.835 | H: 0.665
Epoch 280 | Survival: 0.10 | Target: 0.10 | Reward A: 76.554 | H: 0.630
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 62.853 | H: 0.615
Epoch 282 | Survival: 0.00 | Target: 0.00 | Reward A: 65.926 | H: 0.635
Epoch 283 | Survival: 0.00 | Target: 0.00 | Reward A: 41.120 | H: 0.661
Epoch 284 | Survival: 0.30 | Target: 0.30 | Reward A: 57.330 | H: 0.624
Epoch 285 | Survival: 0.00 | Target: 0.00 | Reward A: 51.586 | H: 0.694
Epoch 286 | Survival: 0.40 | Target: 0.40 | Reward A: 40.814 | H: 0.652
Epoch 287 | Survival: 0.00 | Target: 0.00 | Reward A: 70.232 | H: 0.620
Epoch 288 | Survival: 0.00 | Target: 0.00 | Reward A: 52.036 | H: 0.664
Epoch 289 | Survival: 0.00 | Target: 0.00 | Reward A: 58.318 | H: 0.634
Epoch 290 | Survival: 0.10 | Target: 0.10 | Reward A: 63.884 | H: 0.636
Epoch 291 | Survival: 0.40 | Target: 0.40 | Reward A: 55.450 | H: 0.615
Epoch 292 | Survival: 0.00 | Target: 0.00 | Reward A: 46.049 | H: 0.656
Epoch 293 | Survival: 0.50 | Target: 0.50 | Reward A: 52.517 | H: 0.627
Epoch 294 | Survival: 0.00 | Target: 0.00 | Reward A: 28.673 | H: 0.607
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 23.882 | H: 0.596
Epoch 296 | Survival: 0.10 | Target: 0.10 | Reward A: 80.172 | H: 0.549
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 57.399 | H: 0.518
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 21.593 | H: 0.649
Epoch 299 | Survival: 0.00 | Target: 0.00 | Reward A: 42.489 | H: 0.597
Epoch 300 | Survival: 0.50 | Target: 0.50 | Reward A: 45.688 | H: 0.596
Epoch 301 | Survival: 0.00 | Target: 0.00 | Reward A: 50.068 | H: 0.616
